C h:0.010989
C GRID SIZE:92
C N:90
4 3.91719 3.83466 3.75266 3.67139 3.59107 3.51189 3.43405 3.35772 3.28307 3.21023 3.13935 3.07054 3.0039 2.93952 2.87747 2.81781 2.76059 2.70586 2.65362 2.60391 2.55673 2.51208 2.46996 2.43036 2.39328 2.35869 2.32657 2.29691 2.26969 2.24488 2.22245 2.2024 2.18468 2.16929 2.15619 2.14538 2.13683 2.13051 2.12643 2.12456 2.12489 2.12742 2.13212 2.139 2.14806 2.15928 2.17267 2.18823 2.20596 2.22587 2.24797 2.27227 2.29877 2.3275 2.35846 2.39167 2.42715 2.46492 2.505 2.54741 2.59217 2.6393 2.68882 2.74076 2.79513 2.85195 2.91125 2.97303 3.0373 3.10406 3.17333 3.2451 3.31935 3.39606 3.4752 3.55674 3.64062 3.72678 3.81514 3.90562 3.99811 4.09249 4.18862 4.28636 4.38554 4.48598 4.58748 4.68986 4.79288 4.89634 5 
4 3.9196 3.83948 3.75984 3.68089 3.60282 3.52582 3.45007 3.37574 3.30297 3.23192 3.1627 3.09544 3.03023 2.96717 2.90631 2.84774 2.79151 2.73764 2.68618 2.63715 2.59057 2.54644 2.50476 2.46554 2.42877 2.39445 2.36254 2.33305 2.30596 2.28125 2.25889 2.23888 2.22119 2.20581 2.19271 2.18188 2.1733 2.16696 2.16284 2.16094 2.16124 2.16373 2.1684 2.17526 2.18429 2.19549 2.20886 2.22441 2.24214 2.26205 2.28414 2.30844 2.33494 2.36366 2.39461 2.42781 2.46327 2.501 2.54103 2.58337 2.62804 2.67506 2.72443 2.77619 2.83034 2.88689 2.94587 3.00726 3.07109 3.13734 3.20602 3.27711 3.3506 3.42645 3.50463 3.5851 3.6678 3.75267 3.83963 3.92859 4.01944 4.11207 4.20635 4.30212 4.39924 4.49754 4.59683 4.69692 4.79762 4.89871 5 
4 3.92181 3.84388 3.76641 3.68959 3.61359 3.5386 3.46478 3.39229 3.32128 3.25189 3.18423 3.11841 3.05455 2.99273 2.93301 2.87548 2.82018 2.76715 2.71645 2.66809 2.62209 2.57847 2.53725 2.49841 2.46197 2.42792 2.39624 2.36694 2.33999 2.31539 2.29313 2.27318 2.25553 2.24017 2.22708 2.21625 2.20766 2.20131 2.19717 2.19524 2.19551 2.19797 2.20262 2.20945 2.21846 2.22964 2.24299 2.25852 2.27623 2.29613 2.31821 2.34249 2.36898 2.39768 2.4286 2.46177 2.49718 2.53486 2.57482 2.61707 2.66163 2.70851 2.75772 2.80928 2.86319 2.91946 2.9781 3.03911 3.10249 3.16823 3.23633 3.30676 3.3795 3.45452 3.53179 3.61124 3.69283 3.77649 3.86213 3.94967 4.039 4.13001 4.22257 4.31654 4.41177 4.5081 4.60535 4.70336 4.80194 4.90088 5 
4 3.92383 3.84791 3.77242 3.69755 3.62345 3.5503 3.47826 3.40748 3.33809 3.27023 3.20402 3.13956 3.07696 3.0163 2.95766 2.90111 2.8467 2.79449 2.74451 2.69679 2.65137 2.60826 2.56748 2.52903 2.49292 2.45914 2.42771 2.3986 2.37182 2.34735 2.32518 2.30531 2.28772 2.27239 2.25933 2.24851 2.23992 2.23356 2.22941 2.22746 2.22771 2.23015 2.23477 2.24157 2.25056 2.26171 2.27504 2.29055 2.30824 2.32811 2.35017 2.37442 2.40088 2.42955 2.46043 2.49355 2.5289 2.56651 2.60639 2.64853 2.69296 2.73969 2.78872 2.84006 2.89372 2.9497 3.008 3.06862 3.13156 3.1968 3.26433 3.33412 3.40615 3.48038 3.55677 3.63526 3.71581 3.79833 3.88274 3.96896 4.05688 4.14639 4.23737 4.32968 4.42318 4.51771 4.61312 4.70923 4.80587 4.90285 5 
4 3.92567 3.85159 3.77791 3.70482 3.63246 3.561 3.49059 3.42137 3.35348 3.28704 3.22217 3.15897 3.09754 3.03797 2.98034 2.92472 2.87116 2.81971 2.77043 2.72334 2.67848 2.63586 2.59551 2.55744 2.52166 2.48817 2.45698 2.42807 2.40146 2.37713 2.35507 2.33529 2.31776 2.30249 2.28946 2.27866 2.27008 2.26372 2.25956 2.2576 2.25783 2.26025 2.26485 2.27163 2.28059 2.29172 2.30502 2.3205 2.33816 2.358 2.38002 2.40424 2.43066 2.45928 2.49011 2.52316 2.55845 2.59597 2.63574 2.67776 2.72205 2.76861 2.81745 2.86857 2.92197 2.97766 3.03562 3.09586 3.15836 3.22311 3.29009 3.35926 3.43061 3.50409 3.57966 3.65725 3.73682 3.81828 3.90155 3.98655 4.07317 4.16131 4.25084 4.34163 4.43355 4.52644 4.62016 4.71455 4.80943 4.90464 5 
4 3.92735 3.85493 3.78291 3.71143 3.64066 3.57075 3.50183 3.43405 3.36753 3.30239 3.23876 3.17672 3.11639 3.05784 3.00115 2.94639 2.89363 2.84291 2.79429 2.7478 2.70347 2.66133 2.6214 2.58371 2.54825 2.51504 2.48409 2.45539 2.42895 2.40477 2.38283 2.36314 2.34569 2.33048 2.31748 2.30671 2.29815 2.29179 2.28763 2.28567 2.28589 2.28829 2.29287 2.29962 2.30855 2.31965 2.33292 2.34837 2.36599 2.38579 2.40778 2.43195 2.45831 2.48687 2.51764 2.55062 2.58582 2.62324 2.6629 2.70479 2.74893 2.79532 2.84396 2.89485 2.94799 3.00338 3.06101 3.12087 3.18295 3.24722 3.31367 3.38226 3.45297 3.52574 3.60053 3.67729 3.75594 3.83642 3.91864 4.00252 4.08795 4.17483 4.26303 4.35245 4.44293 4.53434 4.62653 4.71936 4.81265 4.90625 5 
4 3.92887 3.85797 3.78744 3.71744 3.64811 3.5796 3.51204 3.44556 3.3803 3.31636 3.25386 3.1929 3.13357 3.07596 3.02015 2.9662 2.91419 2.86415 2.81615 2.77022 2.7264 2.68472 2.6452 2.60786 2.57272 2.53979 2.50908 2.48059 2.45432 2.43029 2.40847 2.38889 2.37152 2.35636 2.34342 2.33268 2.32414 2.31779 2.31364 2.31166 2.31187 2.31426 2.31881 2.32554 2.33444 2.34551 2.35875 2.37416 2.39174 2.41149 2.43343 2.45754 2.48385 2.51234 2.54303 2.57593 2.61103 2.64835 2.68788 2.72964 2.77362 2.81983 2.86826 2.91892 2.9718 3.0269 3.0842 3.1437 3.20536 3.26919 3.33513 3.40318 3.47327 3.54538 3.61946 3.69543 3.77324 3.85282 3.93408 4.01693 4.10128 4.18701 4.27402 4.36218 4.45137 4.54144 4.63226 4.72368 4.81554 4.9077 5 
4 3.93024 3.8607 3.79153 3.72286 3.65483 3.58759 3.52126 3.45598 3.39185 3.32901 3.26754 3.20756 3.14916 3.09241 3.03741 2.98421 2.93289 2.88349 2.83607 2.79067 2.74733 2.70608 2.66695 2.62995 2.59512 2.56246 2.53198 2.50369 2.4776 2.45371 2.43202 2.41254 2.39525 2.38016 2.36727 2.35657 2.34805 2.34172 2.33757 2.3356 2.33579 2.33816 2.3427 2.3494 2.35827 2.3693 2.3825 2.39787 2.4154 2.4351 2.45698 2.48104 2.50727 2.53569 2.5663 2.5991 2.6341 2.6713 2.7107 2.75231 2.79613 2.84216 2.89039 2.94082 2.99344 3.04826 3.10524 3.16438 3.22566 3.28905 3.35453 3.42205 3.49159 3.56308 3.63649 3.71175 3.78879 3.86755 3.94793 4.02985 4.11322 4.19792 4.28385 4.37089 4.45891 4.54778 4.63737 4.72754 4.81813 4.909 5 
4 3.93147 3.86316 3.79519 3.72772 3.66086 3.59476 3.52955 3.46533 3.40224 3.34038 3.27986 3.22077 3.1632 3.10725 3.05298 3.00047 2.94978 2.90097 2.85409 2.80919 2.7663 2.72545 2.68669 2.65002 2.61548 2.58307 2.55282 2.52473 2.49881 2.47506 2.4535 2.43411 2.41691 2.40189 2.38905 2.37839 2.3699 2.36359 2.35944 2.35747 2.35765 2.36001 2.36452 2.3712 2.38003 2.39103 2.40418 2.4195 2.43698 2.45663 2.47844 2.50243 2.52859 2.55692 2.58744 2.62014 2.65503 2.69211 2.73138 2.77284 2.81649 2.86233 2.91036 2.96057 3.01294 3.06748 3.12416 3.18296 3.24387 3.30686 3.3719 3.43894 3.50796 3.57889 3.65169 3.7263 3.80264 3.88065 3.96024 4.04133 4.12381 4.2076 4.29256 4.3786 4.46559 4.5534 4.6419 4.73095 4.82041 4.91014 5 
4 3.93257 3.86534 3.79846 3.73204 3.66623 3.60115 3.53692 3.47367 3.4115 3.35052 3.29084 3.23256 3.17575 3.12051 3.06692 3.01503 2.96493 2.91666 2.87027 2.82582 2.78334 2.74288 2.70445 2.66809 2.63382 2.60166 2.57162 2.54372 2.51796 2.49436 2.47292 2.45363 2.43652 2.42156 2.40877 2.39815 2.38969 2.3834 2.37926 2.37728 2.37746 2.3798 2.38429 2.39093 2.39973 2.41069 2.4238 2.43906 2.45649 2.47607 2.49782 2.52173 2.5478 2.57605 2.60647 2.63907 2.67384 2.71079 2.74992 2.79123 2.83472 2.88038 2.9282 2.97819 3.03032 3.08459 3.14098 3.19947 3.26004 3.32265 3.38728 3.45388 3.52242 3.59284 3.6651 3.73911 3.81483 3.89218 3.97107 4.05141 4.13312 4.21608 4.3002 4.38536 4.47144 4.55831 4.64586 4.73393 4.82241 4.91114 5 
4 3.93353 3.86727 3.80133 3.73586 3.67096 3.60678 3.54343 3.48102 3.41967 3.35948 3.30055 3.24298 3.18685 3.13225 3.07926 3.02794 2.97836 2.93058 2.88464 2.84061 2.79851 2.75839 2.72028 2.6842 2.65019 2.61825 2.58842 2.56069 2.53509 2.51163 2.4903 2.47111 2.45407 2.43919 2.42645 2.41587 2.40744 2.40116 2.39703 2.39505 2.39522 2.39754 2.402 2.40861 2.41738 2.42829 2.44135 2.45655 2.47392 2.49343 2.5151 2.53893 2.56492 2.59308 2.6234 2.65588 2.69054 2.72736 2.76635 2.8075 2.85082 2.8963 2.94393 2.9937 3.0456 3.09962 3.15574 3.21393 3.27418 3.33645 3.40071 3.46691 3.53502 3.60498 3.67675 3.75024 3.82541 3.90216 3.98043 4.06013 4.14115 4.22341 4.30679 4.39119 4.47648 4.56255 4.64927 4.7365 4.82413 4.91201 5 
4 3.93437 3.86894 3.80383 3.73917 3.67508 3.61168 3.54909 3.48742 3.42678 3.36728 3.30901 3.25207 3.19654 3.14251 3.09005 3.03923 2.99011 2.94277 2.89724 2.85357 2.81182 2.77202 2.73419 2.69838 2.6646 2.63287 2.60323 2.57567 2.55021 2.52687 2.50565 2.48656 2.4696 2.45478 2.44209 2.43155 2.42314 2.41688 2.41276 2.41077 2.41093 2.41323 2.41767 2.42425 2.43297 2.44383 2.45683 2.47198 2.48928 2.50872 2.53031 2.55406 2.57996 2.60801 2.63822 2.67059 2.70512 2.74181 2.78066 2.82166 2.86482 2.91012 2.95756 3.00712 3.05881 3.11259 3.16845 3.22638 3.28633 3.34829 3.41221 3.47806 3.54578 3.61534 3.68667 3.75971 3.83439 3.91064 3.98838 4.06751 4.14796 4.22961 4.31236 4.39611 4.48074 4.56612 4.65214 4.73867 4.82558 4.91273 5 
4 3.93509 3.87036 3.80596 3.74199 3.67859 3.61586 3.55392 3.49289 3.43287 3.37396 3.31626 3.25986 3.20484 3.1513 3.09931 3.04892 3.00022 2.95326 2.90809 2.86476 2.82331 2.78379 2.74622 2.71064 2.67707 2.64554 2.61607 2.58866 2.56334 2.54012 2.519 2.5 2.48311 2.46835 2.45571 2.4452 2.43682 2.43057 2.42645 2.42446 2.4246 2.42688 2.43129 2.43783 2.44651 2.45732 2.47027 2.48535 2.50257 2.52194 2.54345 2.5671 2.5929 2.62085 2.65095 2.68321 2.71761 2.75417 2.79287 2.83372 2.87671 2.92184 2.9691 3.01847 3.06995 3.12351 3.17914 3.23681 3.29651 3.35818 3.42181 3.48734 3.55473 3.62394 3.6949 3.76755 3.84182 3.91764 3.99493 4.07359 4.15355 4.2347 4.31693 4.40014 4.48422 4.56904 4.65449 4.74044 4.82676 4.91333 5 
4 3.93568 3.87155 3.80773 3.74435 3.68151 3.61934 3.55795 3.49745 3.43794 3.37953 3.3223 3.26636 3.21179 3.15867 3.10707 3.05706 3.00871 2.96208 2.91722 2.87417 2.833 2.79372 2.75638 2.72101 2.68763 2.65627 2.62695 2.59969 2.57449 2.55138 2.53036 2.51143 2.49461 2.4799 2.46731 2.45683 2.44847 2.44223 2.43811 2.43612 2.43625 2.4385 2.44288 2.44938 2.45801 2.46876 2.48165 2.49666 2.51381 2.53309 2.55451 2.57807 2.60377 2.63161 2.6616 2.69373 2.72801 2.76443 2.80299 2.84369 2.88652 2.93149 2.97857 3.02776 3.07904 3.1324 3.18782 3.24526 3.30472 3.36615 3.42951 3.49478 3.56189 3.63079 3.70144 3.77377 3.8477 3.92317 4.00009 4.07838 4.15795 4.2387 4.32052 4.40331 4.48695 4.57133 4.65633 4.74183 4.82769 4.91379 5 
4 3.93616 3.8725 3.80915 3.74623 3.68385 3.62213 3.56118 3.50111 3.44202 3.38401 3.32717 3.27161 3.2174 3.16462 3.11334 3.06365 3.01559 2.96924 2.92464 2.88185 2.8409 2.80183 2.76469 2.7295 2.69629 2.66509 2.6359 2.60876 2.58368 2.56066 2.53972 2.52087 2.50411 2.48946 2.4769 2.46645 2.45811 2.45188 2.44776 2.44575 2.44586 2.44809 2.45243 2.45889 2.46746 2.47816 2.49098 2.50592 2.52299 2.54219 2.56351 2.58697 2.61257 2.6403 2.67016 2.70217 2.73632 2.7726 2.81102 2.85157 2.89425 2.93905 2.98597 3.03498 3.08609 3.13926 3.19449 3.25174 3.31099 3.3722 3.43535 3.50038 3.56726 3.63592 3.70632 3.77839 3.85206 3.92725 4.00389 4.0819 4.16117 4.24161 4.32313 4.4056 4.48893 4.57299 4.65766 4.74282 4.82835 4.91412 5 
4 3.93652 3.87322 3.81022 3.74765 3.68562 3.62424 3.56363 3.50388 3.44511 3.38741 3.33088 3.27561 3.22167 3.16917 3.11815 3.06871 3.02089 2.97476 2.93038 2.88779 2.84703 2.80814 2.77117 2.73613 2.70307 2.67199 2.64293 2.6159 2.59091 2.56798 2.54712 2.52833 2.51163 2.49701 2.48449 2.47407 2.46574 2.45951 2.45539 2.45337 2.45346 2.45565 2.45996 2.46637 2.47489 2.48552 2.49827 2.51314 2.53012 2.54922 2.57045 2.59381 2.61929 2.6469 2.67665 2.70853 2.74254 2.77869 2.81697 2.85737 2.8999 2.94455 2.99131 3.04016 3.0911 3.14411 3.19916 3.25624 3.31531 3.37635 3.43931 3.50416 3.57085 3.63933 3.70954 3.78141 3.85489 3.92989 4.00633 4.08414 4.16321 4.24346 4.32477 4.40704 4.49016 4.57402 4.65848 4.74344 4.82877 4.91433 5 
4 3.93676 3.8737 3.81095 3.74862 3.68682 3.62568 3.56529 3.50577 3.44722 3.38974 3.33343 3.27836 3.22464 3.17233 3.12151 3.07225 3.02461 2.97866 2.93444 2.892 2.85139 2.81265 2.77581 2.74091 2.70796 2.677 2.64804 2.6211 2.59619 2.57334 2.55254 2.53381 2.51716 2.50258 2.49009 2.47968 2.47137 2.46515 2.46102 2.45898 2.45904 2.4612 2.46546 2.47182 2.48028 2.49085 2.50353 2.51831 2.5352 2.55421 2.57534 2.59858 2.62395 2.65144 2.68106 2.71281 2.74669 2.7827 2.82083 2.8611 2.90348 2.94798 2.99459 3.04329 3.09408 3.14693 3.20184 3.25877 3.31769 3.37859 3.44141 3.50612 3.57267 3.64102 3.71109 3.78285 3.8562 3.93108 4.00742 4.08511 4.16408 4.24422 4.32544 4.40762 4.49065 4.57442 4.6588 4.74368 4.82892 4.91441 5 
4 3.93689 3.87396 3.81133 3.74913 3.68746 3.62644 3.56618 3.50679 3.44837 3.39101 3.33482 3.27989 3.22629 3.1741 3.12341 3.07427 3.02676 2.98092 2.93682 2.8945 2.85401 2.81538 2.77864 2.74383 2.71098 2.68011 2.65123 2.62437 2.59954 2.57675 2.55601 2.53733 2.52071 2.50617 2.4937 2.48331 2.47501 2.46878 2.46464 2.46259 2.46262 2.46474 2.46895 2.47526 2.48366 2.49415 2.50675 2.52144 2.53824 2.55715 2.57817 2.6013 2.62655 2.65391 2.6834 2.71502 2.74876 2.78463 2.82262 2.86274 2.90498 2.94934 2.9958 3.04437 3.09502 3.14774 3.20252 3.25932 3.31813 3.37891 3.44163 3.50625 3.57271 3.64098 3.71099 3.78268 3.85599 3.93083 4.00713 4.08481 4.16377 4.24391 4.32514 4.40734 4.49039 4.57419 4.65861 4.74353 4.82882 4.91436 5 
4 3.9369 3.87398 3.81137 3.74918 3.68753 3.62653 3.56629 3.50692 3.44853 3.39121 3.33506 3.28017 3.22662 3.17449 3.12385 3.07478 3.02733 2.98156 2.93753 2.89529 2.85486 2.81631 2.77965 2.74491 2.71213 2.68133 2.65252 2.62572 2.60095 2.57821 2.55752 2.53888 2.5223 2.50778 2.49534 2.48496 2.47665 2.47042 2.46627 2.46419 2.46419 2.46628 2.47044 2.47668 2.48502 2.49544 2.50794 2.52255 2.53925 2.55805 2.57895 2.60196 2.62708 2.65432 2.68368 2.71515 2.74875 2.78448 2.82233 2.86231 2.90441 2.94863 2.99496 3.0434 3.09392 3.14653 3.2012 3.2579 3.31662 3.37732 3.43997 3.50454 3.57096 3.63921 3.70921 3.78091 3.85424 3.92912 4.00548 4.08323 4.16227 4.24252 4.32386 4.40618 4.48938 4.57333 4.65791 4.743 4.82847 4.91418 5 
4 3.9368 3.87377 3.81106 3.74877 3.68702 3.62593 3.56561 3.50617 3.44771 3.39034 3.33414 3.27921 3.22563 3.17348 3.12283 3.07376 3.02632 2.98057 2.93656 2.89435 2.85396 2.81545 2.77883 2.74415 2.71141 2.68066 2.6519 2.62515 2.60042 2.57773 2.55708 2.53847 2.52192 2.50743 2.49499 2.48462 2.47632 2.47008 2.46591 2.46381 2.46377 2.46581 2.46992 2.4761 2.48436 2.4947 2.50712 2.52163 2.53822 2.5569 2.57769 2.60057 2.62556 2.65266 2.68188 2.71321 2.74667 2.78225 2.81996 2.8598 2.90176 2.94584 2.99205 3.04036 3.09078 3.14328 3.19786 3.25449 3.31314 3.3738 3.43642 3.50098 3.56741 3.63569 3.70574 3.77751 3.85093 3.92593 4.00243 4.08034 4.15957 4.24002 4.32158 4.40415 4.48761 4.57183 4.6567 4.74208 4.82785 4.91386 5 
4 3.93657 3.87333 3.8104 3.74789 3.68594 3.62465 3.56414 3.50452 3.4459 3.38838 3.33204 3.27699 3.2233 3.17106 3.12034 3.07121 3.02372 2.97794 2.93391 2.89168 2.8513 2.81279 2.77619 2.74152 2.70882 2.6781 2.64937 2.62266 2.59796 2.5753 2.55468 2.53611 2.51958 2.5051 2.49268 2.48232 2.47401 2.46776 2.46357 2.46144 2.46137 2.46336 2.46741 2.47352 2.48171 2.49196 2.50428 2.51868 2.53516 2.55373 2.57439 2.59714 2.62199 2.64895 2.67802 2.7092 2.74251 2.77794 2.8155 2.8552 2.89702 2.94097 2.98705 3.03525 3.08557 3.13799 3.19249 3.24906 3.30769 3.36833 3.43096 3.49554 3.56204 3.63039 3.70055 3.77246 3.84606 3.92125 3.99798 4.07614 4.15565 4.2364 4.3183 4.40122 4.48505 4.56967 4.65495 4.74076 4.82696 4.91342 5 
4 3.93623 3.87264 3.80937 3.74654 3.68426 3.62266 3.56186 3.50196 3.44308 3.38531 3.32875 3.2735 3.21963 3.16722 3.11636 3.0671 3.01951 2.97364 2.92955 2.88727 2.84685 2.80832 2.77171 2.73704 2.70435 2.67364 2.64493 2.61824 2.59357 2.57094 2.55034 2.53178 2.51528 2.50082 2.4884 2.47804 2.46973 2.46347 2.45925 2.45709 2.45698 2.45892 2.46291 2.46895 2.47705 2.48721 2.49944 2.51373 2.53009 2.54853 2.56905 2.59166 2.61636 2.64317 2.67209 2.70312 2.73627 2.77155 2.80896 2.8485 2.89019 2.93401 2.97997 3.02806 3.07829 3.13063 3.18508 3.24162 3.30023 3.36088 3.42356 3.48821 3.55481 3.6233 3.69363 3.76574 3.83957 3.91504 3.99208 4.07059 4.15047 4.23164 4.31398 4.39737 4.4817 4.56684 4.65266 4.73902 4.82579 4.91283 5 
4 3.93576 3.87171 3.80798 3.7447 3.68198 3.61996 3.55875 3.49847 3.43923 3.38112 3.32425 3.2687 3.21457 3.16194 3.11086 3.06143 3.01368 2.96768 2.92347 2.8811 2.84061 2.80202 2.76538 2.73069 2.69798 2.66727 2.63857 2.61189 2.58724 2.56462 2.54404 2.52551 2.50902 2.49457 2.48216 2.4718 2.46348 2.4572 2.45297 2.45077 2.45061 2.4525 2.45642 2.46239 2.47041 2.48047 2.49259 2.50676 2.523 2.5413 2.56168 2.58414 2.60869 2.63534 2.66409 2.69496 2.72795 2.76306 2.80032 2.83971 2.88125 2.92494 2.97078 3.01877 3.06891 3.12119 3.17559 3.23212 3.29074 3.35144 3.41419 3.47895 3.5457 3.61437 3.68493 3.75731 3.83145 3.90727 3.9847 4.06365 4.14401 4.2257 4.30859 4.39257 4.47752 4.56331 4.64981 4.73687 4.82435 4.91211 5 
4 3.93517 3.87053 3.80621 3.74235 3.67908 3.61652 3.5548 3.49403 3.43432 3.37578 3.3185 3.26259 3.20812 3.15517 3.10383 3.05415 3.00619 2.96001 2.91565 2.87315 2.83255 2.79389 2.75718 2.72245 2.68971 2.65899 2.63028 2.6036 2.57896 2.55636 2.5358 2.51728 2.5008 2.48636 2.47396 2.4636 2.45527 2.44898 2.44472 2.44249 2.44229 2.44411 2.44797 2.45386 2.46178 2.47174 2.48375 2.49779 2.51389 2.53205 2.55228 2.57458 2.59897 2.62545 2.65403 2.68472 2.71754 2.75248 2.78957 2.82881 2.8702 2.91375 2.95947 3.00736 3.05742 3.10964 3.16401 3.22054 3.27919 3.33996 3.40281 3.46772 3.53466 3.60357 3.67441 3.74712 3.82164 3.8979 3.97581 4.05529 4.13623 4.21854 4.3021 4.3868 4.4725 4.55907 4.64638 4.73427 4.82261 4.91124 5 
4 3.93444 3.86908 3.80405 3.73949 3.67554 3.61232 3.54997 3.4886 3.42832 3.36925 3.31148 3.25511 3.20022 3.1469 3.09522 3.04523 2.99701 2.9506 2.90605 2.86339 2.82266 2.78389 2.7471 2.7123 2.67952 2.64877 2.62005 2.59337 2.56873 2.54614 2.52559 2.50709 2.49062 2.4762 2.46381 2.45345 2.44511 2.4388 2.43452 2.43225 2.432 2.43377 2.43755 2.44336 2.45119 2.46104 2.47292 2.48683 2.50279 2.5208 2.54086 2.56299 2.5872 2.6135 2.64189 2.6724 2.70503 2.7398 2.77671 2.81578 2.85702 2.90043 2.94603 2.99381 3.04379 3.09595 3.15031 3.20684 3.26554 3.3264 3.38939 3.45448 3.52165 3.59084 3.66202 3.73513 3.81011 3.88687 3.96535 4.04545 4.12708 4.21013 4.29448 4.38001 4.46659 4.55409 4.64235 4.73122 4.82056 4.91021 5 
4 3.93358 3.86736 3.80148 3.73609 3.67133 3.60734 3.54423 3.48215 3.4212 3.36149 3.30313 3.24622 3.19084 3.13707 3.08499 3.03465 2.98611 2.93943 2.89464 2.85179 2.8109 2.77199 2.7351 2.70023 2.6674 2.63661 2.60787 2.58118 2.55655 2.53396 2.51343 2.49494 2.47849 2.46408 2.4517 2.44134 2.433 2.42668 2.42237 2.42006 2.41976 2.42147 2.42518 2.4309 2.43862 2.44836 2.46011 2.47389 2.48969 2.50753 2.52743 2.54937 2.57339 2.5995 2.62769 2.658 2.69043 2.72501 2.76173 2.80062 2.84169 2.88495 2.93042 2.97809 3.02798 3.0801 3.13444 3.19099 3.24976 3.31073 3.37387 3.43918 3.50662 3.57614 3.64771 3.72128 3.79677 3.87413 3.95326 4.03409 4.1165 4.2004 4.28566 4.37216 4.45976 4.54832 4.63768 4.7277 4.8182 4.90902 5 
4 3.93257 3.86535 3.79848 3.73213 3.66643 3.60152 3.53755 3.47463 3.4129 3.35246 3.29343 3.23589 3.17993 3.12564 3.07309 3.02234 2.97344 2.92644 2.88139 2.8383 2.79723 2.75817 2.72116 2.6862 2.65331 2.62248 2.59371 2.56702 2.54239 2.51982 2.4993 2.48083 2.4644 2.45001 2.43764 2.42729 2.41894 2.41261 2.40828 2.40594 2.40559 2.40723 2.41087 2.41649 2.42411 2.43373 2.44534 2.45897 2.47461 2.49227 2.51198 2.53373 2.55755 2.58344 2.61142 2.64151 2.67373 2.70809 2.74461 2.78331 2.8242 2.8673 2.91262 2.96018 3.00998 3.06204 3.11636 3.17295 3.23179 3.29288 3.35621 3.42176 3.4895 3.5594 3.63141 3.70549 3.78158 3.8596 3.93948 4.02113 4.10444 4.18931 4.2756 4.36321 4.45197 4.54174 4.63236 4.72367 4.8155 4.90767 5 
4 3.93141 3.86304 3.79504 3.72757 3.66079 3.59485 3.52987 3.46601 3.40338 3.34211 3.28229 3.22404 3.16743 3.11255 3.05947 3.00825 2.95894 2.91159 2.86624 2.8229 2.78162 2.7424 2.70525 2.6702 2.63723 2.60636 2.57757 2.55087 2.52625 2.50369 2.4832 2.46476 2.44835 2.43398 2.42163 2.41129 2.40295 2.39661 2.39226 2.38988 2.38949 2.39107 2.39462 2.40015 2.40766 2.41714 2.42862 2.44208 2.45755 2.47503 2.49453 2.51607 2.53966 2.56533 2.59308 2.62294 2.65492 2.68905 2.72535 2.76383 2.80453 2.84744 2.89261 2.94004 2.98974 3.04174 3.09605 3.15266 3.21158 3.27281 3.33634 3.40215 3.47023 3.54054 3.61305 3.68771 3.76445 3.84322 3.92393 4.0065 4.09082 4.17677 4.26424 4.35308 4.44315 4.53429 4.62634 4.71911 4.81244 4.90613 5 
4 3.9301 3.86041 3.79113 3.7224 3.65439 3.58726 3.52116 3.45622 3.39258 3.33036 3.26968 3.21062 3.15328 3.09774 3.04407 2.99233 2.94257 2.89483 2.84914 2.80553 2.76402 2.72462 2.68734 2.65218 2.61914 2.58823 2.55942 2.53272 2.50811 2.48558 2.46512 2.44671 2.43034 2.41601 2.40368 2.39336 2.38503 2.37869 2.37432 2.37191 2.37147 2.37299 2.37646 2.38189 2.38928 2.39863 2.40995 2.42324 2.43852 2.4558 2.47508 2.4964 2.51975 2.54517 2.57267 2.60227 2.634 2.66788 2.70393 2.74218 2.78265 2.82537 2.87036 2.91764 2.96723 3.01916 3.07344 3.13007 3.18907 3.25045 3.31419 3.38029 3.44873 3.5195 3.59254 3.66783 3.7453 3.82489 3.90653 3.99011 4.07555 4.16272 4.25148 4.34171 4.43325 4.52593 4.61957 4.71399 4.80901 4.90441 5 
4 3.92861 3.85745 3.78671 3.71655 3.64717 3.57871 3.51134 3.4452 3.38043 3.31716 3.2555 3.19555 3.1374 3.08114 3.02682 2.97451 2.92425 2.87609 2.83004 2.78613 2.74438 2.70479 2.66737 2.63211 2.59901 2.56806 2.53924 2.51255 2.48796 2.46547 2.44505 2.42669 2.41038 2.39608 2.3838 2.3735 2.36519 2.35885 2.35447 2.35204 2.35156 2.35301 2.3564 2.36172 2.36899 2.3782 2.38935 2.40246 2.41754 2.4346 2.45365 2.47472 2.49782 2.52297 2.55019 2.57951 2.61096 2.64456 2.68034 2.71833 2.75855 2.80104 2.84583 2.89295 2.94241 2.99424 3.04848 3.10513 3.16421 3.22573 3.28969 3.35609 3.42492 3.49617 3.5698 3.64577 3.72403 3.80452 3.88717 3.97188 4.05854 4.14705 4.23726 4.32903 4.4222 4.51659 4.61201 4.70827 4.80517 4.90248 5 
