C h:0.0120482
C GRID SIZE:84
C N:82
4 3.92266 3.84561 3.76904 3.69315 3.61812 3.54414 3.47138 3.40002 3.3302 3.26208 3.19578 3.13143 3.06914 3.00901 2.95113 2.89558 2.84242 2.79171 2.74351 2.69785 2.65476 2.61428 2.57642 2.54119 2.50862 2.4787 2.45143 2.42683 2.40488 2.38558 2.36892 2.35491 2.34353 2.33478 2.32864 2.32513 2.32422 2.32591 2.33021 2.3371 2.34658 2.35866 2.37334 2.39061 2.41048 2.43296 2.45804 2.48574 2.51606 2.549 2.58458 2.62281 2.66368 2.7072 2.75339 2.80224 2.85376 2.90794 2.96478 3.02427 3.08641 3.15117 3.21853 3.28846 3.36093 3.4359 3.5133 3.59308 3.67517 3.75948 3.84592 3.93439 4.02476 4.11692 4.21072 4.30601 4.40262 4.5004 4.59914 4.69867 4.7988 4.89931 5 
4 3.92427 3.84883 3.77384 3.6995 3.62599 3.55348 3.48215 3.41214 3.34362 3.27672 3.21158 3.14832 3.08703 3.02784 2.97082 2.91605 2.86361 2.81355 2.76592 2.72078 2.67816 2.63808 2.60058 2.56566 2.53335 2.50366 2.47659 2.45214 2.43032 2.41112 2.39455 2.3806 2.36926 2.36053 2.35442 2.3509 2.34998 2.35166 2.35593 2.36279 2.37224 2.38427 2.3989 2.41611 2.43593 2.45833 2.48334 2.51096 2.54119 2.57403 2.6095 2.64759 2.68832 2.73169 2.77769 2.82634 2.87762 2.93154 2.98808 3.04724 3.10901 3.17335 3.24024 3.30966 3.38156 3.45589 3.5326 3.61163 3.6929 3.77632 3.86181 3.94925 4.03854 4.12954 4.22211 4.31612 4.4114 4.50779 4.60511 4.70318 4.80182 4.90082 5 
4 3.9257 3.85167 3.77809 3.70513 3.63297 3.56177 3.49169 3.4229 3.35554 3.28974 3.22563 3.16334 3.10297 3.04462 2.98838 2.93433 2.88254 2.83308 2.78599 2.74133 2.69914 2.65945 2.62228 2.58766 2.5556 2.52613 2.49924 2.47495 2.45326 2.43417 2.41768 2.40379 2.3925 2.3838 2.3777 2.37419 2.37326 2.37492 2.37916 2.38599 2.3954 2.40739 2.42196 2.43911 2.45886 2.48119 2.50612 2.53364 2.56377 2.5965 2.63185 2.66981 2.71039 2.75358 2.7994 2.84784 2.89889 2.95255 3.00881 3.06765 3.12905 3.193 3.25946 3.3284 3.39977 3.47353 3.54961 3.62795 3.70848 3.79111 3.87574 3.96227 4.05059 4.14057 4.23207 4.32495 4.41907 4.51424 4.61032 4.70711 4.80445 4.90214 5 
4 3.92695 3.85417 3.78182 3.71007 3.63908 3.56903 3.50007 3.43235 3.36601 3.30118 3.238 3.17657 3.11701 3.05942 3.00388 2.95048 2.89928 2.85036 2.80377 2.75955 2.71776 2.67842 2.64156 2.60722 2.57541 2.54614 2.51943 2.49529 2.47372 2.45473 2.43832 2.4245 2.41325 2.40459 2.3985 2.39499 2.39406 2.3957 2.39992 2.40671 2.41607 2.428 2.44252 2.45961 2.47928 2.50153 2.52636 2.55379 2.58381 2.61643 2.65164 2.68946 2.72988 2.77291 2.81854 2.86677 2.91759 2.971 3.02698 3.08551 3.14659 3.21017 3.27622 3.34472 3.41561 3.48885 3.56437 3.6421 3.72197 3.80389 3.88778 3.97351 4.06098 4.15007 4.24064 4.33255 4.42565 4.51978 4.61479 4.71048 4.80671 4.90327 5 
4 3.92804 3.85633 3.78504 3.71434 3.64437 3.57532 3.50732 3.44053 3.37508 3.3111 3.24872 3.18806 3.12921 3.07229 3.01737 2.96454 2.91388 2.86544 2.81929 2.77548 2.73405 2.69503 2.65847 2.62438 2.59279 2.56372 2.53718 2.51318 2.49173 2.47284 2.45651 2.44274 2.43154 2.4229 2.41683 2.41332 2.41238 2.414 2.41819 2.42494 2.43426 2.44614 2.46058 2.4776 2.49719 2.51935 2.54409 2.57142 2.60132 2.63381 2.66889 2.70657 2.74683 2.78968 2.83512 2.88315 2.93375 2.98691 3.04263 3.10088 3.16164 3.22488 3.29057 3.35867 3.42913 3.5019 3.57692 3.65411 3.73341 3.81473 3.89796 3.98301 4.06976 4.15808 4.24786 4.33894 4.43119 4.52444 4.61854 4.71332 4.8086 4.90422 5 
4 3.92895 3.85815 3.78777 3.71795 3.64886 3.58065 3.51348 3.44748 3.38279 3.31954 3.25786 3.19785 3.13962 3.08327 3.0289 2.97657 2.92637 2.87837 2.83261 2.78915 2.74804 2.70932 2.67302 2.63916 2.60778 2.57888 2.5525 2.52863 2.5073 2.4885 2.47224 2.45853 2.44737 2.43876 2.4327 2.42919 2.42824 2.42984 2.43399 2.4407 2.44997 2.46179 2.47617 2.4931 2.51261 2.53468 2.55931 2.58652 2.61631 2.64867 2.68361 2.72113 2.76123 2.80391 2.84917 2.89699 2.94738 3.00031 3.05578 3.11376 3.17423 3.23716 3.30252 3.37027 3.44035 3.51271 3.5873 3.66404 3.74285 3.82364 3.90633 3.9908 4.07695 4.16464 4.25376 4.34417 4.43571 4.52824 4.6216 4.71562 4.81015 4.905 5 
4 3.92971 3.85966 3.79002 3.72094 3.65257 3.58506 3.51857 3.45323 3.38917 3.32653 3.26543 3.20597 3.14827 3.09241 3.0385 2.9866 2.9368 2.88916 2.84375 2.8006 2.75978 2.72131 2.68524 2.65159 2.62039 2.59166 2.56542 2.54167 2.52044 2.50172 2.48554 2.47188 2.46075 2.45217 2.44612 2.44261 2.44164 2.44322 2.44734 2.454 2.46321 2.47496 2.48926 2.50612 2.52553 2.5475 2.57203 2.59912 2.62878 2.66101 2.6958 2.73317 2.77311 2.81562 2.86069 2.90832 2.9585 3.01121 3.06645 3.12418 3.18439 3.24705 3.31211 3.37955 3.4493 3.52132 3.59554 3.67189 3.7503 3.83067 3.91291 3.99692 4.08258 4.16977 4.25837 4.34824 4.43923 4.5312 4.62398 4.71742 4.81135 4.9056 5 
4 3.93031 3.86086 3.79181 3.72331 3.65551 3.58856 3.52261 3.4578 3.39425 3.3321 3.27147 3.21246 3.15518 3.09973 3.04619 2.99466 2.94519 2.89786 2.85273 2.80986 2.76928 2.73103 2.69516 2.6617 2.63066 2.60207 2.57595 2.55232 2.53118 2.51254 2.49641 2.4828 2.47171 2.46314 2.4571 2.45358 2.4526 2.45414 2.45822 2.46483 2.47398 2.48566 2.49989 2.51666 2.53597 2.55783 2.58224 2.60921 2.63874 2.67083 2.70548 2.74269 2.78247 2.8248 2.86969 2.91713 2.96711 3.01962 3.07464 3.13215 3.19213 3.25454 3.31935 3.38652 3.456 3.52774 3.60166 3.6777 3.75579 3.83583 3.91772 4.00138 4.08667 4.17349 4.26171 4.35118 4.44177 4.53332 4.62569 4.7187 4.81221 4.90603 5 
4 3.93076 3.86175 3.79313 3.72507 3.65769 3.59116 3.52562 3.46121 3.39805 3.33627 3.27599 3.21733 3.16038 3.10525 3.05201 3.00076 2.95156 2.90448 2.85959 2.81693 2.77655 2.73849 2.7028 2.66949 2.63859 2.61013 2.58412 2.56058 2.53952 2.52095 2.50487 2.4913 2.48024 2.47168 2.46564 2.46212 2.46111 2.46263 2.46666 2.47322 2.4823 2.49391 2.50805 2.52472 2.54393 2.56568 2.58997 2.61681 2.6462 2.67814 2.71264 2.74969 2.7893 2.83147 2.87618 2.92344 2.97324 3.02555 3.08037 3.13768 3.19745 3.25966 3.32425 3.39121 3.46046 3.53197 3.60567 3.68148 3.75933 3.83913 3.92078 4.00419 4.08924 4.17581 4.26377 4.35299 4.44332 4.53462 4.62673 4.71948 4.81273 4.90629 5 
4 3.93105 3.86233 3.794 3.72622 3.65913 3.59288 3.52761 3.46346 3.40056 3.33904 3.27902 3.2206 3.16388 3.10897 3.05596 3.00492 2.95592 2.90904 2.86432 2.82184 2.78162 2.74371 2.70816 2.67497 2.64419 2.61584 2.58992 2.56646 2.54547 2.52696 2.51093 2.49739 2.48635 2.47781 2.47177 2.46823 2.4672 2.46867 2.47266 2.47915 2.48816 2.49969 2.51374 2.53031 2.54941 2.57104 2.59521 2.62191 2.65116 2.68295 2.7173 2.75419 2.79363 2.83563 2.88017 2.92725 2.97687 3.02901 3.08365 3.14078 3.20037 3.26239 3.32682 3.3936 3.46269 3.53403 3.60756 3.68322 3.76092 3.84057 3.92209 4.00536 4.09029 4.17673 4.26458 4.35368 4.44391 4.5351 4.6271 4.71976 4.81291 4.90638 5 
4 3.93119 3.86261 3.79442 3.72677 3.65982 3.5937 3.52857 3.46457 3.40181 3.34043 3.28054 3.22226 3.16569 3.11092 3.05805 3.00714 2.95828 2.91153 2.86695 2.82458 2.78449 2.7467 2.71125 2.67817 2.64748 2.61921 2.59338 2.56999 2.54905 2.53059 2.5146 2.50109 2.49006 2.48152 2.47548 2.47192 2.47086 2.47229 2.47622 2.48265 2.49159 2.50303 2.51698 2.53345 2.55243 2.57393 2.59796 2.62453 2.65363 2.68526 2.71945 2.75618 2.79546 2.83728 2.88165 2.92856 2.97801 3.02998 3.08446 3.14143 3.20087 3.26275 3.32704 3.39369 3.46267 3.5339 3.60734 3.68292 3.76055 3.84016 3.92164 4.00489 4.0898 4.17625 4.26411 4.35324 4.44351 4.53475 4.62681 4.71954 4.81276 4.9063 5 
4 3.93117 3.86258 3.79438 3.72672 3.65976 3.59364 3.52852 3.46452 3.40178 3.34042 3.28057 3.22233 3.1658 3.11109 3.05827 3.00743 2.95864 2.91196 2.86746 2.82517 2.78516 2.74745 2.71208 2.67907 2.64846 2.62026 2.59448 2.57115 2.55027 2.53184 2.51588 2.50239 2.49138 2.48284 2.47678 2.4732 2.4721 2.47349 2.47736 2.48373 2.49258 2.50393 2.51778 2.53413 2.55298 2.57436 2.59824 2.62466 2.6536 2.68508 2.7191 2.75566 2.79477 2.83642 2.88063 2.92737 2.97666 3.02847 3.08281 3.13964 3.19895 3.26072 3.32491 3.39148 3.46039 3.53158 3.605 3.68057 3.75822 3.83786 3.91941 4.00274 4.08776 4.17434 4.26236 4.35166 4.44211 4.53356 4.62585 4.7188 4.81226 4.90605 5 
4 3.931 3.86224 3.79387 3.72606 3.65894 3.59268 3.52743 3.46331 3.40046 3.33901 3.27908 3.22078 3.1642 3.10945 3.05662 3.00577 2.95699 2.91033 2.86585 2.8236 2.78362 2.74596 2.71064 2.67769 2.64713 2.61897 2.59325 2.56996 2.54911 2.53072 2.51479 2.50131 2.4903 2.48176 2.47569 2.47208 2.47094 2.47228 2.47609 2.48238 2.49114 2.50239 2.51613 2.53236 2.55109 2.57232 2.59606 2.62231 2.65109 2.6824 2.71625 2.75264 2.79157 2.83305 2.87709 2.92367 2.9728 3.02447 3.07867 3.13539 3.1946 3.25629 3.32041 3.38694 3.45584 3.52704 3.6005 3.67614 3.7539 3.83367 3.91538 3.99891 4.08416 4.171 4.2593 4.34892 4.43972 4.53153 4.6242 4.71755 4.81142 4.90563 5 
4 3.93068 3.86159 3.7929 3.72477 3.65736 3.59082 3.52529 3.46092 3.39784 3.33618 3.27606 3.2176 3.16088 3.10601 3.05308 3.00216 2.95331 2.90661 2.86211 2.81985 2.77988 2.74223 2.70693 2.67401 2.64348 2.61536 2.58967 2.56642 2.5456 2.52723 2.51132 2.49786 2.48685 2.4783 2.4722 2.46857 2.46739 2.46867 2.47241 2.47862 2.48729 2.49844 2.51206 2.52815 2.54674 2.56782 2.5914 2.61749 2.6461 2.67723 2.7109 2.74711 2.78586 2.82717 2.87103 2.91746 2.96644 3.01797 3.07205 3.12866 3.18779 3.24942 3.31352 3.38006 3.44898 3.52026 3.59382 3.66961 3.74755 3.82755 3.90953 3.99337 4.07896 4.16619 4.25492 4.345 4.43629 4.52862 4.62184 4.71576 4.81022 4.90503 5 
4 3.93019 3.86062 3.79145 3.72285 3.65499 3.58802 3.52208 3.45732 3.39389 3.33191 3.27149 3.21276 3.15581 3.10074 3.04763 2.99656 2.9476 2.9008 2.85623 2.81392 2.77392 2.73625 2.70095 2.66803 2.63752 2.60942 2.58375 2.56052 2.53973 2.52138 2.50548 2.49202 2.48102 2.47246 2.46634 2.46267 2.46145 2.46267 2.46634 2.47246 2.48103 2.49206 2.50556 2.52152 2.53996 2.56088 2.58429 2.6102 2.63863 2.66957 2.70305 2.73907 2.77763 2.81876 2.86245 2.90871 2.95754 3.00894 3.06291 3.11943 3.1785 3.2401 3.30421 3.37078 3.43979 3.51119 3.58493 3.66093 3.73914 3.81946 3.9018 3.98606 4.07213 4.15988 4.24917 4.33986 4.4318 4.52483 4.61876 4.71343 4.80865 4.90424 5 
4 3.92953 3.85931 3.78951 3.72029 3.65182 3.58426 3.51777 3.4525 3.38858 3.32615 3.26533 3.20623 3.14895 3.09359 3.04023 2.98895 2.9398 2.89286 2.84817 2.80578 2.76571 2.728 2.69267 2.65974 2.62922 2.60114 2.57548 2.55227 2.5315 2.51316 2.49728 2.48383 2.47282 2.46424 2.45811 2.4544 2.45313 2.45429 2.45788 2.46391 2.47238 2.48329 2.49665 2.51246 2.53074 2.55149 2.57472 2.60044 2.62867 2.65942 2.69269 2.72851 2.76688 2.80782 2.85132 2.89742 2.9461 2.99737 3.05123 3.10768 3.1667 3.22829 3.29243 3.35908 3.42822 3.49979 3.57376 3.65005 3.72861 3.80934 3.89215 3.97695 4.06361 4.15201 4.24201 4.33347 4.42622 4.5201 4.61494 4.71053 4.80671 4.90326 5 
4 3.92871 3.85767 3.78705 3.71704 3.64781 3.57952 3.51234 3.44641 3.38188 3.31888 3.25754 3.19797 3.14027 3.08453 3.03085 2.97928 2.9299 2.88277 2.83792 2.79539 2.75523 2.71745 2.68207 2.64912 2.61859 2.59051 2.56486 2.54166 2.5209 2.50259 2.48671 2.47327 2.46225 2.45367 2.44751 2.44377 2.44244 2.44354 2.44705 2.45298 2.46134 2.47212 2.48534 2.50099 2.5191 2.53966 2.5627 2.58822 2.61624 2.64677 2.67983 2.71543 2.75359 2.79433 2.83764 2.88356 2.93208 2.98322 3.03698 3.09336 3.15235 3.21395 3.27815 3.34491 3.41421 3.48601 3.56027 3.63692 3.7159 3.79713 3.88052 3.96596 4.05334 4.14253 4.23339 4.32577 4.4195 4.51442 4.61033 4.70704 4.80436 4.90209 5 
4 3.9277 3.85566 3.78407 3.7131 3.64294 3.57376 3.50573 3.439 3.37372 3.31004 3.24806 3.18792 3.1297 3.07351 3.01943 2.96752 2.91785 2.87047 2.82542 2.78274 2.74245 2.70458 2.66914 2.63615 2.6056 2.57751 2.55187 2.52869 2.50794 2.48965 2.47378 2.46035 2.44933 2.44074 2.43456 2.43078 2.4294 2.43043 2.43386 2.43969 2.44793 2.45857 2.47164 2.48712 2.50504 2.52541 2.54824 2.57354 2.60133 2.63163 2.66446 2.69983 2.73776 2.77828 2.82139 2.86712 2.91547 2.96647 3.02013 3.07644 3.13541 3.19703 3.2613 3.3282 3.3977 3.46978 3.54438 3.62146 3.70094 3.78276 3.86682 3.95303 4.04125 4.13137 4.22324 4.3167 4.41159 4.50772 4.6049 4.70293 4.80161 4.9007 5 
4 3.92651 3.85329 3.78052 3.70842 3.63716 3.56692 3.49789 3.43022 3.36406 3.29956 3.23684 3.17602 3.1172 3.06047 3.00592 2.95361 2.90359 2.85593 2.81064 2.76777 2.72734 2.68937 2.65385 2.62081 2.59024 2.56214 2.53651 2.51334 2.49262 2.47434 2.4585 2.44507 2.43407 2.42546 2.41926 2.41545 2.41402 2.41498 2.41832 2.42405 2.43216 2.44266 2.45556 2.47086 2.48859 2.50874 2.53134 2.55641 2.58396 2.614 2.64658 2.68169 2.71938 2.75965 2.80254 2.84807 2.89624 2.94709 3.00063 3.05687 3.11582 3.17747 3.24184 3.3089 3.37863 3.45102 3.52602 3.60359 3.68365 3.76615 3.85099 3.93807 4.02726 4.11846 4.21149 4.30621 4.40243 4.49996 4.59862 4.69817 4.79841 4.89909 5 
4 3.92512 3.85051 3.77639 3.70296 3.63042 3.55896 3.48876 3.42 3.35282 3.28738 3.2238 3.1622 3.10268 3.04534 2.99025 2.93748 2.88707 2.83908 2.79353 2.75045 2.70986 2.67176 2.63617 2.60308 2.57249 2.54438 2.51876 2.49561 2.47492 2.45667 2.44085 2.42745 2.41646 2.40785 2.40163 2.39779 2.39631 2.3972 2.40045 2.40607 2.41405 2.42439 2.43712 2.45223 2.46974 2.48967 2.51202 2.53683 2.56411 2.59388 2.62618 2.66102 2.69843 2.73844 2.78108 2.82638 2.87436 2.92504 2.97845 3.03461 3.09353 3.15522 3.21968 3.28692 3.35692 3.42965 3.5051 3.58321 3.66393 3.74719 3.83291 3.92098 4.01128 4.10369 4.19805 4.29419 4.39193 4.49108 4.59141 4.69271 4.79474 4.89725 5 
4 3.92352 3.84732 3.77164 3.69669 3.62268 3.54981 3.47828 3.40826 3.33992 3.27341 3.20885 3.14637 3.08607 3.02804 2.97235 2.91905 2.86821 2.81986 2.77402 2.73071 2.68995 2.65173 2.61606 2.58292 2.55231 2.52421 2.49862 2.4755 2.45485 2.43664 2.42086 2.40749 2.39651 2.38792 2.38169 2.37782 2.3763 2.37712 2.38027 2.38577 2.39361 2.4038 2.41633 2.43124 2.44852 2.46819 2.49028 2.51481 2.5418 2.57127 2.60326 2.63779 2.6749 2.71462 2.75699 2.80203 2.84978 2.90027 2.95353 3.00959 3.06847 3.13019 3.19476 3.26219 3.33246 3.40558 3.48151 3.56023 3.64167 3.72578 3.81247 3.90164 3.99319 4.08696 4.18281 4.28056 4.38003 4.48099 4.58324 4.68651 4.79058 4.89516 5 
4 3.92169 3.84368 3.76622 3.68953 3.61385 3.53939 3.46635 3.39492 3.32527 3.25755 3.1919 3.12844 3.06726 3.00846 2.95211 2.89826 2.84694 2.7982 2.75205 2.70851 2.66756 2.62922 2.59347 2.5603 2.52969 2.50161 2.47605 2.45299 2.43239 2.41424 2.39851 2.38519 2.37425 2.36567 2.35944 2.35555 2.35398 2.35474 2.3578 2.36318 2.37087 2.38089 2.39323 2.4079 2.42494 2.44434 2.46614 2.49036 2.51703 2.54617 2.57782 2.61201 2.64879 2.68818 2.73024 2.77499 2.82248 2.87275 2.92583 2.98177 3.04059 3.10233 3.16699 3.2346 3.30517 3.37869 3.45515 3.53451 3.61674 3.70178 3.78954 3.87994 3.97285 4.06815 4.16566 4.26522 4.36661 4.46962 4.57401 4.67952 4.78587 4.8928 5 
4 3.91962 3.83956 3.76008 3.68144 3.60387 3.52761 3.45288 3.37986 3.30875 3.23969 3.17283 3.10828 3.04615 2.98652 2.92945 2.87498 2.82317 2.77402 2.72755 2.68376 2.64265 2.60419 2.56838 2.53519 2.50459 2.47655 2.45106 2.42806 2.40754 2.38947 2.37382 2.36056 2.34967 2.34112 2.33491 2.33101 2.3294 2.33009 2.33306 2.33832 2.34586 2.35569 2.36781 2.38225 2.39902 2.41813 2.43961 2.4635 2.48981 2.51858 2.54986 2.58367 2.62007 2.6591 2.7008 2.74522 2.79241 2.84242 2.89529 2.95107 3.00981 3.07153 3.13628 3.20407 3.27493 3.34887 3.42587 3.50593 3.589 3.67504 3.76398 3.85571 3.95013 4.04711 4.14646 4.24802 4.35157 4.45686 4.56365 4.67166 4.78059 4.89014 5 
4 3.91729 3.83491 3.75317 3.67232 3.59264 3.51437 3.43775 3.36297 3.29024 3.2197 3.15151 3.08578 3.02261 2.96207 2.90424 2.84913 2.79679 2.74722 2.70043 2.65641 2.61513 2.57658 2.54073 2.50754 2.47699 2.44902 2.42361 2.40072 2.38031 2.36234 2.34679 2.33362 2.32279 2.3143 2.30811 2.30421 2.30258 2.3032 2.30608 2.31121 2.31859 2.32823 2.34013 2.35431 2.37078 2.38958 2.41071 2.43423 2.46015 2.48852 2.51938 2.55277 2.58875 2.62736 2.66866 2.7127 2.75954 2.80924 2.86185 2.91743 2.97604 3.03772 3.10252 3.17048 3.24162 3.31598 3.39355 3.47433 3.5583 3.64541 3.7356 3.82879 3.92486 4.02367 4.12506 4.22883 4.33476 4.44259 4.55206 4.66286 4.77467 4.88717 5 
4 3.91467 3.8297 3.74541 3.6621 3.58006 3.49955 3.42083 3.34411 3.26959 3.19743 3.12779 3.06078 2.99649 2.935 2.87635 2.82058 2.7677 2.71771 2.67061 2.62636 2.58495 2.54634 2.51048 2.47733 2.44685 2.41899 2.39371 2.37095 2.35068 2.33285 2.31743 2.30437 2.29364 2.28522 2.27907 2.27518 2.27353 2.2741 2.27689 2.28189 2.2891 2.29853 2.31019 2.32409 2.34026 2.3587 2.37946 2.40257 2.42807 2.45599 2.48639 2.51931 2.55481 2.59295 2.63379 2.67739 2.72382 2.77315 2.82545 2.88077 2.9392 3.00079 3.0656 3.13369 3.2051 3.27987 3.35801 3.43954 3.52444 3.61269 3.70423 3.79898 3.89683 3.99765 4.10127 4.20747 4.31603 4.42669 4.53913 4.65304 4.76807 4.88385 5 
4 3.91173 3.82385 3.73672 3.65067 3.566 3.48301 3.40197 3.3231 3.24662 3.17271 3.1015 3.03312 2.96764 2.90514 2.84565 2.7892 2.73578 2.68538 2.63798 2.59355 2.55203 2.51339 2.47756 2.4445 2.41414 2.38644 2.36132 2.33875 2.31866 2.30101 2.28574 2.27283 2.26223 2.2539 2.24782 2.24395 2.24229 2.24282 2.24552 2.25039 2.25743 2.26665 2.27805 2.29165 2.30747 2.32554 2.34589 2.36856 2.39358 2.421 2.45089 2.48328 2.51825 2.55585 2.59617 2.63926 2.68522 2.73411 2.78602 2.84102 2.8992 2.96065 3.02542 3.09359 3.16523 3.24038 3.31908 3.40137 3.48724 3.57668 3.66964 3.76606 3.86584 3.96883 4.07487 4.18375 4.29521 4.40897 4.52472 4.64209 4.76069 4.88014 5 
4 3.90844 3.81732 3.72701 3.6379 3.55031 3.46457 3.38097 3.29976 3.22115 3.14533 3.07244 3.0026 2.93587 2.87232 2.81197 2.75483 2.70089 2.6501 2.60245 2.55786 2.51629 2.47767 2.44193 2.40901 2.37884 2.35134 2.32645 2.3041 2.28424 2.26681 2.25176 2.23902 2.22858 2.22037 2.21438 2.21056 2.20891 2.2094 2.21201 2.21675 2.22361 2.2326 2.24373 2.25701 2.27246 2.29012 2.31002 2.3322 2.3567 2.38358 2.41289 2.44469 2.47906 2.51606 2.55577 2.59829 2.64368 2.69205 2.74349 2.79809 2.85596 2.91717 2.98183 3.05002 3.12183 3.19733 3.27658 3.35961 3.44646 3.53713 3.63159 3.72978 3.83161 3.93695 4.04563 4.15742 4.27208 4.38927 4.50867 4.62988 4.75247 4.876 5 
4 3.90477 3.81001 3.71617 3.62364 3.53282 3.44405 3.35764 3.27387 3.19295 3.11508 3.0404 2.96901 2.90098 2.83635 2.77514 2.71733 2.66288 2.61175 2.56389 2.51921 2.47765 2.43912 2.40354 2.37083 2.3409 2.31367 2.28907 2.26702 2.24744 2.23028 2.21548 2.20298 2.19272 2.18467 2.17879 2.17505 2.17342 2.17388 2.17641 2.18102 2.18769 2.19644 2.20728 2.22021 2.23527 2.25249 2.2719 2.29354 2.31747 2.34374 2.37241 2.40355 2.43724 2.47356 2.51259 2.55443 2.59918 2.64694 2.69781 2.75191 2.80936 2.87025 2.93471 3.00284 3.07476 3.15054 3.23028 3.31404 3.40187 3.49379 3.5898 3.68985 3.79387 3.90173 4.01326 4.12824 4.24638 4.36737 4.49081 4.61628 4.74331 4.87139 5 
4 3.90065 3.80184 3.70405 3.60774 3.51333 3.42122 3.33173 3.24516 3.16175 3.08169 3.0051 2.9321 2.86273 2.79702 2.73495 2.6765 2.6216 2.57019 2.52219 2.4775 2.43602 2.39766 2.36233 2.3299 2.3003 2.27342 2.24918 2.22749 2.20827 2.19144 2.17694 2.16471 2.15469 2.14684 2.1411 2.13745 2.13586 2.13631 2.13877 2.14324 2.14973 2.15822 2.16874 2.18131 2.19594 2.21268 2.23155 2.25261 2.27591 2.30151 2.32947 2.35988 2.39281 2.42836 2.46661 2.50768 2.55167 2.59871 2.64891 2.7024 2.7593 2.81977 2.88392 2.95189 3.0238 3.09979 3.17995 3.26439 3.35317 3.44636 3.54396 3.64595 3.75228 3.86284 3.97744 4.09587 4.21784 4.34299 4.4709 4.60111 4.73307 4.86624 5 
4 3.89605 3.7927 3.6905 3.58997 3.49159 3.3958 3.30294 3.21335 3.12726 3.04486 2.96628 2.89161 2.82088 2.75409 2.6912 2.63216 2.57688 2.52527 2.47721 2.4326 2.39132 2.35323 2.31823 2.2862 2.25702 2.23058 2.20678 2.18553 2.16673 2.1503 2.13617 2.12427 2.11453 2.10691 2.10136 2.09783 2.0963 2.09674 2.09914 2.10348 2.10977 2.118 2.12819 2.14036 2.15453 2.17074 2.18904 2.20946 2.23206 2.25692 2.2841 2.31369 2.34577 2.38045 2.41782 2.45801 2.50113 2.54732 2.59672 2.64946 2.7057 2.7656 2.8293 2.89698 2.96878 3.04485 3.12535 3.21039 3.30008 3.3945 3.49371 3.59771 3.70647 3.81988 3.93779 4.05997 4.18611 4.31584 4.4487 4.58416 4.72163 4.86047 5 
4 3.89088 3.78244 3.67531 3.5701 3.46732 3.36747 3.27094 3.17807 3.08911 3.00424 2.92359 2.84721 2.77513 2.70729 2.64365 2.5841 2.52853 2.47683 2.42884 2.38443 2.34345 2.30575 2.27121 2.23968 2.21102 2.18512 2.16187 2.14114 2.12285 2.1069 2.0932 2.08169 2.07229 2.06494 2.0596 2.05623 2.05479 2.05524 2.05758 2.0618 2.06788 2.07583 2.08567 2.09742 2.1111 2.12675 2.1444 2.16413 2.18598 2.21002 2.23634 2.26502 2.29615 2.32985 2.36622 2.40541 2.44753 2.49273 2.54118 2.59302 2.64844 2.70761 2.77072 2.83794 2.90948 2.9855 3.0662 3.15173 3.24224 3.33786 3.43867 3.54471 3.65598 3.77241 3.89386 4.02008 4.15079 4.28555 4.42389 4.5652 4.70882 4.85401 5 
4 3.88506 3.7709 3.65826 3.54781 3.44017 3.33586 3.23533 3.13892 3.04691 2.95946 2.87667 2.79857 2.72516 2.65634 2.59203 2.53209 2.47637 2.4247 2.37692 2.33285 2.29232 2.25516 2.22121 2.19031 2.1623 2.13706 2.11445 2.09435 2.07666 2.06126 2.04807 2.03701 2.02801 2.02099 2.01591 2.01273 2.01139 2.01188 2.01418 2.01826 2.02413 2.0318 2.04127 2.05256 2.06571 2.08075 2.09772 2.11668 2.13771 2.16086 2.18622 2.21389 2.24397 2.27657 2.31183 2.34987 2.39084 2.43491 2.48224 2.53302 2.58743 2.6457 2.70801 2.7746 2.84568 2.92147 3.0022 3.08808 3.1793 3.27602 3.37838 3.48648 3.60034 3.71993 3.84513 3.97572 4.11139 4.25169 4.39609 4.54391 4.69442 4.84674 5 
4 3.87849 3.75789 3.63905 3.52276 3.40972 3.30051 3.19562 3.09543 3.00018 2.91004 2.82508 2.74529 2.67062 2.60093 2.53608 2.4759 2.42018 2.36873 2.32133 2.27777 2.23786 2.2014 2.16819 2.13806 2.11085 2.0864 2.06455 2.04519 2.02819 2.01344 2.00084 1.99031 1.98176 1.97513 1.97035 1.96739 1.96619 1.96673 1.96899 1.97295 1.97861 1.98597 1.99505 2.00586 2.01844 2.03282 2.04905 2.06719 2.08731 2.10949 2.1338 2.16036 2.18927 2.22065 2.25465 2.29139 2.33106 2.37382 2.41985 2.46937 2.52258 2.57972 2.64103 2.70675 2.77716 2.85251 2.93306 3.01909 3.11084 3.20853 3.31236 3.42247 3.53896 3.66183 3.791 3.92628 4.06734 4.21373 4.36485 4.51995 4.67818 4.83854 5 
