4 3.93156 3.86315 3.79516 3.72727 3.65989 3.59333 3.52775 3.46312 3.40015 3.33884 3.27972 3.22274 3.16811 3.11544 3.06479 3.01581 2.96901 2.92443 2.88259 2.84301 2.80549 2.76962 2.73585 2.70449 2.67542 2.64831 2.62298 2.59955 2.57842 2.55899 2.54141 2.52572 2.51183 2.49972 2.48937 2.48075 2.47393 2.46873 2.4654 2.4638 2.46402 2.46584 2.46946 2.47477 2.48176 2.49042 2.50083 2.51294 2.52684 2.54254 2.56012 2.57947 2.60067 2.6239 2.64894 2.67595 2.7049 2.7359 2.76871 2.8038 2.84101 2.88044 2.92178 2.96544 3.01162 3.05994 3.11043 3.16316 3.21873 3.27664 3.33695 3.3993 3.46421 3.53186 3.6023 3.67528 3.7504 3.82758 3.90688 3.98861 4.07269 4.15907 4.24754 4.33789 4.42973 4.5229 4.61713 4.71211 4.80782 4.90377 5 
4 3.93364 3.86748 3.80143 3.73552 3.67014 3.60537 3.54141 3.47861 3.41742 3.35783 3.30026 3.24492 3.19155 3.14001 3.09024 3.04226 2.99604 2.95224 2.91089 2.87182 2.83456 2.7992 2.76576 2.73461 2.70577 2.67855 2.65331 2.62988 2.60882 2.5895 2.57175 2.55611 2.54214 2.53003 2.5197 2.51096 2.50418 2.49903 2.49567 2.49418 2.49435 2.49626 2.49988 2.50533 2.51236 2.52119 2.53175 2.54413 2.55815 2.57407 2.59175 2.61132 2.63282 2.65623 2.68139 2.70862 2.73787 2.76899 2.80224 2.83742 2.87488 2.9144 2.9559 2.99963 3.04583 3.0941 3.14456 3.1973 3.25252 3.31036 3.37019 3.43208 3.49645 3.56345 3.63304 3.70505 3.77918 3.85512 3.93291 4.01295 4.09533 4.17975 4.26622 4.35447 4.44422 4.5351 4.62713 4.71972 4.81289 4.90642 5 
4 3.93552 3.87109 3.80694 3.74312 3.67949 3.61634 3.55417 3.49292 3.43322 3.37522 3.31929 3.26515 3.21312 3.16259 3.11383 3.0666 3.02133 2.97806 2.93731 2.89853 2.86179 2.82674 2.79378 2.76275 2.73394 2.70701 2.68179 2.65866 2.63743 2.61804 2.60041 2.58464 2.57067 2.55854 2.54808 2.53942 2.53258 2.52758 2.5244 2.52279 2.5231 2.52495 2.52872 2.53415 2.54122 2.55026 2.5609 2.57332 2.58769 2.60374 2.62153 2.64138 2.66293 2.68649 2.71199 2.7393 2.76872 2.80008 2.83359 2.86893 2.90657 2.94629 2.98791 3.03165 3.07787 3.12627 3.1766 3.22915 3.28419 3.34155 3.40117 3.46258 3.5263 3.59264 3.66157 3.73255 3.80549 3.88029 3.95683 4.0354 4.11605 4.19851 4.28328 4.36957 4.4573 4.54635 4.63609 4.72664 4.81748 4.90855 5 
4 3.93719 3.87446 3.81205 3.74974 3.68787 3.62642 3.56569 3.50597 3.44773 3.39121 3.33655 3.28379 3.23284 3.18343 3.13535 3.08918 3.0446 3.00201 2.96165 2.92321 2.88677 2.85218 2.81952 2.78879 2.76009 2.73321 2.70815 2.68511 2.66394 2.64439 2.62692 2.61102 2.59713 2.5849 2.57449 2.56594 2.55916 2.55427 2.55108 2.54967 2.54998 2.55198 2.55578 2.56124 2.56851 2.57757 2.58831 2.60095 2.6154 2.6316 2.64959 2.66948 2.6912 2.7149 2.74045 2.76816 2.7976 2.82934 2.86276 2.89839 2.93613 2.97596 3.0177 3.06158 3.10769 3.15601 3.20629 3.25879 3.31357 3.37062 3.42971 3.49085 3.55403 3.61971 3.68775 3.75787 3.82979 3.9035 3.97875 4.05585 4.13495 4.21593 4.29889 4.38336 4.46943 4.55639 4.64442 4.73278 4.82158 4.91075 5 
4 3.93879 3.87771 3.81666 3.75593 3.69541 3.6354 3.57605 3.51787 3.46113 3.40592 3.35264 3.30097 3.25102 3.20233 3.15529 3.10979 3.06591 3.02402 2.98416 2.94609 2.90999 2.87567 2.8434 2.81283 2.78428 2.7575 2.73253 2.70958 2.68844 2.6691 2.65149 2.63584 2.62184 2.60968 2.59936 2.59081 2.58419 2.57924 2.5762 2.57475 2.57508 2.57712 2.58109 2.58665 2.5939 2.60315 2.61404 2.62671 2.64119 2.65768 2.6757 2.69586 2.71772 2.74151 2.76727 2.79498 2.82467 2.85637 2.89008 2.92575 2.96351 3.00335 3.04521 3.08902 3.13519 3.18356 3.23376 3.28598 3.34048 3.39721 3.45609 3.51676 3.57948 3.64453 3.71178 3.78103 3.85212 3.92474 3.9989 4.07475 4.15233 4.23177 4.31315 4.39603 4.48029 4.56569 4.65174 4.73845 4.82543 4.91266 5 
4 3.94018 3.88045 3.82081 3.76135 3.70229 3.64364 3.58569 3.52874 3.47326 3.41929 3.36712 3.31652 3.26758 3.21979 3.17348 3.12864 3.08543 3.04406 3.00469 2.96714 2.93121 2.89733 2.86528 2.83496 2.80655 2.77997 2.75519 2.73224 2.71119 2.69174 2.67433 2.65851 2.64463 2.63265 2.62245 2.61401 2.60733 2.60251 2.5993 2.59802 2.59833 2.60054 2.60445 2.61017 2.61759 2.62672 2.6378 2.65054 2.66531 2.68179 2.69997 2.72024 2.74224 2.76618 2.79201 2.81988 2.84966 2.88142 2.91515 2.95089 2.98879 3.02876 3.07063 3.11462 3.16063 3.20896 3.2591 3.31113 3.36532 3.42168 3.48021 3.54068 3.60286 3.66734 3.73382 3.80224 3.87243 3.94416 4.01723 4.09181 4.16816 4.24622 4.32609 4.40753 4.49027 4.57395 4.65844 4.74343 4.82865 4.91421 5 
4 3.94131 3.88276 3.82436 3.76627 3.70858 3.65113 3.59446 3.53864 3.48429 3.4314 3.3803 3.33061 3.28254 3.23555 3.19 3.14576 3.10338 3.06249 3.02359 2.98618 2.95068 2.91701 2.88526 2.85523 2.82696 2.80054 2.77583 2.75297 2.73192 2.71255 2.69513 2.67943 2.66567 2.65362 2.64362 2.63528 2.62866 2.6238 2.62072 2.61941 2.61999 2.62215 2.62608 2.63198 2.6395 2.64881 2.65994 2.67288 2.68749 2.70409 2.72258 2.74282 2.76494 2.78901 2.81493 2.84289 2.87264 2.90446 2.93843 2.97411 3.01202 3.0521 3.09417 3.138 3.18399 3.2322 3.28221 3.33416 3.38819 3.44423 3.50243 3.56245 3.62439 3.68809 3.75394 3.82148 3.89091 3.96175 4.03391 4.10747 4.18246 4.25931 4.33784 4.41796 4.49932 4.5815 4.66449 4.74781 4.8317 4.91567 5 
4 3.94242 3.88488 3.82771 3.77059 3.71405 3.65781 3.60227 3.54767 3.49429 3.44241 3.39218 3.34338 3.29597 3.24969 3.20475 3.16131 3.11932 3.07911 3.04062 3.00362 2.96825 2.93489 2.9034 2.87349 2.84554 2.81916 2.79457 2.7717 2.75071 2.73151 2.71413 2.69849 2.68478 2.67296 2.66308 2.65468 2.64811 2.64333 2.64029 2.63915 2.63967 2.642 2.64611 2.65195 2.65951 2.66897 2.68014 2.69317 2.70802 2.72455 2.7431 2.7635 2.78578 2.80994 2.83601 2.86389 2.89378 2.92571 2.95957 2.99547 3.03338 3.0734 3.11539 3.15917 3.20529 3.25331 3.30329 3.35504 3.40872 3.46466 3.52261 3.58227 3.64366 3.70682 3.77197 3.83899 3.90762 3.9777 4.04895 4.12151 4.19556 4.27121 4.3485 4.42738 4.50724 4.58821 4.66978 4.75196 4.83436 4.91718 5 
4 3.94329 3.88679 3.83051 3.77449 3.71895 3.66389 3.60936 3.55567 3.50324 3.4523 3.40281 3.35473 3.30799 3.26247 3.21829 3.17525 3.13394 3.09402 3.05586 3.01917 2.98424 2.95118 2.91977 2.89002 2.86219 2.83589 2.81144 2.78863 2.76777 2.74865 2.7314 2.71605 2.70249 2.69061 2.68073 2.67234 2.66596 2.66116 2.65833 2.65713 2.6577 2.66011 2.66426 2.67017 2.67774 2.68723 2.69855 2.7116 2.72651 2.74336 2.76184 2.78241 2.80465 2.82891 2.85498 2.88313 2.91293 2.94485 2.97888 3.01479 3.05266 3.09271 3.13475 3.17848 3.22445 3.27252 3.3224 3.37389 3.42749 3.48308 3.54074 3.60021 3.66117 3.72372 3.78833 3.85469 3.92268 3.992 4.06238 4.13411 4.20715 4.28182 4.35811 4.43579 4.51465 4.59423 4.67469 4.75542 4.83671 4.91818 5 
4 3.94415 3.88844 3.83305 3.77799 3.72334 3.66912 3.61557 3.56285 3.51123 3.46093 3.4122 3.36471 3.31861 3.27392 3.23009 3.18775 3.14671 3.10724 3.0695 3.03309 2.99844 2.96557 2.93433 2.90464 2.87699 2.85097 2.82643 2.80376 2.78296 2.76399 2.74686 2.73168 2.71805 2.70638 2.69635 2.68807 2.68169 2.67709 2.67426 2.67316 2.6739 2.67625 2.68049 2.6865 2.69417 2.7038 2.71521 2.72837 2.74334 2.76023 2.77882 2.79939 2.82171 2.84596 2.87223 2.90025 2.93026 2.96225 2.99629 3.0321 3.07004 3.11005 3.15201 3.19591 3.2418 3.28976 3.33949 3.39103 3.4443 3.49973 3.55716 3.61613 3.67676 3.73908 3.80306 3.86887 3.93622 4.00476 4.07448 4.14531 4.21762 4.29137 4.3667 4.44337 4.52113 4.59966 4.67882 4.75864 4.8388 4.91931 5 
4 3.9449 3.88999 3.83536 3.78097 3.72701 3.67374 3.62101 3.56909 3.51823 3.46868 3.42052 3.37353 3.32797 3.28363 3.24048 3.19863 3.15792 3.11895 3.08143 3.04536 3.01098 2.9783 2.94702 2.91756 2.89005 2.86412 2.83969 2.81712 2.79641 2.77759 2.76064 2.74532 2.73187 2.7202 2.7103 2.70214 2.69585 2.69126 2.68847 2.68743 2.6883 2.69074 2.69503 2.70112 2.70896 2.71861 2.73001 2.74328 2.75826 2.77528 2.79378 2.81446 2.83684 2.86125 2.88743 2.91561 2.9457 2.97776 3.01175 3.04758 3.08553 3.12531 3.16741 3.21126 3.25712 3.30504 3.35464 3.40598 3.45919 3.51445 3.5715 3.63032 3.69056 3.75242 3.81605 3.88136 3.94804 4.016 4.08501 4.15534 4.22687 4.29989 4.37432 4.45001 4.52674 4.60427 4.68261 4.76139 4.8407 4.92028 5 
4 3.94554 3.89134 3.83727 3.78361 3.73026 3.67771 3.62565 3.57454 3.52433 3.47536 3.42756 3.38114 3.33596 3.29212 3.2495 3.20801 3.16772 3.12901 3.09166 3.05603 3.02182 2.98926 2.9581 2.92864 2.90125 2.87547 2.85113 2.82872 2.8082 2.78937 2.77243 2.75736 2.74385 2.73235 2.72249 2.71439 2.7082 2.70367 2.70101 2.7001 2.70079 2.70335 2.70772 2.71388 2.72176 2.73137 2.74285 2.75619 2.77126 2.78821 2.80706 2.82762 2.85006 2.87446 2.90079 2.92906 2.95912 2.99129 3.02528 3.06112 3.099 3.139 3.18091 3.22466 3.27046 3.31829 3.36776 3.41907 3.47219 3.52723 3.58421 3.64257 3.70255 3.76412 3.82733 3.89215 3.9583 4.02567 4.09421 4.16384 4.23493 4.30723 4.3809 4.45576 4.53151 4.60832 4.6858 4.76392 4.84234 4.92116 5 
4 3.94615 3.89238 3.83895 3.78575 3.73312 3.68102 3.62965 3.57908 3.52953 3.48098 3.43353 3.38738 3.34272 3.29924 3.25702 3.21591 3.17599 3.13743 3.10044 3.06497 3.03104 2.99853 2.9674 2.93799 2.9107 2.88502 2.86088 2.83846 2.81812 2.7996 2.7826 2.76746 2.75418 2.74267 2.73291 2.72484 2.71867 2.71415 2.71157 2.71059 2.7115 2.71419 2.71847 2.72469 2.73271 2.74241 2.75395 2.76734 2.7824 2.79951 2.81829 2.83899 2.8615 2.88597 2.91228 2.94053 2.97073 3.00287 3.03688 3.07276 3.11066 3.1506 3.19248 3.23636 3.28207 3.32963 3.37911 3.43032 3.48351 3.53841 3.59505 3.65325 3.71291 3.77418 3.83708 3.90143 3.96716 4.03405 4.10207 4.1713 4.24186 4.31362 4.38648 4.46062 4.53582 4.6118 4.68868 4.766 4.84385 4.92179 5 
4 3.94666 3.89347 3.84039 3.78767 3.73524 3.68364 3.63278 3.58281 3.53376 3.48559 3.43856 3.39273 3.34818 3.30508 3.26316 3.2224 3.18262 3.14421 3.10744 3.07235 3.03858 3.00622 2.97502 2.94578 2.91855 2.89302 2.86884 2.84652 2.82639 2.80786 2.79087 2.77583 2.76259 2.75116 2.74138 2.73351 2.72726 2.72297 2.7202 2.71941 2.72041 2.72304 2.72771 2.73382 2.74188 2.75169 2.76333 2.77663 2.79191 2.80893 2.82779 2.84859 2.87115 2.89559 2.92209 2.95034 2.98048 3.01259 3.04671 3.08266 3.12061 3.1605 3.20223 3.24601 3.29164 3.33931 3.38866 3.43983 3.49293 3.54784 3.60423 3.6621 3.72157 3.78259 3.84526 3.90923 3.97458 4.041 4.10884 4.17771 4.24773 4.31889 4.39128 4.46483 4.53925 4.61468 4.69103 4.76788 4.84511 4.92252 5 
4 3.9471 3.89405 3.84152 3.78906 3.73709 3.68582 3.63534 3.58571 3.537 3.48914 3.44231 3.39675 3.35252 3.3096 3.26804 3.22744 3.18791 3.14951 3.11301 3.07792 3.04436 3.01204 2.98105 2.9518 2.92465 2.89919 2.87514 2.85299 2.83286 2.8144 2.79749 2.78241 2.76925 2.75792 2.74827 2.74034 2.7343 2.72984 2.72731 2.72657 2.72766 2.73027 2.73481 2.74119 2.74923 2.75909 2.77063 2.78413 2.79946 2.81649 2.83541 2.85628 2.8788 2.9034 2.9297 2.95809 2.98832 3.02048 3.05454 3.09064 3.12863 3.16854 3.2102 3.25384 3.29954 3.34706 3.39642 3.44753 3.5006 3.55542 3.61166 3.66925 3.72861 3.78941 3.85185 3.9156 3.98045 4.04677 4.11405 4.18261 4.25241 4.32328 4.39514 4.46816 4.5422 4.61715 4.69303 4.7692 4.84595 4.92289 5 
4 3.94726 3.89455 3.84214 3.79004 3.73838 3.68748 3.6372 3.58783 3.53928 3.4916 3.445 3.39951 3.35551 3.31282 3.27148 3.23101 3.19158 3.15345 3.11696 3.08207 3.04858 3.01627 2.98531 2.95617 2.92907 2.90361 2.8797 2.85758 2.83762 2.81928 2.8023 2.7873 2.77412 2.7629 2.75321 2.74534 2.73934 2.73502 2.73249 2.73169 2.73287 2.73552 2.74019 2.74658 2.75462 2.76452 2.77623 2.78977 2.80506 2.82229 2.84122 2.86193 2.88473 2.90924 2.93573 2.96407 2.99437 3.02658 3.06071 3.09673 3.13477 3.17462 3.21628 3.25993 3.30562 3.35311 3.40233 3.45349 3.50648 3.56126 3.61733 3.67486 3.73398 3.79472 3.857 3.92045 3.98527 4.05106 4.11822 4.18653 4.25598 4.32645 4.39812 4.47073 4.5445 4.61911 4.69446 4.77041 4.84663 4.9233 5 
4 3.94751 3.89494 3.84281 3.79081 3.73922 3.6884 3.63834 3.58914 3.54072 3.49318 3.44667 3.40139 3.3575 3.31484 3.27345 3.23323 3.19376 3.15579 3.11938 3.08457 3.05112 3.01892 2.98799 2.95885 2.9318 2.90649 2.88253 2.86052 2.84055 2.82219 2.80533 2.79043 2.77736 2.76595 2.75647 2.74855 2.74257 2.73832 2.73579 2.73514 2.73617 2.73904 2.74374 2.75011 2.75835 2.76821 2.78001 2.79354 2.80886 2.82624 2.84508 2.86602 2.88867 2.91337 2.93983 2.96835 2.99858 3.03082 3.06484 3.10102 3.13912 3.17884 3.22052 3.26416 3.30979 3.35733 3.40658 3.45762 3.51061 3.56523 3.62129 3.67866 3.73774 3.7984 3.86053 3.92387 3.98838 4.05417 4.12119 4.18933 4.25855 4.3289 4.40018 4.47264 4.54605 4.62043 4.69557 4.77127 4.84739 4.92352 5 
4 3.94757 3.89524 3.84302 3.79119 3.73968 3.68897 3.63887 3.58958 3.54126 3.49371 3.4473 3.40212 3.35824 3.31554 3.2742 3.23387 3.1946 3.15666 3.12027 3.08541 3.052 3.01978 2.98906 2.95988 2.93293 2.90756 2.88384 2.86182 2.84168 2.82333 2.80665 2.79177 2.77863 2.76749 2.75772 2.75004 2.74404 2.73985 2.73744 2.73677 2.73789 2.74078 2.74548 2.75191 2.76016 2.77014 2.78186 2.79555 2.81096 2.82816 2.84728 2.86809 2.89089 2.91562 2.94212 2.97058 3.00096 3.03324 3.06728 3.10332 3.14152 3.18134 3.22306 3.26676 3.31241 3.35986 3.40902 3.45996 3.51295 3.56749 3.62352 3.68102 3.73992 3.8005 3.86253 3.92583 3.99036 4.05601 4.12288 4.19089 4.26008 4.33026 4.40147 4.47371 4.54701 4.6213 4.69633 4.77186 4.84766 4.92383 5 
4 3.94756 3.89522 3.84306 3.79117 3.73966 3.68879 3.63868 3.58921 3.54077 3.49325 3.44684 3.40163 3.35775 3.31511 3.27359 3.23325 3.19396 3.15605 3.1196 3.08465 3.05122 3.01895 2.98835 2.95945 2.9324 2.90714 2.88337 2.86122 2.84121 2.82275 2.80623 2.79129 2.77828 2.76697 2.75742 2.7497 2.74378 2.73957 2.73714 2.73658 2.73771 2.74067 2.7453 2.75178 2.76011 2.77006 2.78187 2.79552 2.8109 2.82828 2.8473 2.86833 2.89117 2.9159 2.94249 2.97092 3.00131 3.03365 3.06779 3.10391 3.14203 3.18203 3.22373 3.26749 3.31309 3.36053 3.40966 3.46067 3.51356 3.56813 3.62426 3.68165 3.74063 3.80119 3.86305 3.92641 3.99082 4.05658 4.1234 4.19133 4.26041 4.33057 4.40185 4.47422 4.54739 4.62163 4.69652 4.77208 4.84792 4.92386 5 
4 3.94751 3.89502 3.84275 3.79077 3.73904 3.688 3.63769 3.58815 3.53954 3.49184 3.44535 3.40013 3.35613 3.31327 3.27167 3.23116 3.19188 3.1539 3.11734 3.08234 3.04874 3.01668 2.98608 2.95716 2.93015 2.90485 2.88114 2.85903 2.83882 2.82046 2.80394 2.78915 2.77604 2.76478 2.75534 2.74758 2.74155 2.73749 2.73512 2.73449 2.73569 2.73858 2.74332 2.74985 2.75808 2.76817 2.78009 2.79377 2.80927 2.82661 2.84578 2.8669 2.88969 2.91454 2.94117 2.96966 3.00013 3.03244 3.06671 3.10272 3.1409 3.18078 3.2226 3.26633 3.31202 3.35951 3.40861 3.45958 3.51253 3.56705 3.62312 3.6806 3.73972 3.80017 3.86219 3.92555 3.99013 4.05581 4.12268 4.19069 4.25985 4.33006 4.40142 4.47372 4.54714 4.62141 4.69645 4.77195 4.84791 4.92386 5 
4 3.94725 3.89454 3.84215 3.7899 3.73814 3.68684 3.63607 3.58619 3.53722 3.48945 3.44274 3.39736 3.35317 3.31021 3.26835 3.22769 3.18822 3.15024 3.11357 3.07831 3.04474 3.01266 2.98215 2.95325 2.92633 2.90089 2.87716 2.85509 2.8348 2.81636 2.79989 2.78515 2.77209 2.76086 2.75144 2.74357 2.73771 2.73364 2.73124 2.73073 2.73195 2.73478 2.73958 2.74609 2.75437 2.76459 2.77654 2.7902 2.80576 2.82321 2.84238 2.86349 2.88648 2.91119 2.93785 2.96644 2.99687 3.02931 3.06361 3.09973 3.13781 3.17774 3.21976 3.26349 3.30929 3.3567 3.40595 3.45689 3.50969 3.56426 3.62036 3.67795 3.73704 3.7976 3.85976 3.92327 3.98799 4.05393 4.12088 4.18896 4.25813 4.32849 4.40013 4.47271 4.54638 4.62077 4.69594 4.77158 4.84754 4.92371 5 
4 3.9469 3.8939 3.8412 3.78876 3.73663 3.68505 3.63388 3.58346 3.5342 3.48592 3.43908 3.39348 3.34912 3.30579 3.26374 3.22283 3.18318 3.14499 3.10825 3.07277 3.03905 3.00705 2.97658 2.94775 2.92069 2.89521 2.87151 2.84936 2.82918 2.81078 2.79427 2.7794 2.76634 2.75512 2.74564 2.73798 2.73202 2.72788 2.72564 2.72503 2.72628 2.7293 2.73402 2.74057 2.74894 2.75918 2.77104 2.78483 2.80046 2.81789 2.83712 2.85824 2.88119 2.90612 2.9327 2.96131 2.99188 3.02431 3.05869 3.09487 3.13295 3.17312 3.21507 3.25892 3.3047 3.35229 3.40154 3.4525 3.50528 3.5599 3.61601 3.67383 3.73299 3.79371 3.85595 3.91961 3.98471 4.05076 4.11783 4.18602 4.25544 4.32598 4.39798 4.47098 4.54494 4.61971 4.69505 4.77082 4.8471 4.92344 5 
4 3.94663 3.89327 3.84013 3.78724 3.73463 3.68246 3.6308 3.57995 3.53007 3.48161 3.4344 3.38847 3.34382 3.30028 3.2577 3.21647 3.17658 3.13824 3.10126 3.0657 3.03183 2.99974 2.96932 2.94047 2.91333 2.88787 2.86395 2.84197 2.82177 2.80327 2.78673 2.77183 2.75882 2.74756 2.73818 2.73043 2.7245 2.72053 2.71812 2.71762 2.71883 2.72185 2.72663 2.73323 2.74159 2.75176 2.76382 2.77755 2.79323 2.81078 2.83007 2.85115 2.87422 2.89914 2.92588 2.95465 2.98521 3.01763 3.05202 3.08816 3.12636 3.1665 3.20864 3.25242 3.29828 3.34594 3.39527 3.44631 3.49907 3.55362 3.61008 3.66791 3.72729 3.78825 3.85062 3.91458 3.9799 4.04628 4.11363 4.18215 4.25175 4.3227 4.395 4.46835 4.54278 4.61794 4.6937 4.76994 4.84649 4.9231 5 
4 3.94612 3.89224 3.83864 3.78524 3.73206 3.67938 3.62708 3.57559 3.52524 3.47619 3.42849 3.3822 3.33718 3.29309 3.25023 3.20871 3.1684 3.12985 3.09273 3.05704 3.02309 2.99079 2.96026 2.93138 2.90424 2.87862 2.85477 2.83273 2.81254 2.79405 2.77742 2.76255 2.74937 2.73826 2.72884 2.72115 2.71525 2.71117 2.70888 2.70831 2.70952 2.71262 2.71743 2.72409 2.73251 2.74268 2.75476 2.76861 2.78427 2.80181 2.82115 2.84239 2.86549 2.89044 2.91728 2.94601 2.97648 3.00906 3.0434 3.0797 3.11792 3.15825 3.20038 3.24425 3.29013 3.33784 3.38718 3.43822 3.49108 3.5457 3.60238 3.66043 3.72005 3.78108 3.8438 3.90796 3.97364 4.04032 4.10816 4.17693 4.24697 4.31834 4.39109 4.46503 4.53997 4.61569 4.6918 4.76852 4.84551 4.9227 5 
4 3.94549 3.89112 3.83683 3.78279 3.72896 3.67559 3.62261 3.57048 3.51939 3.46966 3.42154 3.37474 3.3291 3.28464 3.24144 3.19958 3.15889 3.12001 3.08251 3.04668 3.01257 2.98015 2.94966 2.92052 2.89338 2.86767 2.84384 2.82185 2.80157 2.78296 2.76636 2.75142 2.73826 2.72707 2.71774 2.71004 2.70426 2.70009 2.69781 2.69725 2.69856 2.70157 2.70649 2.71316 2.72158 2.73188 2.7439 2.75778 2.77349 2.79113 2.8104 2.83161 2.85472 2.87974 2.90656 2.93528 2.96592 2.9984 3.03298 3.06923 3.10769 3.14804 3.1903 3.23418 3.28007 3.32786 3.37742 3.42849 3.48138 3.53623 3.593 3.65135 3.71111 3.7724 3.83533 3.8999 3.96599 4.03316 4.1013 4.17054 4.24103 4.31306 4.38634 4.4609 4.53648 4.61278 4.68965 4.76673 4.8444 4.92211 5 
4 3.94483 3.88964 3.83472 3.77997 3.72528 3.67099 3.61728 3.56429 3.51268 3.46225 3.41337 3.36589 3.31984 3.27488 3.23108 3.18879 3.14778 3.1084 3.07078 3.03474 3.00042 2.96797 2.93711 2.90802 2.88072 2.85505 2.83102 2.80901 2.78884 2.77018 2.7534 2.73862 2.72541 2.71428 2.70474 2.69716 2.69126 2.68724 2.68491 2.68434 2.68571 2.6888 2.6937 2.70041 2.70888 2.71917 2.73136 2.74512 2.7609 2.77848 2.79792 2.81907 2.84229 2.86737 2.89427 2.92312 2.95369 2.98628 3.02081 3.05732 3.09568 3.13616 3.17823 3.2222 3.26816 3.31607 3.36583 3.41707 3.4701 3.52513 3.58195 3.64047 3.70045 3.76216 3.82547 3.8905 3.95697 4.02465 4.09341 4.16307 4.2342 4.3067 4.38072 4.45592 4.53219 4.6093 4.68681 4.7648 4.84307 4.92144 5 
4 3.94397 3.88797 3.83223 3.77648 3.72097 3.66585 3.61117 3.55739 3.50479 3.45359 3.40408 3.35594 3.30918 3.2636 3.21937 3.17651 3.13495 3.09519 3.05739 3.02103 2.98659 2.95389 2.92281 2.89361 2.86629 2.84045 2.81654 2.7944 2.77413 2.7556 2.73876 2.72385 2.7108 2.69946 2.69014 2.68233 2.67655 2.67259 2.67022 2.66977 2.67116 2.67421 2.67914 2.68583 2.69428 2.70464 2.71684 2.73078 2.74654 2.76414 2.78356 2.80494 2.82813 2.85323 2.88011 2.90884 2.93961 2.97228 3.00703 3.04345 3.08188 3.12226 3.16454 3.20847 3.25446 3.30255 3.35231 3.40366 3.45692 3.51214 3.56923 3.62786 3.68812 3.75011 3.81401 3.87949 3.94646 4.0147 4.08383 4.15423 4.22606 4.29927 4.37407 4.45006 4.52732 4.6052 4.68362 4.76229 4.84147 4.92064 5 
4 3.94296 3.88598 3.82924 3.77257 3.71601 3.65993 3.60432 3.54965 3.49594 3.44391 3.39348 3.34443 3.29706 3.25086 3.20614 3.16262 3.12063 3.08038 3.0422 3.00571 2.971 2.93805 2.90676 2.87736 2.84999 2.82415 2.7999 2.77794 2.75765 2.73907 2.72233 2.70755 2.69429 2.68304 2.67352 2.6658 2.65994 2.65601 2.65383 2.65335 2.65471 2.65785 2.66279 2.66951 2.67809 2.68839 2.70063 2.71453 2.73031 2.74799 2.76745 2.78878 2.81196 2.83705 2.86388 2.89279 2.92357 2.95631 2.99096 3.02757 3.06599 3.10648 3.14871 3.19273 3.2389 3.28699 3.3369 3.3885 3.4419 3.49739 3.55469 3.6136 3.67428 3.73664 3.80093 3.86685 3.93444 4.0032 4.07307 4.14413 4.21667 4.29093 4.3666 4.44358 4.52169 4.60053 4.67985 4.7595 4.83945 4.91971 5 
4 3.94191 3.88369 3.8259 3.76795 3.71035 3.6531 3.59656 3.54081 3.48629 3.43318 3.38157 3.33167 3.28348 3.23668 3.19119 3.14713 3.10455 3.06397 3.02541 2.98885 2.95372 2.92056 2.88904 2.85934 2.8318 2.806 2.78167 2.75961 2.73938 2.72076 2.70401 2.68913 2.67614 2.66473 2.65524 2.64757 2.64176 2.63772 2.63551 2.63518 2.63659 2.63974 2.6446 2.65141 2.66004 2.67036 2.68259 2.6966 2.71236 2.73009 2.74949 2.77088 2.79405 2.8191 2.84613 2.87497 2.90584 2.93859 2.97323 3.00978 3.04841 3.08879 3.13123 3.17525 3.22138 3.26967 3.31976 3.37151 3.42511 3.48087 3.53826 3.59749 3.65846 3.72141 3.78621 3.85277 3.92087 3.9902 4.06086 4.13287 4.20639 4.2815 4.35813 4.43614 4.51524 4.59499 4.67549 4.75617 4.83735 4.91855 5 
4 3.94051 3.88116 3.82195 3.76283 3.704 3.64569 3.58794 3.53105 3.47525 3.42099 3.36838 3.31744 3.26837 3.2208 3.17473 3.12999 3.0867 3.04558 3.00675 2.96975 2.9346 2.90101 2.86922 2.83941 2.81185 2.78593 2.76163 2.73929 2.71914 2.70059 2.68377 2.66897 2.65582 2.64462 2.63506 2.62752 2.62169 2.61772 2.61551 2.61509 2.61663 2.61972 2.6248 2.6315 2.64017 2.65053 2.66281 2.67679 2.69265 2.71028 2.72974 2.75115 2.77442 2.79949 2.82645 2.85547 2.8863 2.91915 2.95375 2.99036 3.02888 3.06929 3.11171 3.15577 3.20218 3.25055 3.30054 3.3524 3.40635 3.46234 3.52011 3.57957 3.64091 3.70424 3.76967 3.83686 3.90563 3.97575 4.04717 4.12004 4.19471 4.27084 4.34854 4.4277 4.50788 4.58892 4.67047 4.75241 4.83474 4.91737 5 
