C h:0.010989
C GRID SIZE:92
C N:90
4 3.91984 3.83986 3.76023 3.68126 3.60326 3.52644 3.45097 3.37696 3.30445 3.23351 3.16441 3.09725 3.0322 2.96936 2.9088 2.85053 2.79467 2.7412 2.69017 2.64159 2.59548 2.55185 2.5107 2.47201 2.43574 2.40189 2.37045 2.34138 2.31465 2.29027 2.26816 2.24838 2.23085 2.21553 2.20247 2.19158 2.18287 2.17634 2.17195 2.16971 2.16959 2.17163 2.17577 2.18205 2.19044 2.20098 2.21362 2.22843 2.24538 2.26446 2.28574 2.30918 2.33481 2.36266 2.39271 2.42504 2.45958 2.49646 2.53562 2.57709 2.62095 2.66715 2.71577 2.76677 2.82022 2.8761 2.93447 2.9953 3.05861 3.12443 3.19276 3.26354 3.3368 3.4125 3.4906 3.57109 3.65391 3.73902 3.82636 3.91586 4.00741 4.10084 4.19592 4.29257 4.39067 4.49005 4.59061 4.6922 4.79453 4.8972 5 
4 3.92229 3.84469 3.76748 3.69087 3.61516 3.54056 3.46725 3.39523 3.32458 3.25546 3.188 3.12238 3.0588 2.99729 2.93793 2.88079 2.82594 2.77337 2.72312 2.67525 2.62976 2.58667 2.54595 2.50765 2.47169 2.43811 2.40687 2.37796 2.35136 2.32707 2.30506 2.2853 2.26779 2.25246 2.2394 2.22846 2.21973 2.21316 2.20872 2.20644 2.20628 2.20825 2.21237 2.21858 2.22696 2.23746 2.25008 2.26487 2.2818 2.30086 2.32215 2.34555 2.3712 2.39901 2.42906 2.46137 2.49589 2.53271 2.57182 2.61323 2.65697 2.70306 2.75151 2.80234 2.85557 2.91117 2.96921 3.02966 3.09253 3.15783 3.22554 3.29564 3.36813 3.44298 3.52008 3.59949 3.68113 3.76496 3.85085 3.93887 4.0288 4.12047 4.21373 4.30844 4.40443 4.50166 4.59998 4.69928 4.79925 4.89958 5 
4 3.92449 3.84914 3.77412 3.69968 3.62609 3.55354 3.48217 3.41199 3.34311 3.27559 3.2097 3.14557 3.08333 3.02304 2.96487 2.9088 2.85489 2.80318 2.75372 2.70654 2.66165 2.61909 2.57881 2.5409 2.50526 2.47195 2.44093 2.41221 2.38576 2.36158 2.33965 2.31994 2.30246 2.28718 2.27409 2.26315 2.25439 2.2478 2.24331 2.24101 2.2408 2.24275 2.24682 2.25301 2.26134 2.27182 2.28439 2.29917 2.31606 2.33512 2.35636 2.37976 2.40537 2.43317 2.46317 2.49545 2.52993 2.56669 2.60572 2.64705 2.69066 2.73662 2.78489 2.83551 2.88851 2.94382 3.00155 3.06159 3.12403 3.1888 3.25594 3.32535 3.39708 3.47109 3.54728 3.62565 3.70616 3.78878 3.87339 3.95995 4.04837 4.13847 4.23001 4.32292 4.41704 4.51227 4.60854 4.70573 4.80357 4.90173 5 
4 3.92651 3.85318 3.7802 3.70776 3.6361 3.56542 3.49583 3.42736 3.36003 3.29408 3.22967 3.16687 3.10587 3.0468 2.98972 2.93463 2.88162 2.83077 2.78206 2.73554 2.69124 2.64919 2.60936 2.57182 2.53652 2.50347 2.47269 2.44417 2.41788 2.39383 2.372 2.35234 2.33493 2.31967 2.30657 2.29565 2.28689 2.28025 2.27577 2.27341 2.27319 2.2751 2.27914 2.2853 2.29361 2.30403 2.31661 2.33132 2.3482 2.36721 2.38842 2.41179 2.43736 2.46513 2.4951 2.52729 2.56174 2.59841 2.63735 2.67857 2.72206 2.76786 2.81595 2.86635 2.91909 2.97412 3.0315 3.09118 3.15316 3.21743 3.28398 3.35277 3.42376 3.49695 3.57226 3.64968 3.72913 3.81059 3.89398 3.97927 4.06625 4.15485 4.24486 4.33613 4.42852 4.52195 4.61635 4.71162 4.80749 4.90369 5 
4 3.92835 3.85688 3.78575 3.71515 3.64526 3.57626 3.5083 3.44135 3.37553 3.311 3.24792 3.1864 3.12658 3.06858 3.01252 2.95837 2.90625 2.85618 2.80819 2.76229 2.71858 2.67703 2.63762 2.60045 2.56548 2.53272 2.50219 2.47387 2.44773 2.42381 2.40208 2.38252 2.36516 2.34993 2.33685 2.32596 2.31718 2.31053 2.30605 2.30367 2.30343 2.30533 2.3093 2.31547 2.32371 2.33412 2.34666 2.36133 2.37818 2.39716 2.41831 2.44166 2.46715 2.49489 2.52479 2.55693 2.59129 2.6279 2.66672 2.70782 2.75117 2.7968 2.84471 2.89489 2.94736 3.0021 3.05914 3.11843 3.18 3.24377 3.30975 3.37792 3.44823 3.52065 3.59513 3.67163 3.75011 3.83052 3.91278 3.99683 4.08254 4.16976 4.25833 4.34813 4.43894 4.53075 4.62346 4.71696 4.81105 4.90546 5 
4 3.93002 3.86025 3.79082 3.72189 3.65359 3.58615 3.51961 3.45409 3.38964 3.3264 3.26459 3.20423 3.14547 3.08851 3.03341 2.98013 2.9288 2.8795 2.8322 2.7869 2.74373 2.70264 2.66367 2.62687 2.59224 2.55974 2.52944 2.50133 2.47535 2.4516 2.42997 2.41048 2.39318 2.37799 2.36497 2.35408 2.34531 2.33866 2.33418 2.33177 2.33153 2.33339 2.33735 2.3435 2.3517 2.36206 2.3746 2.38919 2.40602 2.42493 2.44605 2.46934 2.49479 2.52245 2.5523 2.58435 2.61863 2.65513 2.69386 2.73483 2.77804 2.82347 2.8712 2.92114 2.97336 3.02782 3.08451 3.14343 3.20457 3.26788 3.33333 3.40092 3.47055 3.54226 3.61596 3.69164 3.76918 3.84862 3.92985 4.01279 4.09728 4.18327 4.27054 4.35895 4.4484 4.53871 4.62989 4.72181 4.81427 4.90706 5 
4 3.93155 3.86329 3.79542 3.728 3.66117 3.59505 3.52988 3.46564 3.40241 3.3404 3.27972 3.22042 3.16268 3.10665 3.05242 2.99996 2.9494 2.9008 2.85414 2.8094 2.76676 2.72613 2.68755 2.65111 2.61679 2.58457 2.5545 2.52661 2.50078 2.47718 2.45565 2.43626 2.41903 2.40389 2.39091 2.38004 2.37128 2.36466 2.36016 2.35776 2.35749 2.35934 2.36327 2.36939 2.37756 2.3879 2.40037 2.41495 2.43171 2.45059 2.47164 2.49487 2.52024 2.54785 2.5776 2.60961 2.64376 2.68018 2.71877 2.75961 2.80267 2.84793 2.89546 2.94516 2.99713 3.05129 3.10767 3.16623 3.22695 3.28982 3.35475 3.4218 3.49082 3.56185 3.63481 3.70971 3.78643 3.86496 3.94524 4.02716 4.11059 4.1954 4.28151 4.3687 4.45685 4.54589 4.63569 4.72617 4.81717 4.90851 5 
4 3.9329 3.86607 3.79957 3.73352 3.66795 3.60312 3.53909 3.47603 3.41398 3.35303 3.29335 3.23506 3.17824 3.12306 3.06962 3.01793 2.96809 2.92012 2.87404 2.82985 2.78769 2.74749 2.70931 2.67321 2.63919 2.60724 2.57741 2.5497 2.52404 2.50056 2.47915 2.45985 2.4427 2.42761 2.41468 2.40383 2.39511 2.3885 2.38399 2.38159 2.38132 2.38314 2.38708 2.39314 2.4013 2.41158 2.42401 2.43855 2.45526 2.47407 2.49509 2.51822 2.54356 2.57106 2.60074 2.63264 2.6667 2.703 2.74148 2.78217 2.82509 2.87016 2.91751 2.96698 3.0187 3.07257 3.12863 3.18685 3.24718 3.30962 3.37408 3.44061 3.50906 3.57949 3.65177 3.72594 3.80191 3.87965 3.95904 4.04002 4.12248 4.2063 4.29129 4.37738 4.46444 4.55227 4.64087 4.73007 4.81978 4.9098 5 
4 3.93417 3.86853 3.80331 3.73843 3.67405 3.61027 3.54736 3.48536 3.42429 3.36432 3.30561 3.24819 3.1922 3.1378 3.08511 3.03411 2.98489 2.93751 2.892 2.84832 2.80659 2.7668 2.72899 2.69322 2.65949 2.6278 2.59817 2.57065 2.54515 2.52181 2.50051 2.48131 2.46422 2.4492 2.4363 2.4255 2.41681 2.41021 2.40571 2.40332 2.40301 2.40484 2.40874 2.41477 2.4229 2.43317 2.44552 2.46004 2.47667 2.49544 2.51637 2.53945 2.5647 2.59214 2.6217 2.65352 2.68746 2.72365 2.762 2.80255 2.8453 2.89022 2.93735 2.98662 3.0381 3.0917 3.14746 3.20533 3.2653 3.32733 3.39137 3.4574 3.52533 3.59519 3.66689 3.7404 3.81566 3.89266 3.97129 4.05144 4.13302 4.21592 4.29999 4.38508 4.4711 4.55795 4.64544 4.73354 4.82207 4.91097 5 
4 3.93526 3.87078 3.80659 3.74281 3.67942 3.61665 3.55468 3.49361 3.43348 3.37437 3.31645 3.25985 3.20464 3.15093 3.09889 3.04852 2.9999 2.95306 2.90802 2.8648 2.82349 2.7841 2.74664 2.71116 2.6777 2.64625 2.61683 2.58948 2.56416 2.54091 2.51973 2.50061 2.4836 2.46866 2.45581 2.44504 2.43638 2.42978 2.42531 2.42292 2.42261 2.42441 2.4283 2.43429 2.4424 2.45261 2.46493 2.47938 2.49598 2.51466 2.53555 2.55853 2.5837 2.61104 2.64053 2.67222 2.70608 2.74211 2.78035 2.82075 2.86334 2.9081 2.95504 3.0041 3.05534 3.10869 3.16416 3.22174 3.28136 3.343 3.40664 3.47223 3.53969 3.60904 3.68018 3.7531 3.82776 3.90412 3.98202 4.06143 4.14226 4.22436 4.30757 4.39181 4.47695 4.56287 4.64946 4.73655 4.82413 4.91197 5 
4 3.93627 3.8727 3.80952 3.7466 3.68413 3.62222 3.56109 3.50086 3.44152 3.38316 3.32599 3.27011 3.21555 3.16248 3.11104 3.06124 3.01311 2.96675 2.92217 2.87938 2.83844 2.7994 2.76226 2.72707 2.69387 2.66264 2.6334 2.60621 2.58103 2.55791 2.53684 2.51782 2.50086 2.486 2.47318 2.46247 2.45383 2.44726 2.4428 2.44039 2.44007 2.44187 2.44572 2.45171 2.45976 2.46994 2.48221 2.4966 2.51313 2.53177 2.55255 2.5755 2.60055 2.62782 2.65719 2.68878 2.72252 2.75843 2.79654 2.8368 2.87922 2.92383 2.97057 3.01945 3.07047 3.12358 3.17877 3.23606 3.29536 3.35665 3.41994 3.48511 3.55215 3.62105 3.69173 3.76412 3.83823 3.91401 3.9913 4.07006 4.15022 4.23164 4.31413 4.39761 4.48198 4.56713 4.65287 4.73918 4.82586 4.91288 5 
4 3.93712 3.87445 3.81198 3.7499 3.68818 3.62702 3.56666 3.50713 3.44846 3.39077 3.33425 3.27897 3.22502 3.17251 3.12159 3.07228 3.0246 2.97866 2.93448 2.89207 2.85147 2.81276 2.77591 2.74098 2.70801 2.67697 2.64793 2.62088 2.59584 2.57282 2.55186 2.53292 2.51604 2.50124 2.48848 2.4778 2.46919 2.46263 2.45819 2.45577 2.45547 2.45723 2.46106 2.46702 2.47503 2.48515 2.49741 2.51171 2.5282 2.54675 2.56746 2.59032 2.61529 2.64245 2.67174 2.70319 2.73685 2.7726 2.81059 2.8507 2.89298 2.93742 2.98398 3.03268 3.08349 3.13638 3.19133 3.24834 3.30735 3.36832 3.43128 3.49609 3.56276 3.63126 3.70153 3.77347 3.84711 3.92237 3.99914 4.07735 4.15693 4.23776 4.31965 4.4025 4.48621 4.57069 4.65577 4.74135 4.82738 4.91362 5 
4 3.93788 3.87585 3.81413 3.75264 3.69158 3.63111 3.57135 3.51241 3.45434 3.39722 3.34123 3.28648 3.23305 3.18104 3.13056 3.08166 3.03438 2.98882 2.94498 2.90289 2.86261 2.82419 2.7876 2.75291 2.72013 2.68928 2.66039 2.6335 2.60857 2.58567 2.56479 2.54594 2.52913 2.51439 2.50167 2.49104 2.48245 2.47591 2.47147 2.46906 2.46874 2.4705 2.47429 2.48023 2.48818 2.49827 2.51046 2.52471 2.54113 2.55963 2.58024 2.60303 2.6279 2.65497 2.68414 2.7155 2.74901 2.78466 2.8225 2.86248 2.9046 2.94889 2.99528 3.0438 3.09441 3.1471 3.20183 3.2586 3.31735 3.37804 3.44069 3.5052 3.57155 3.63971 3.70961 3.78119 3.85443 3.92926 4.00557 4.08332 4.16244 4.24278 4.32415 4.4065 4.48969 4.57358 4.6581 4.74317 4.82858 4.91426 5 
4 3.93847 3.87707 3.81582 3.75491 3.69439 3.63442 3.57522 3.51678 3.45916 3.4025 3.34701 3.29269 3.23966 3.18806 3.138 3.08944 3.04249 2.99723 2.9537 2.9119 2.8719 2.83371 2.79735 2.76287 2.73029 2.6996 2.67085 2.64407 2.61925 2.59646 2.57568 2.5569 2.54017 2.52546 2.5128 2.50219 2.49364 2.48712 2.48268 2.48026 2.47994 2.48166 2.48544 2.49133 2.49927 2.5093 2.52143 2.53561 2.55197 2.57038 2.59094 2.6136 2.63841 2.66536 2.69443 2.72567 2.75906 2.79459 2.8323 2.87213 2.91412 2.95823 3.00449 3.05283 3.10328 3.15576 3.2103 3.26683 3.32536 3.38582 3.4482 3.51244 3.57851 3.64639 3.716 3.78728 3.86018 3.93466 4.01062 4.08801 4.16673 4.24668 4.32769 4.40963 4.49237 4.57584 4.65993 4.74453 4.82956 4.91474 5 
4 3.93896 3.87798 3.81719 3.75665 3.69656 3.63707 3.57824 3.52018 3.46296 3.4067 3.35153 3.29757 3.24491 3.19366 3.14388 3.0956 3.04895 3.00396 2.96066 2.91909 2.87933 2.84136 2.80519 2.7709 2.73845 2.70791 2.67929 2.65265 2.62792 2.60523 2.5845 2.5658 2.54914 2.53448 2.52188 2.51129 2.50275 2.49625 2.4918 2.4894 2.48905 2.49077 2.49452 2.50036 2.50825 2.51824 2.53029 2.54445 2.5607 2.57905 2.59952 2.62209 2.6468 2.67365 2.70261 2.73375 2.76699 2.80243 2.83997 2.87968 2.92153 2.9655 3.01161 3.05978 3.11006 3.16238 3.21674 3.2731 3.33141 3.39167 3.45381 3.51786 3.5837 3.65135 3.7207 3.79176 3.86441 3.93862 4.01428 4.09141 4.16986 4.24951 4.33021 4.41187 4.49432 4.57745 4.66121 4.74554 4.83022 4.9151 5 
4 3.9393 3.87866 3.81815 3.75794 3.69816 3.63896 3.58046 3.52269 3.46574 3.40976 3.35489 3.30118 3.24878 3.19778 3.14826 3.10019 3.05376 3.00897 2.96589 2.9245 2.88494 2.84713 2.81112 2.77698 2.74468 2.71426 2.68575 2.6592 2.63456 2.61196 2.59132 2.57267 2.55608 2.54143 2.52888 2.51832 2.5098 2.50332 2.49887 2.49646 2.49609 2.49778 2.50152 2.5073 2.51517 2.52509 2.53709 2.55117 2.56735 2.5856 2.60601 2.62847 2.6531 2.67982 2.70868 2.7397 2.77282 2.80814 2.84556 2.88513 2.92685 2.97066 3.01664 3.06465 3.1148 3.16695 3.22116 3.27734 3.3355 3.39559 3.45756 3.52143 3.5871 3.65458 3.72376 3.79464 3.8671 3.94111 4.01661 4.09355 4.1718 4.25126 4.33179 4.41325 4.4955 4.57844 4.66201 4.74613 4.83065 4.91531 5 
4 3.9395 3.87907 3.81875 3.75875 3.69916 3.64017 3.58185 3.52428 3.46752 3.41173 3.35704 3.30352 3.25129 3.20047 3.15112 3.10323 3.05695 3.01233 2.96938 2.92815 2.88872 2.85105 2.81516 2.78115 2.74895 2.71864 2.69023 2.66378 2.63921 2.61669 2.59611 2.57752 2.56098 2.54638 2.53385 2.52332 2.51481 2.50835 2.50389 2.50148 2.50108 2.50275 2.50645 2.5122 2.52001 2.52989 2.5418 2.55583 2.57192 2.5901 2.6104 2.63278 2.65729 2.68392 2.71265 2.74357 2.77656 2.81176 2.84904 2.88849 2.93007 2.97375 3.01959 3.06747 3.11748 3.1695 3.22356 3.27961 3.33763 3.3976 3.45943 3.52317 3.58871 3.65608 3.72514 3.79591 3.86826 3.94217 4.01756 4.0944 4.17256 4.25193 4.33238 4.41376 4.49593 4.57879 4.66229 4.74634 4.83079 4.91538 5 
4 3.93958 3.87919 3.81902 3.75906 3.69957 3.64066 3.58244 3.52494 3.46831 3.41261 3.35801 3.30458 3.25247 3.20173 3.15248 3.10469 3.05853 3.01401 2.97117 2.93002 2.89069 2.85311 2.81733 2.78339 2.75129 2.72106 2.69274 2.66636 2.64188 2.61941 2.59889 2.58034 2.56384 2.5493 2.5368 2.52628 2.51779 2.51131 2.50686 2.50443 2.50403 2.50567 2.50933 2.51503 2.52278 2.53259 2.54447 2.5584 2.57443 2.59251 2.61272 2.63499 2.6594 2.68591 2.71455 2.74533 2.77822 2.81326 2.85043 2.88974 2.9312 2.97475 3.02046 3.06822 3.1181 3.16999 3.22395 3.27989 3.33781 3.39767 3.45943 3.52308 3.58857 3.65585 3.72485 3.79557 3.86789 3.94178 4.01715 4.09398 4.17215 4.25154 4.33199 4.4134 4.49561 4.57851 4.66205 4.74617 4.83064 4.91531 5 
4 3.93949 3.87911 3.81884 3.75894 3.6994 3.64044 3.5822 3.52474 3.46807 3.41237 3.35779 3.3044 3.25226 3.20155 3.15234 3.10462 3.05847 3.01401 2.97122 2.93016 2.89085 2.85333 2.81759 2.78373 2.7517 2.72155 2.69328 2.66696 2.64255 2.62014 2.59967 2.58119 2.5647 2.5502 2.5377 2.52722 2.51874 2.51226 2.50781 2.50536 2.50493 2.50654 2.51014 2.51584 2.52351 2.53327 2.54507 2.55891 2.57486 2.59285 2.61295 2.63514 2.65942 2.68584 2.71433 2.74499 2.77777 2.81269 2.84974 2.88893 2.93024 2.97368 3.01924 3.0669 3.11666 3.16846 3.2223 3.27817 3.33601 3.39582 3.45754 3.52115 3.5866 3.65388 3.7229 3.79362 3.86596 3.93992 4.01538 4.09229 4.17054 4.25004 4.33063 4.41216 4.4945 4.5776 4.66132 4.74556 4.83025 4.91508 5 
4 3.93931 3.87869 3.81839 3.75829 3.69864 3.63954 3.58116 3.52357 3.46686 3.41106 3.35638 3.30291 3.25075 3.19995 3.15069 3.10295 3.05683 3.01235 2.96958 2.9285 2.88921 2.85172 2.81602 2.78216 2.75019 2.72007 2.69188 2.66561 2.64126 2.61887 2.59846 2.58001 2.56356 2.5491 2.53661 2.52614 2.51767 2.51117 2.50673 2.50425 2.50382 2.50538 2.50894 2.51459 2.5222 2.53188 2.54363 2.55737 2.57324 2.59113 2.61112 2.63321 2.65737 2.68367 2.71206 2.74258 2.77525 2.81001 2.84695 2.886 2.92719 2.97052 3.01596 3.0635 3.11316 3.16487 3.21864 3.27445 3.33226 3.39202 3.45376 3.51737 3.58285 3.65016 3.71924 3.79002 3.8625 3.9366 4.0122 4.08927 4.16775 4.24746 4.32824 4.41002 4.49266 4.57603 4.66003 4.74461 4.82953 4.91474 5 
4 3.93895 3.87811 3.81746 3.7572 3.69726 3.63789 3.5793 3.52153 3.46459 3.40862 3.35377 3.30016 3.24781 3.19691 3.14753 3.09974 3.05352 3.00901 2.96618 2.92509 2.88574 2.84825 2.81254 2.7787 2.74674 2.71666 2.6885 2.66227 2.63797 2.61563 2.59525 2.57684 2.5604 2.54598 2.5335 2.52305 2.51458 2.50809 2.50363 2.50113 2.50066 2.5022 2.50571 2.5113 2.51885 2.52847 2.54013 2.55379 2.56956 2.58735 2.60723 2.62921 2.65324 2.67943 2.70768 2.73808 2.77062 2.80525 2.84205 2.88098 2.92203 2.96526 3.01057 3.05802 3.10758 3.15922 3.21292 3.26871 3.3265 3.38628 3.44805 3.51172 3.57726 3.64467 3.71387 3.7848 3.85745 3.93177 4.00762 4.08496 4.16371 4.24374 4.32487 4.407 4.49 4.5738 4.65824 4.74318 4.8286 4.91423 5 
4 3.93852 3.87719 3.81625 3.75554 3.69529 3.63555 3.57661 3.51852 3.46132 3.40505 3.34996 3.29609 3.24354 3.1924 3.14288 3.09492 3.0486 3.00396 2.96107 2.91988 2.88049 2.84292 2.80719 2.77332 2.74138 2.71131 2.68318 2.65697 2.63271 2.6104 2.59007 2.57169 2.55528 2.54086 2.52841 2.51796 2.5095 2.503 2.49853 2.49601 2.4955 2.49701 2.50049 2.506 2.51351 2.52304 2.5346 2.54819 2.56385 2.58153 2.60131 2.62315 2.64707 2.67311 2.70124 2.7315 2.7639 2.79839 2.83507 2.87386 2.9148 2.95789 3.0031 3.05044 3.09993 3.1515 3.20517 3.26093 3.31874 3.37855 3.4404 3.50415 3.56981 3.63737 3.70676 3.77789 3.8508 3.92541 4.0016 4.07929 4.15843 4.23888 4.32045 4.40304 4.48657 4.57089 4.65585 4.7414 4.82733 4.91361 5 
4 3.93793 3.87611 3.81456 3.75344 3.69265 3.63249 3.57309 3.51458 3.45697 3.40036 3.34488 3.2907 3.23784 3.18646 3.13666 3.0885 3.04199 2.99723 2.95417 2.91287 2.87338 2.83575 2.79995 2.76606 2.73407 2.70401 2.67587 2.64972 2.62546 2.60319 2.58287 2.56453 2.54816 2.53376 2.52133 2.51088 2.50241 2.49591 2.49141 2.4889 2.48835 2.48981 2.49324 2.49868 2.50613 2.51559 2.52704 2.54055 2.5561 2.57366 2.59333 2.61503 2.63882 2.66473 2.69271 2.72284 2.75507 2.78945 2.82596 2.86463 2.90543 2.9484 2.99351 3.04076 3.09016 3.14168 3.19533 3.25111 3.30894 3.36883 3.43075 3.49466 3.56048 3.62824 3.69784 3.76928 3.84251 3.91749 3.99408 4.07224 4.15187 4.23283 4.31495 4.39815 4.4823 4.56726 4.65292 4.73912 4.82583 4.91282 5 
4 3.93726 3.87471 3.81256 3.75074 3.68941 3.62863 3.56872 3.50967 3.45155 3.39445 3.33859 3.28396 3.23071 3.17898 3.12892 3.08045 3.03371 2.98871 2.94552 2.90404 2.86445 2.82667 2.7908 2.75685 2.72485 2.69475 2.66662 2.64046 2.61623 2.594 2.57372 2.55538 2.53905 2.52464 2.51225 2.5018 2.49336 2.48685 2.48233 2.47979 2.47921 2.48062 2.48401 2.48938 2.49676 2.50613 2.51749 2.53089 2.54633 2.56376 2.5833 2.60486 2.62853 2.65428 2.68211 2.71209 2.74416 2.7784 2.81476 2.85328 2.89396 2.93677 2.9818 3.02893 3.07829 3.12976 3.1834 3.23917 3.29707 3.35706 3.41911 3.48318 3.54921 3.61722 3.68714 3.75893 3.83254 3.90795 3.98506 4.06377 4.14397 4.22556 4.30838 4.39228 4.47717 4.56293 4.64937 4.73646 4.824 4.91193 5 
4 3.93643 3.87311 3.81011 3.74755 3.68544 3.62406 3.56344 3.50376 3.44503 3.38738 3.33094 3.27584 3.22214 3.17001 3.11954 3.07076 3.02372 2.97848 2.93502 2.89336 2.85362 2.81574 2.77974 2.74572 2.71365 2.68354 2.65539 2.62926 2.60501 2.58282 2.56255 2.54426 2.52796 2.51358 2.5012 2.49076 2.4823 2.47581 2.47127 2.46871 2.4681 2.46947 2.47279 2.47811 2.48539 2.49467 2.50595 2.51923 2.53454 2.55186 2.57125 2.59267 2.61617 2.64177 2.66943 2.69926 2.73115 2.76524 2.80143 2.8398 2.88034 2.92302 2.96794 3.01498 3.06426 3.1157 3.16933 3.22515 3.28311 3.34322 3.40539 3.46969 3.53597 3.60429 3.67454 3.74676 3.82084 3.89678 3.97445 4.0538 4.13471 4.21705 4.30064 4.3854 4.47118 4.5578 4.64523 4.7333 4.82192 4.91086 5 
4 3.9355 3.8712 3.80728 3.74377 3.68085 3.61859 3.55728 3.49682 3.43735 3.37903 3.32201 3.26627 3.21205 3.15945 3.10858 3.05935 3.01197 2.96641 2.92271 2.8808 2.84089 2.80285 2.76675 2.73263 2.7005 2.67033 2.64217 2.61603 2.59181 2.56964 2.5494 2.53112 2.51486 2.50051 2.48816 2.47774 2.46928 2.46278 2.45826 2.45564 2.45502 2.45634 2.45959 2.46486 2.47204 2.48123 2.49242 2.50555 2.52075 2.53792 2.55716 2.57843 2.60176 2.62718 2.65468 2.68432 2.71604 2.74994 2.78596 2.82416 2.86456 2.90709 2.9519 2.99884 3.04806 3.09946 3.15311 3.20895 3.26701 3.32724 3.3896 3.45413 3.52071 3.58936 3.66005 3.73274 3.80736 3.88388 3.96223 4.04233 4.12403 4.2072 4.29175 4.37747 4.46422 4.55192 4.64044 4.72969 4.8195 4.90967 5 
4 3.93442 3.86905 3.80401 3.73945 3.67549 3.61238 3.5501 3.48882 3.42852 3.36942 3.31164 3.25529 3.20042 3.14728 3.09589 3.04625 2.99843 2.95253 2.9085 2.86638 2.82622 2.78803 2.75178 2.71759 2.68538 2.65517 2.62697 2.60082 2.57661 2.55447 2.53426 2.51603 2.49978 2.48547 2.47314 2.46277 2.45432 2.44782 2.44328 2.44065 2.43998 2.44127 2.44444 2.44966 2.45674 2.46583 2.47691 2.48991 2.50497 2.522 2.54106 2.56217 2.58531 2.61055 2.63786 2.66729 2.69882 2.73253 2.76837 2.8064 2.84661 2.88901 2.93367 2.98053 3.02966 3.08104 3.13467 3.19057 3.2487 3.30909 3.37165 3.43644 3.50334 3.57241 3.64356 3.7168 3.792 3.86921 3.94832 4.02924 4.11183 4.19602 4.28159 4.3684 4.45632 4.54519 4.635 4.72559 4.81677 4.9083 5 
4 3.93321 3.8666 3.80032 3.73453 3.66945 3.60519 3.54197 3.47966 3.41846 3.35846 3.29987 3.24272 3.18723 3.13343 3.08148 3.03131 2.98308 2.93675 2.89238 2.84995 2.80959 2.77121 2.73484 2.70051 2.66823 2.63797 2.60978 2.5836 2.55942 2.53726 2.51711 2.49891 2.48273 2.46846 2.45615 2.44581 2.43739 2.43088 2.42635 2.4237 2.42301 2.42424 2.42737 2.43249 2.43949 2.44847 2.45942 2.47229 2.4872 2.50407 2.52295 2.54388 2.56682 2.59186 2.61896 2.64816 2.6795 2.71297 2.74861 2.78643 2.82646 2.86871 2.91323 2.95998 3.00903 3.06035 3.114 3.16992 3.22818 3.28869 3.35149 3.41654 3.48384 3.55334 3.62501 3.69882 3.77473 3.85269 3.93263 4.01447 4.09811 4.18337 4.27011 4.35817 4.44735 4.53762 4.62886 4.72095 4.81368 4.90677 5 
4 3.93184 3.86383 3.79616 3.72901 3.6626 3.59715 3.53271 3.46937 3.40708 3.34611 3.2866 3.22862 3.17231 3.11787 3.06527 3.01456 2.96579 2.91905 2.8743 2.83159 2.79093 2.75237 2.71584 2.68144 2.64906 2.61876 2.59052 2.56436 2.5402 2.51808 2.49796 2.47981 2.46367 2.44947 2.4372 2.4269 2.41851 2.41204 2.40748 2.40484 2.4041 2.40529 2.40837 2.41339 2.42032 2.42918 2.43998 2.45273 2.46746 2.48415 2.50285 2.52356 2.5463 2.57111 2.59797 2.62694 2.65804 2.69128 2.72668 2.7643 2.80411 2.84621 2.89053 2.93717 2.98612 3.0374 3.09103 3.147 3.20532 3.266 3.32905 3.39442 3.46209 3.53208 3.60431 3.67879 3.75542 3.83422 3.91508 3.99798 4.08272 4.16921 4.25726 4.34668 4.43733 4.52913 4.62198 4.71578 4.81023 4.90505 5 
4 3.9303 3.86075 3.79151 3.72283 3.65497 3.58811 3.52238 3.45775 3.3944 3.33228 3.27174 3.21284 3.15574 3.10046 3.0472 2.99587 2.9466 2.89934 2.8542 2.81116 2.77026 2.73146 2.69479 2.66027 2.62784 2.5975 2.56926 2.54307 2.51896 2.49688 2.47682 2.45873 2.44264 2.4285 2.41632 2.40603 2.39769 2.39125 2.3867 2.38406 2.3833 2.38443 2.38747 2.39238 2.39922 2.40797 2.41861 2.43123 2.44576 2.46226 2.48077 2.50123 2.52376 2.5483 2.57491 2.60364 2.63446 2.66743 2.70259 2.73996 2.77956 2.82143 2.86558 2.91206 2.96092 3.01209 3.06571 3.12169 3.18013 3.24095 3.30425 3.36992 3.43803 3.50854 3.58138 3.65654 3.73399 3.81372 3.89559 3.97959 4.0656 4.15345 4.24289 4.33385 4.42615 4.51967 4.61434 4.71 4.80638 4.90312 5 
