C h:0.010989
C GRID SIZE:92
C N:90
4 3.75029 3.50221 3.25735 3.01722 2.78325 2.55671 2.33873 2.13028 1.93214 1.74493 1.5691 1.40489 1.25245 1.11172 0.982552 0.864662 0.757679 0.661137 0.574517 0.497238 0.428693 0.368242 0.315248 0.269065 0.229066 0.194638 0.165198 0.140192 0.119106 0.101457 0.0868087 0.07476 0.0649532 0.0570665 0.0508178 0.0459585 0.0422744 0.039581 0.037723 0.0365704 0.0360177 0.035981 0.0363969 0.0372209 0.0384268 0.0400059 0.0419669 0.0443367 0.0471604 0.0505034 0.0544518 0.0591159 0.064631 0.0711614 0.0789017 0.088082 0.0989678 0.111867 0.127127 0.145145 0.166361 0.191267 0.220398 0.254344 0.293734 0.339245 0.391583 0.451494 0.519737 0.597091 0.684322 0.782199 0.891442 1.01274 1.14671 1.29388 1.45469 1.62945 1.81832 2.02132 2.23828 2.46885 2.71248 2.96841 3.23568 3.51313 3.7994 4.09296 4.39213 4.6951 5 
4 3.75209 3.50575 3.26252 3.02386 2.79116 2.56566 2.34848 2.14059 1.94277 1.75566 1.57971 1.41523 1.26234 1.12106 0.991234 0.872629 0.764882 0.667561 0.580153 0.502102 0.432803 0.371635 0.317958 0.271137 0.230541 0.195563 0.165615 0.140144 0.118628 0.100589 0.0855796 0.0732004 0.0630869 0.0549162 0.0484011 0.0432914 0.0393691 0.0364483 0.0343706 0.0330049 0.0322438 0.0320024 0.0322161 0.0328401 0.0338475 0.0352296 0.0369956 0.0391723 0.0418062 0.044963 0.0487312 0.0532218 0.0585732 0.0649513 0.0725548 0.0816156 0.092405 0.105233 0.120454 0.138467 0.159721 0.184709 0.213977 0.248115 0.287762 0.333593 0.386327 0.446702 0.515487 0.59345 0.681367 0.779985 0.89003 1.01217 1.147 1.29504 1.45671 1.63227 1.82189 2.02552 2.243 2.47392 2.71772 2.97363 3.24067 3.51768 3.80332 4.09607 4.39428 4.6962 5 
4 3.75354 3.5086 3.26669 3.02922 2.79755 2.57291 2.35641 2.14898 1.95145 1.76443 1.58842 1.42372 1.2705 1.12877 0.998424 0.879234 0.770868 0.672901 0.584845 0.506148 0.436223 0.37445 0.3202 0.272837 0.231737 0.196287 0.165906 0.140034 0.118151 0.0997719 0.084452 0.0717845 0.0614049 0.0529855 0.0462379 0.0409082 0.0367771 0.0336556 0.0313846 0.0298306 0.0288854 0.0284628 0.0284976 0.0289442 0.0297757 0.0309832 0.0325759 0.0345813 0.0370461 0.0400377 0.0436448 0.047981 0.0531855 0.0594275 0.0669069 0.07586 0.0865595 0.0993209 0.114501 0.132505 0.153783 0.178837 0.208213 0.24251 0.282366 0.328466 0.381524 0.442288 0.511519 0.589994 0.678474 0.777713 0.888416 1.01125 1.1468 1.29556 1.45792 1.63416 1.82438 2.02854 2.24643 2.47766 2.72161 2.97752 3.24441 3.5211 3.80626 4.0984 4.3959 4.69703 5 
4 3.7547 3.5109 3.27004 3.03354 2.80271 2.57877 2.36282 2.15579 1.9585 1.77159 1.59553 1.43067 1.27718 1.13511 1.00434 0.884685 0.77581 0.677318 0.588725 0.509496 0.439047 0.376771 0.322038 0.274221 0.232692 0.196846 0.166094 0.139881 0.117682 0.0990133 0.0834243 0.070509 0.0598981 0.0512635 0.044313 0.0387919 0.0344779 0.0311812 0.0287404 0.0270214 0.0259143 0.0253323 0.0252096 0.0255001 0.0261765 0.0272299 0.0286697 0.0305237 0.0328393 0.0356843 0.0391491 0.0433479 0.0484222 0.0545421 0.061911 0.0707661 0.0813845 0.0940829 0.109224 0.127213 0.148508 0.17361 0.203074 0.237497 0.277526 0.323844 0.377172 0.438254 0.507859 0.586752 0.675703 0.775448 0.886701 1.0101 1.14624 1.29559 1.45854 1.63531 1.82604 2.03063 2.24888 2.48035 2.72445 2.98038 3.24716 3.52363 3.80844 4.10014 4.39711 4.69765 5 
4 3.75564 3.51274 3.27273 3.03701 2.80686 2.5835 2.368 2.1613 1.96422 1.77739 1.60132 1.43634 1.28265 1.14029 1.0092 0.889155 0.779872 0.680947 0.591916 0.512246 0.441366 0.378669 0.323536 0.275336 0.233449 0.197265 0.166202 0.139698 0.117232 0.0983141 0.0824959 0.0693668 0.0585575 0.0497364 0.042611 0.0369235 0.032451 0.0290015 0.026413 0.0245497 0.0233013 0.02258 0.0223194 0.0224731 0.0230136 0.0239319 0.0252374 0.0269585 0.0291428 0.0318591 0.0351983 0.0392762 0.044235 0.0502472 0.0575169 0.0662849 0.0768289 0.0894701 0.104571 0.122545 0.143847 0.168986 0.198517 0.233043 0.273211 0.319709 0.373256 0.434602 0.504509 0.583751 0.673084 0.773252 0.884949 1.00882 1.14544 1.29528 1.45869 1.63593 1.82706 2.03202 2.25056 2.48225 2.72648 2.98245 3.24916 3.52547 3.81004 4.10142 4.398 4.69811 5 
4 3.75638 3.51421 3.27489 3.03979 2.81019 2.5873 2.37216 2.16574 1.96883 1.78209 1.60601 1.44094 1.28709 1.14452 1.01315 0.892807 0.783189 0.683916 0.594523 0.514494 0.443256 0.380213 0.324744 0.276227 0.234039 0.197575 0.166247 0.139499 0.116805 0.097677 0.0816625 0.0683516 0.0573718 0.0483913 0.0411149 0.0352843 0.0306745 0.0270931 0.0243763 0.0223881 0.0210168 0.0201743 0.0197938 0.0198283 0.0202503 0.0210508 0.0222393 0.0238442 0.0259139 0.0285175 0.0317469 0.0357184 0.040576 0.0464928 0.0536753 0.0623649 0.0728429 0.0854305 0.100495 0.118449 0.139755 0.164919 0.194503 0.22911 0.269391 0.316032 0.36976 0.431319 0.501477 0.581 0.67065 0.771158 0.883226 1.00748 1.1445 1.29473 1.45854 1.63613 1.82761 2.03286 2.25165 2.48353 2.72788 2.9839 3.25059 3.52679 3.81119 4.10233 4.39864 4.69844 5 
4 3.75698 3.51538 3.27661 3.04201 2.81286 2.59034 2.37551 2.16931 1.97255 1.78587 1.60979 1.44466 1.29069 1.14794 1.01636 0.895771 0.785886 0.686327 0.596643 0.516317 0.444787 0.381457 0.325713 0.276931 0.234494 0.197794 0.166246 0.139292 0.116407 0.0971006 0.0809208 0.0674548 0.0563304 0.0472133 0.039808 0.0338544 0.0291271 0.0254319 0.0226048 0.0205085 0.0190312 0.018084 0.0175996 0.017531 0.0178503 0.0185486 0.0196355 0.0211397 0.0231097 0.0256154 0.0287489 0.032628 0.0373968 0.0432304 0.0503357 0.0589566 0.0693747 0.0819148 0.0969444 0.11488 0.136182 0.161366 0.190988 0.22566 0.266029 0.312788 0.366659 0.428394 0.498753 0.578507 0.668412 0.769203 0.881567 1.00614 1.14348 1.29403 1.45816 1.63606 1.82781 2.03332 2.25231 2.48436 2.72882 2.98488 3.25157 3.52771 3.812 4.10299 4.39909 4.69867 5 
4 3.75745 3.51632 3.27798 3.04379 2.81499 2.59277 2.37818 2.17217 1.97552 1.78891 1.61283 1.44765 1.29358 1.1507 1.01895 0.898167 0.788064 0.688277 0.598354 0.517789 0.446019 0.382455 0.326483 0.277484 0.234838 0.197943 0.166211 0.139086 0.116041 0.0965847 0.0802648 0.0666684 0.055421 0.0461884 0.0386732 0.032615 0.027787 0.0239947 0.0210729 0.0188841 0.0173156 0.0162783 0.0157046 0.0155471 0.0157781 0.0163883 0.0173875 0.0188047 0.0206887 0.0231095 0.0261604 0.029959 0.0346511 0.0404118 0.04745 0.0560099 0.0663757 0.0788721 0.09387 0.111785 0.133084 0.158278 0.187931 0.222651 0.263091 0.309942 0.363931 0.425804 0.496329 0.576269 0.666383 0.767399 0.880009 1.00484 1.14243 1.29325 1.45764 1.63579 1.82777 2.03349 2.25266 2.48484 2.7294 2.98552 3.25222 3.52834 3.81256 4.10343 4.39941 4.69883 5 
4 3.75783 3.51706 3.27907 3.04519 2.81668 2.5947 2.38031 2.17444 1.9779 1.79134 1.61527 1.45005 1.29591 1.15292 1.02103 0.900091 0.789817 0.689843 0.59973 0.518967 0.447004 0.383247 0.32709 0.277911 0.235096 0.198038 0.166155 0.138886 0.115708 0.096126 0.0796894 0.0659829 0.0546324 0.0453019 0.037694 0.0315469 0.0266336 0.0227584 0.0197561 0.0174882 0.015842 0.0147277 0.0140776 0.0138441 0.0139992 0.014534 0.015458 0.0168006 0.0186106 0.0209587 0.0239381 0.0276676 0.0322931 0.0379911 0.0449706 0.0534778 0.0637968 0.0762549 0.091223 0.10912 0.130411 0.155612 0.185286 0.220045 0.260539 0.307465 0.361546 0.423533 0.494188 0.574279 0.66456 0.765762 0.878567 1.0036 1.14141 1.29245 1.45704 1.6354 1.82757 2.03346 2.25278 2.48508 2.72973 2.98591 3.25263 3.52874 3.81292 4.10373 4.39962 4.69894 5 
4 3.75813 3.51765 3.27994 3.04631 2.81802 2.59623 2.382 2.17625 1.97979 1.79327 1.61721 1.45196 1.29776 1.15469 1.0227 0.901631 0.791217 0.691096 0.600827 0.519908 0.447785 0.383873 0.327563 0.278239 0.235283 0.198093 0.166084 0.138698 0.115408 0.0957224 0.0791879 0.0653899 0.0539526 0.0445402 0.036854 0.0306322 0.0256466 0.0217016 0.0186309 0.0162961 0.0145837 0.0134041 0.0126889 0.0123907 0.0124813 0.0129517 0.0138117 0.0150904 0.0168374 0.0191231 0.0220416 0.0257117 0.0302803 0.0359239 0.0428532 0.0513141 0.0615928 0.0740165 0.0889583 0.106837 0.12812 0.153324 0.183014 0.2178 0.258339 0.305322 0.359477 0.421552 0.492314 0.572525 0.662942 0.76429 0.877255 1.00246 1.14044 1.29165 1.45642 1.63494 1.82727 2.0333 2.25274 2.48515 2.72988 2.98611 3.25287 3.52898 3.81314 4.10392 4.39975 4.69901 5 
4 3.75836 3.51811 3.28062 3.04719 2.81908 2.59744 2.38334 2.17769 1.98129 1.7948 1.61875 1.45348 1.29923 1.15609 1.02402 0.902854 0.792331 0.692091 0.601698 0.520651 0.448402 0.384363 0.327931 0.278486 0.235417 0.198118 0.166006 0.138522 0.115141 0.0953696 0.0787545 0.0648799 0.0533707 0.0438897 0.0361382 0.0298536 0.0248075 0.0208035 0.0176754 0.015284 0.0135159 0.0122808 0.0115107 0.0111577 0.0111937 0.0116095 0.0124152 0.0136399 0.0153332 0.0175661 0.0204326 0.0240523 0.028572 0.0341695 0.0410552 0.0494767 0.0597199 0.0721139 0.0870315 0.104894 0.126168 0.151373 0.181073 0.215881 0.256451 0.303481 0.357693 0.41984 0.490684 0.570993 0.661517 0.762985 0.876076 1.00141 1.13954 1.29089 1.45579 1.63445 1.82691 2.03306 2.2526 2.4851 2.7299 2.98619 3.25298 3.5291 3.81327 4.10402 4.39983 4.69906 5 
4 3.75855 3.51848 3.28115 3.04788 2.81991 2.5984 2.38439 2.17881 1.98247 1.79601 1.61996 1.45468 1.3004 1.15721 1.02507 0.903824 0.793212 0.692878 0.602385 0.521237 0.448885 0.384745 0.328212 0.278672 0.235509 0.198122 0.165925 0.138363 0.114906 0.0950643 0.0783822 0.0644448 0.0528757 0.0433379 0.0355319 0.029195 0.0240983 0.0200452 0.0168688 0.01443 0.012615 0.0113336 0.0105172 0.0101181 0.0101081 0.010478 0.0112378 0.0124169 0.0140649 0.0162531 0.0190757 0.0226525 0.027131 0.032689 0.039538 0.0479252 0.0581382 0.0705059 0.0854028 0.103249 0.124515 0.149718 0.179425 0.214248 0.254845 0.301908 0.356167 0.418369 0.489281 0.569665 0.660276 0.761838 0.875032 1.00048 1.13871 1.29018 1.4552 1.63396 1.82653 2.03277 2.25241 2.48498 2.72984 2.98618 3.253 3.52915 3.81332 4.10408 4.39987 4.69908 5 
4 3.75869 3.51876 3.28157 3.04842 2.82057 2.59915 2.38522 2.1797 1.9834 1.79696 1.62092 1.45562 1.30132 1.15808 1.02589 0.904586 0.793906 0.693496 0.602925 0.521695 0.449261 0.385039 0.328427 0.278808 0.235571 0.198112 0.165847 0.13822 0.114702 0.094802 0.0780654 0.064076 0.0524577 0.0428728 0.035022 0.0286416 0.0235029 0.0194088 0.0161923 0.013714 0.0118599 0.0105396 0.00968461 0.00924694 0.00919836 0.00952978 0.0102512 0.011392 0.0130021 0.0151527 0.0179384 0.0214792 0.0259228 0.0314476 0.038265 0.0466235 0.0568103 0.0691557 0.0840338 0.101867 0.123124 0.148325 0.178035 0.21287 0.253485 0.300576 0.354869 0.417116 0.488079 0.568524 0.659203 0.760841 0.874115 0.999647 1.13797 1.28953 1.45464 1.6335 1.82615 2.03247 2.25218 2.48482 2.72973 2.98612 3.25297 3.52914 3.81333 4.10409 4.39989 4.69908 5 
4 3.7588 3.51898 3.2819 3.04885 2.82107 2.59973 2.38586 2.18039 1.98412 1.79771 1.62166 1.45636 1.30203 1.15877 1.02654 0.905184 0.794449 0.69398 0.603346 0.522052 0.449552 0.385266 0.328589 0.278908 0.23561 0.198093 0.165773 0.138093 0.114526 0.094579 0.0777976 0.063766 0.0521072 0.0424839 0.0345959 0.0281799 0.0230064 0.0188784 0.0156287 0.0131176 0.0112311 0.00987859 0.00899143 0.00852168 0.00844103 0.00874039 0.00942979 0.0105387 0.0121171 0.0142363 0.0169911 0.0205017 0.0249162 0.0304129 0.037204 0.0455379 0.0557027 0.0680285 0.0828908 0.100711 0.121961 0.147158 0.176871 0.211713 0.252342 0.299453 0.353774 0.416054 0.487058 0.567551 0.658284 0.759981 0.873321 0.99892 1.13732 1.28894 1.45413 1.63306 1.82578 2.03217 2.25194 2.48463 2.7296 2.98602 3.25291 3.52911 3.81331 4.10408 4.39988 4.69908 5 
4 3.75889 3.51916 3.28215 3.04918 2.82147 2.60018 2.38636 2.18093 1.98469 1.79829 1.62225 1.45694 1.30259 1.15931 1.02704 0.90565 0.794872 0.694356 0.603673 0.522328 0.449776 0.385438 0.32871 0.278979 0.235634 0.19807 0.165706 0.137984 0.114376 0.0943911 0.0775736 0.0635074 0.0518159 0.042161 0.0342428 0.0277974 0.0225955 0.0184397 0.0151626 0.0126245 0.0107113 0.00933208 0.00841838 0.00792208 0.00781489 0.00808771 0.00875057 0.00983306 0.0113851 0.0134782 0.0162074 0.0196929 0.0240829 0.0295563 0.0363252 0.0446386 0.0547846 0.0670941 0.0819423 0.0997521 0.120994 0.146188 0.175901 0.210749 0.251388 0.298514 0.352855 0.415162 0.486198 0.566728 0.657503 0.759247 0.872638 0.998292 1.13674 1.28843 1.45368 1.63267 1.82544 2.03189 2.25171 2.48444 2.72945 2.98591 3.25283 3.52905 3.81327 4.10405 4.39987 4.69908 5 
4 3.75896 3.51929 3.28235 3.04943 2.82178 2.60054 2.38675 2.18135 1.98512 1.79874 1.6227 1.45739 1.30303 1.15972 1.02743 0.906013 0.795201 0.694648 0.603926 0.522541 0.449948 0.38557 0.328801 0.279031 0.235646 0.198046 0.165647 0.137891 0.114251 0.094235 0.0773882 0.0632943 0.051576 0.0418957 0.0339528 0.0274836 0.0222584 0.0180798 0.0147803 0.0122202 0.0102849 0.00888389 0.00794835 0.00743023 0.0073012 0.00755215 0.00819316 0.00925382 0.0107841 0.0128558 0.0155637 0.0190284 0.0233982 0.0288521 0.0356027 0.0438988 0.0540291 0.0663245 0.081161 0.0989611 0.120196 0.145386 0.175099 0.20995 0.250597 0.297734 0.352092 0.414418 0.485479 0.566038 0.656846 0.758626 0.872058 0.997754 1.13625 1.28799 1.45328 1.63231 1.82514 2.03162 2.25149 2.48426 2.7293 2.98579 3.25274 3.52898 3.81322 4.10402 4.39985 4.69907 5 
4 3.75901 3.51939 3.2825 3.04963 2.82201 2.60081 2.38705 2.18167 1.98546 1.79908 1.62305 1.45773 1.30337 1.16005 1.02774 0.906293 0.795455 0.694874 0.604122 0.522705 0.450081 0.385669 0.328869 0.279068 0.235653 0.198023 0.165596 0.137813 0.114147 0.094107 0.0772369 0.0631206 0.051381 0.04168 0.0337173 0.0272287 0.0219847 0.0177876 0.01447 0.0118918 0.00993863 0.00851977 0.00756642 0.00703046 0.00688356 0.00711662 0.00773971 0.00878249 0.010295 0.0123489 0.0150394 0.018487 0.0228401 0.028278 0.0350132 0.043295 0.0534121 0.0656959 0.0805221 0.0983142 0.119543 0.14473 0.174442 0.209295 0.249946 0.297092 0.351461 0.413803 0.484883 0.565464 0.656297 0.758107 0.871569 0.997299 1.13583 1.2876 1.45293 1.63201 1.82486 2.03139 2.25129 2.48409 2.72916 2.98568 3.25265 3.52891 3.81317 4.10398 4.39982 4.69905 5 
4 3.75905 3.51947 3.28262 3.04978 2.8222 2.60102 2.38728 2.18192 1.98572 1.79935 1.62332 1.458 1.30363 1.1603 1.02797 0.90651 0.795652 0.695049 0.604273 0.522832 0.450182 0.385746 0.328921 0.279095 0.235657 0.198004 0.165554 0.13775 0.114064 0.0940046 0.0771158 0.0629817 0.051225 0.0415075 0.0335288 0.0270248 0.0217655 0.0175536 0.0142213 0.0116285 0.00966086 0.00822754 0.00725972 0.00670928 0.00654785 0.00676633 0.00737484 0.00840302 0.00990097 0.0119404 0.0146166 0.0180501 0.0223896 0.0278143 0.0345369 0.0428068 0.052913 0.0651868 0.0800045 0.0977894 0.119013 0.144196 0.173907 0.20876 0.249415 0.296567 0.350945 0.413299 0.484393 0.56499 0.655844 0.757675 0.871162 0.996918 1.13548 1.28728 1.45264 1.63174 1.82463 2.03118 2.25111 2.48394 2.72904 2.98557 3.25256 3.52884 3.81311 4.10395 4.3998 4.69904 5 
4 3.75908 3.51953 3.2827 3.04989 2.82234 2.60118 2.38746 2.18211 1.98593 1.79956 1.62353 1.45821 1.30383 1.16049 1.02815 0.906678 0.795804 0.695184 0.604391 0.522931 0.450262 0.385807 0.328962 0.279117 0.23566 0.19799 0.165523 0.137702 0.114 0.093925 0.0770217 0.0628735 0.0511033 0.0413727 0.0333814 0.0268649 0.0215936 0.0173698 0.0140256 0.0114212 0.00944189 0.00799692 0.00701744 0.00645529 0.00628212 0.00648882 0.00708549 0.00810184 0.00958796 0.0116157 0.0142802 0.0177023 0.0220305 0.0274444 0.0341565 0.0424167 0.0525137 0.0647793 0.0795898 0.0973686 0.118587 0.143767 0.173476 0.20833 0.248987 0.296143 0.350527 0.41289 0.483994 0.564605 0.655473 0.757321 0.870826 0.996603 1.13519 1.28701 1.45239 1.63152 1.82443 2.031 2.25095 2.4838 2.72892 2.98548 3.25248 3.52878 3.81307 4.10391 4.39977 4.69903 5 
4 3.75911 3.51958 3.28277 3.04998 2.82244 2.6013 2.3876 2.18226 1.98608 1.79972 1.62369 1.45837 1.30398 1.16064 1.02829 0.906809 0.795924 0.695291 0.604484 0.523009 0.450326 0.385856 0.328997 0.279138 0.235666 0.197982 0.165501 0.137668 0.113954 0.0938668 0.076952 0.0627929 0.0510121 0.0412713 0.0332699 0.0267438 0.0214629 0.0172296 0.0138761 0.0112623 0.00927376 0.0078195 0.00683067 0.00625915 0.00607653 0.00627374 0.00686089 0.00786767 0.00934424 0.0113624 0.0140175 0.0174302 0.0217494 0.0271543 0.033858 0.04211 0.0521995 0.0644581 0.0792625 0.097036 0.118251 0.143427 0.173135 0.207988 0.248646 0.295805 0.350193 0.412561 0.483674 0.564294 0.655173 0.757034 0.870553 0.996346 1.13494 1.28678 1.45218 1.63133 1.82426 2.03085 2.25082 2.48369 2.72882 2.98539 3.25241 3.52872 3.81302 4.10388 4.39975 4.69902 5 
4 3.75912 3.51962 3.28283 3.05005 2.82252 2.60139 2.3877 2.18237 1.9862 1.79984 1.62381 1.45849 1.30411 1.16075 1.02841 0.906912 0.796019 0.695377 0.604559 0.523074 0.45038 0.385899 0.329029 0.279159 0.235677 0.197982 0.165491 0.137648 0.113925 0.0938286 0.0769052 0.0627376 0.0509487 0.0411999 0.0331908 0.0266571 0.0213688 0.0171281 0.0137673 0.0111462 0.00915028 0.00768865 0.00669241 0.00611341 0.00592327 0.00611289 0.00669239 0.00769149 0.00916034 0.0111708 0.0138182 0.0172234 0.0215351 0.0269327 0.0336293 0.0418746 0.0519578 0.0642107 0.0790097 0.0967787 0.11799 0.143163 0.172868 0.207721 0.248379 0.29554 0.349931 0.412303 0.48342 0.564048 0.654935 0.756805 0.870335 0.996139 1.13475 1.2866 1.45202 1.63118 1.82412 2.03073 2.25071 2.48359 2.72874 2.98532 3.25235 3.52867 3.81298 4.10385 4.39974 4.69901 5 
4 3.75914 3.51964 3.28287 3.0501 2.82259 2.60147 2.38778 2.18246 1.98629 1.79994 1.62391 1.45859 1.3042 1.16085 1.02849 0.906997 0.796097 0.695448 0.604624 0.523131 0.450429 0.38594 0.329062 0.279184 0.235694 0.197992 0.165494 0.137643 0.113913 0.0938102 0.0768802 0.0627064 0.0509113 0.0411566 0.0331417 0.0266022 0.0213082 0.0170618 0.0136953 0.0110686 0.00906694 0.00759954 0.00659748 0.00601258 0.00581647 0.00600005 0.00657344 0.00756638 0.00902903 0.0110333 0.0136745 0.0170734 0.021379 0.0267706 0.0334614 0.0417011 0.051779 0.0640268 0.0788213 0.0965862 0.117794 0.142964 0.172668 0.207519 0.248177 0.295337 0.34973 0.412105 0.483226 0.563857 0.65475 0.756627 0.870164 0.995976 1.1346 1.28646 1.45188 1.63105 1.82401 2.03063 2.25062 2.48351 2.72867 2.98526 3.2523 3.52863 3.81295 4.10383 4.39972 4.699 5 
4 3.75915 3.51966 3.2829 3.05014 2.82264 2.60152 2.38785 2.18253 1.98636 1.80001 1.62399 1.45867 1.30428 1.16092 1.02857 0.907068 0.796164 0.695511 0.604682 0.523185 0.450478 0.385983 0.329099 0.279216 0.235721 0.198013 0.16551 0.137654 0.113919 0.0938118 0.0768773 0.0626989 0.0508995 0.0411405 0.0331213 0.0265776 0.0212793 0.0170288 0.013658 0.0110269 0.00902093 0.00754909 0.00654251 0.00595301 0.00575221 0.00593101 0.00649954 0.00748754 0.00894519 0.0109444 0.0135805 0.0169744 0.0212749 0.0266615 0.0333474 0.0415823 0.0516556 0.0638991 0.0786895 0.0964507 0.117655 0.142823 0.172523 0.207373 0.248029 0.29519 0.349583 0.411959 0.483081 0.563716 0.654612 0.756493 0.870035 0.995853 1.13448 1.28635 1.45178 1.63096 1.82392 2.03054 2.25054 2.48345 2.72861 2.98521 3.25226 3.5286 3.81292 4.10381 4.39971 4.699 5 
4 3.75916 3.51968 3.28292 3.05017 2.82268 2.60157 2.3879 2.18258 1.98642 1.80007 1.62405 1.45873 1.30435 1.16099 1.02863 0.907132 0.796226 0.695571 0.604739 0.523239 0.450529 0.386031 0.329145 0.279258 0.235759 0.198048 0.165542 0.137684 0.113945 0.093835 0.0768975 0.0627163 0.0509139 0.041152 0.0331299 0.0265833 0.0212821 0.0170285 0.0136547 0.0110204 0.00901118 0.007536 0.00652598 0.00593293 0.00572848 0.00590352 0.00646819 0.00745223 0.00890584 0.0109009 0.0135328 0.0169225 0.0212187 0.0266011 0.0332828 0.0415135 0.0515827 0.0638222 0.0786088 0.0963664 0.117567 0.142732 0.17243 0.207277 0.247932 0.295091 0.349483 0.411859 0.482982 0.563617 0.654515 0.756398 0.869943 0.995763 1.13439 1.28627 1.4517 1.63088 1.82385 2.03048 2.25049 2.4834 2.72857 2.98517 3.25223 3.52857 3.8129 4.10379 4.3997 4.69899 5 
4 3.75916 3.51969 3.28294 3.0502 2.82271 2.60161 2.38794 2.18263 1.98647 1.80013 1.62411 1.45879 1.3044 1.16105 1.0287 0.907193 0.796288 0.695632 0.6048 0.523299 0.450588 0.386089 0.329201 0.279313 0.235813 0.198101 0.165594 0.137734 0.113994 0.0938821 0.0769431 0.0627604 0.0509565 0.041193 0.0331692 0.0266208 0.0213178 0.0170622 0.0136864 0.0110499 0.00903842 0.00756082 0.00654826 0.00595253 0.00574527 0.00591737 0.00647897 0.00745981 0.0089101 0.0109018 0.0135301 0.0169162 0.0212087 0.0265873 0.0332652 0.0414921 0.0515575 0.0637932 0.0785761 0.0963301 0.117527 0.142689 0.172384 0.207228 0.247881 0.295037 0.349427 0.411801 0.482923 0.563558 0.654455 0.756338 0.869884 0.995706 1.13434 1.28621 1.45165 1.63084 1.82381 2.03044 2.25045 2.48336 2.72853 2.98514 3.2522 3.52855 3.81289 4.10378 4.39969 4.69899 5 
4 3.75917 3.51971 3.28296 3.05022 2.82273 2.60164 2.38797 2.18267 1.98652 1.80017 1.62416 1.45884 1.30446 1.16111 1.02876 0.907257 0.796353 0.695699 0.604868 0.523368 0.450658 0.38616 0.329273 0.279386 0.235887 0.198175 0.165668 0.137808 0.114068 0.0939568 0.0770178 0.0628349 0.0510307 0.0412668 0.0332425 0.0266934 0.0213895 0.017133 0.0137559 0.0111182 0.00910526 0.00762605 0.00661169 0.00601402 0.00580463 0.00597444 0.00653358 0.0075118 0.00895931 0.010948 0.0135733 0.0169561 0.0212453 0.0266204 0.0332947 0.041518 0.0515796 0.0638115 0.0785906 0.0963407 0.117534 0.142692 0.172383 0.207224 0.247873 0.295026 0.349413 0.411784 0.482903 0.563535 0.654431 0.756312 0.869856 0.995676 1.13431 1.28618 1.45162 1.63081 1.82378 2.03041 2.25042 2.48333 2.72851 2.98512 3.25218 3.52853 3.81287 4.10377 4.39968 4.69898 5 
4 3.75917 3.51971 3.28297 3.05024 2.82276 2.60166 2.38801 2.18271 1.98656 1.80022 1.62421 1.4589 1.30452 1.16117 1.02882 0.907327 0.796427 0.695777 0.604949 0.523453 0.450746 0.386251 0.329366 0.279481 0.235985 0.198275 0.16577 0.137912 0.114174 0.0940643 0.0771266 0.0629449 0.0511416 0.0413785 0.0333547 0.0268059 0.0215022 0.0172456 0.0138683 0.0112301 0.00921641 0.00773628 0.0067208 0.00612177 0.00591082 0.00607886 0.00663601 0.00761204 0.00905713 0.0110432 0.0136657 0.0170455 0.0213315 0.0267032 0.0333739 0.0415934 0.0516511 0.063879 0.0786538 0.0963996 0.117589 0.142742 0.172429 0.207265 0.247909 0.295058 0.34944 0.411806 0.482921 0.563549 0.65444 0.756317 0.869858 0.995675 1.1343 1.28618 1.45161 1.63079 1.82376 2.0304 2.25041 2.48332 2.7285 2.98511 3.25217 3.52852 3.81286 4.10376 4.39968 4.69898 5 
4 3.75918 3.51972 3.28298 3.05026 2.82278 2.60169 2.38804 2.18274 1.9866 1.80027 1.62426 1.45896 1.30458 1.16124 1.0289 0.907409 0.796515 0.69587 0.605048 0.523557 0.450855 0.386365 0.329486 0.279606 0.236113 0.198408 0.165907 0.138053 0.114318 0.0942113 0.0772764 0.0630972 0.0512962 0.041535 0.0335129 0.0269656 0.021663 0.0174072 0.0140305 0.0113926 0.00937886 0.00789845 0.00688242 0.00628257 0.00607052 0.00623718 0.0067927 0.00776681 0.00920972 0.0111934 0.0138131 0.0171899 0.0214726 0.0268408 0.0335077 0.0417231 0.0517764 0.0639997 0.0787697 0.0965104 0.117694 0.142842 0.172523 0.207353 0.247991 0.295133 0.349509 0.411869 0.482978 0.563599 0.654484 0.756355 0.869889 0.995701 1.13432 1.28619 1.45162 1.6308 1.82377 2.0304 2.2504 2.48332 2.72849 2.9851 3.25216 3.52852 3.81286 4.10376 4.39967 4.69898 5 
4 3.75918 3.51973 3.283 3.05028 2.8228 2.60172 2.38807 2.18278 1.98664 1.80032 1.62432 1.45902 1.30466 1.16132 1.02899 0.907506 0.79662 0.695983 0.605169 0.523686 0.450993 0.38651 0.329638 0.279765 0.23628 0.198581 0.166086 0.138238 0.114508 0.0944064 0.077476 0.0633009 0.0515036 0.0417457 0.0337266 0.0271817 0.0218813 0.0176273 0.014252 0.0116151 0.00960214 0.00812207 0.00710603 0.00650582 0.00629307 0.00645867 0.00701278 0.00798514 0.00942594 0.0114071 0.0140241 0.0173977 0.0216768 0.0270411 0.0337037 0.0419145 0.0519628 0.0641807 0.0789449 0.0966794 0.117856 0.142997 0.172671 0.207493 0.248123 0.295258 0.349625 0.411977 0.483076 0.563689 0.654565 0.756427 0.869952 0.995755 1.13437 1.28623 1.45165 1.63083 1.82379 2.03041 2.25041 2.48332 2.72849 2.9851 3.25216 3.52851 3.81285 4.10375 4.39967 4.69898 5 
