4 3.74067 3.48435 3.23386 2.99163 2.75963 2.53934 2.33175 2.13748 1.95678 1.78966 1.63592 1.49521 1.36712 1.25111 1.14663 1.05311 0.969937 0.896525 0.83229 0.776662 0.72911 0.689126 0.656258 0.630094 0.610287 0.596544 0.588645 0.586437 0.589842 0.598857 0.613555 0.634088 0.660678 0.693625 0.733293 0.780116 0.834577 0.897226 0.96864 1.04945 1.1403 1.24186 1.3548 1.4798 1.6175 1.76855 1.93351 2.1129 2.30714 2.51653 2.74119 2.98104 3.23567 3.50436 3.78592 4.07869 4.38047 4.6886 5 
4 3.73295 3.46955 3.21314 2.9665 2.73175 2.51037 2.3032 2.11064 1.93269 1.76911 1.61947 1.48322 1.35976 1.24843 1.14856 1.05949 0.980564 0.911147 0.850617 0.798402 0.753947 0.716757 0.686371 0.662389 0.644463 0.632311 0.625714 0.624524 0.628662 0.638124 0.652979 0.673369 0.69951 0.731685 0.770251 0.815618 0.868268 0.928723 0.997567 1.07541 1.16291 1.26073 1.3696 1.49019 1.62325 1.76947 1.92956 2.10415 2.29385 2.49917 2.72048 2.95795 3.21145 3.48047 3.764 4.06038 4.36728 4.68168 5 
4 3.72256 3.44971 3.18552 2.93324 2.69514 2.47257 2.26615 2.07591 1.90151 1.74235 1.59772 1.46682 1.34884 1.24297 1.14844 1.06448 0.990383 0.925468 0.869105 0.820691 0.779686 0.745582 0.717935 0.696347 0.680484 0.670067 0.664889 0.664801 0.66973 0.679668 0.694678 0.714897 0.740525 0.771837 0.809165 0.852913 0.903532 0.96154 1.02749 1.102 1.18571 1.2793 1.3835 1.49905 1.62672 1.76732 1.92163 2.0905 2.27471 2.47503 2.69214 2.92657 3.17856 3.44796 3.73402 4.03522 4.34907 4.67211 5 
4 3.7085 3.42301 3.14869 2.88933 2.6473 2.42368 2.21861 2.03162 1.86185 1.70828 1.56979 1.44532 1.33382 1.23433 1.14593 1.06779 0.999151 0.939297 0.887571 0.84338 0.806174 0.775466 0.750814 0.731841 0.718219 0.709686 0.706039 0.707141 0.712915 0.723356 0.738521 0.758535 0.783591 0.813939 0.849901 0.891849 0.940223 0.995506 1.05825 1.12902 1.20848 1.2973 1.39622 1.50599 1.62747 1.7615 1.90903 2.07104 2.24858 2.4427 2.65447 2.88486 3.13467 3.40427 3.6934 4.00081 4.32397 4.65884 5 
4 3.68928 3.38682 3.09936 2.83135 2.58501 2.36085 2.15824 1.97589 1.81226 1.66575 1.53482 1.41806 1.3142 1.22209 1.14072 1.06918 1.00666 0.952439 0.905852 0.866302 0.833263 0.806254 0.784861 0.768716 0.757517 0.751012 0.749011 0.751383 0.758058 0.769028 0.784345 0.804124 0.82854 0.857831 0.892287 0.932264 0.978165 1.03045 1.08964 1.15629 1.23102 1.3145 1.40746 1.51069 1.62504 1.75148 1.89104 2.04488 2.21428 2.40065 2.6055 2.83041 3.07688 3.3461 3.63862 3.95383 4.2893 4.64036 5 
4 3.66256 3.33716 3.03283 2.75463 2.50415 2.28071 2.08236 1.9067 1.75123 1.61369 1.49202 1.38448 1.28954 1.20594 1.13255 1.06843 1.01274 0.96474 0.923787 0.889309 0.860792 0.837791 0.819907 0.806807 0.798202 0.793865 0.793618 0.797341 0.804968 0.816491 0.831957 0.851467 0.875184 0.903317 0.936139 0.973966 1.01718 1.06619 1.1215 1.18361 1.25312 1.33067 1.41698 1.51283 1.6191 1.73679 1.86705 2.01116 2.17067 2.34733 2.54317 2.76047 3.0017 3.26922 3.56493 3.88943 4.24097 4.61428 5 
4 3.6245 3.26776 2.94218 2.65281 2.39948 2.17922 1.98806 1.82198 1.67737 1.55114 1.44076 1.34413 1.25958 1.18568 1.12129 1.06542 1.01725 0.976064 0.941247 0.912253 0.888613 0.869907 0.855781 0.845924 0.840081 0.838042 0.839652 0.8448 0.853427 0.865525 0.881134 0.900347 0.9233 0.950188 0.981244 1.01676 1.05706 1.10255 1.15363 1.21081 1.27462 1.34566 1.42461 1.51223 1.60939 1.71711 1.83658 1.96922 2.11674 2.28126 2.46533 2.67203 2.905 3.16826 3.4658 3.80055 4.1726 4.57666 5 
4 3.56826 3.16839 2.81706 2.51725 2.26453 2.05191 1.87239 1.7199 1.58954 1.47745 1.38066 1.29685 1.22419 1.16125 1.10686 1.06009 1.02013 0.986335 0.958124 0.935012 0.916572 0.902439 0.892293 0.885868 0.882936 0.883319 0.886877 0.893518 0.903189 0.915882 0.931632 0.950514 0.972651 0.998204 1.02738 1.06042 1.09763 1.13932 1.18589 1.23775 1.29539 1.35935 1.43025 1.50879 1.59581 1.69228 1.7994 1.91862 2.0518 2.20127 2.37006 2.56204 2.78218 3.0366 3.33239 3.67662 4.0737 4.52053 5 
4 3.48065 3.02147 2.64191 2.33653 2.09184 1.89428 1.73282 1.59915 1.48717 1.39245 1.31177 1.24273 1.18352 1.13277 1.08938 1.05249 1.0214 0.995516 0.974349 0.957475 0.944535 0.935216 0.929256 0.926425 0.926541 0.92945 0.935041 0.943234 0.953986 0.967291 0.983175 1.0017 1.02297 1.04712 1.0743 1.10474 1.13866 1.17634 1.21811 1.26431 1.31535 1.37171 1.43391 1.50257 1.57843 1.6624 1.75557 1.85936 1.9756 2.10672 2.25599 2.42789 2.62861 2.86658 3.15302 3.5017 3.92634 4.43241 5 
4 3.33326 2.79574 2.39376 2.09671 1.87392 1.70279 1.56801 1.4595 1.37056 1.29664 1.23463 1.18228 1.138 1.10058 1.06908 1.0428 1.02114 1.00363 0.989886 0.97956 0.972371 0.968078 0.966471 0.967377 0.970651 0.976178 0.983869 0.993664 1.00553 1.01946 1.03548 1.05362 1.07398 1.09665 1.12176 1.14947 1.17995 1.21344 1.25016 1.2904 1.33448 1.38277 1.43569 1.49374 1.55754 1.62782 1.70554 1.79193 1.88861 1.99786 2.12284 2.26817 2.44064 2.65054 2.91343 3.25235 3.69857 4.28329 5 
4 3.05697 2.43507 2.0416 1.7838 1.60582 1.47663 1.37886 1.30242 1.24121 1.19138 1.15036 1.11643 1.08835 1.06523 1.04637 1.03128 1.01952 1.01076 1.00474 1.0012 0.999967 1.00086 1.00374 1.0085 1.01502 1.02323 1.03307 1.04451 1.05751 1.07208 1.08822 1.10598 1.12539 1.14653 1.16949 1.19438 1.22131 1.25044 1.28193 1.31598 1.35279 1.39264 1.43581 1.48267 1.53363 1.58925 1.65021 1.71743 1.79217 1.87618 1.97206 2.08374 2.21742 2.38337 2.5993 2.89687 3.33307 4.00257 5 
4 2.45976 1.84639 1.55437 1.39187 1.2899 1.2202 1.16965 1.13152 1.10204 1.07893 1.06074 1.04652 1.03558 1.02746 1.02179 1.0183 1.01677 1.01702 1.01893 1.02236 1.02721 1.03341 1.04088 1.04955 1.05938 1.07032 1.08236 1.09546 1.10962 1.12483 1.1411 1.15844 1.17689 1.19647 1.21724 1.23924 1.26253 1.2872 1.31333 1.34101 1.37035 1.4015 1.43459 1.46982 1.50741 1.54763 1.59087 1.6376 1.68852 1.7446 1.8073 1.87894 1.96337 2.06746 2.20456 2.40353 2.7348 3.3942 5 
0.935501 0.93577 0.936576 0.93792 0.939801 0.94222 0.945176 0.94867 0.952701 0.95727 0.962376 0.968019 0.9742 0.980919 0.988175 0.995969 1.0043 1.01317 1.02257 1.03252 1.043 1.05402 1.06557 1.07767 1.0903 1.10347 1.11717 1.13142 1.1462 1.16152 1.17737 1.19377 1.2107 1.22816 1.24617 1.26471 1.28379 1.30341 1.32357 1.34426 1.36549 1.38726 1.40957 1.43241 1.45579 1.47971 1.50417 1.52916 1.55469 1.58076 1.60736 1.63451 1.66219 1.69041 1.71916 1.74845 1.77829 1.80865 1.83956 1.871 
