4 3.87213 3.74471 3.61802 3.49232 3.36788 3.24496 3.12378 3.0046 2.88762 2.77306 2.66109 2.55191 2.44567 2.34252 2.24259 2.146 2.05286 1.96327 1.8773 1.79503 1.71652 1.64182 1.57098 1.50403 1.44102 1.38196 1.32688 1.27581 1.22876 1.18575 1.1468 1.11191 1.08112 1.05443 1.03186 1.01344 0.999179 0.98911 0.983257 0.981646 0.984307 0.991274 1.00258 1.01826 1.03835 1.06288 1.09191 1.12545 1.16356 1.20626 1.25359 1.30557 1.36225 1.42364 1.48975 1.56061 1.63622 1.71656 1.80165 1.89144 1.98592 2.08504 2.18874 2.29696 2.40961 2.5266 2.6478 2.77309 2.90233 3.03533 3.17193 3.31191 3.45505 3.60112 3.74985 3.90098 4.05421 4.20924 4.36576 4.52343 4.68192 4.84089 5 
4 3.87277 3.74598 3.6199 3.4948 3.37092 3.24853 3.12784 3.0091 2.89251 2.77828 2.66659 2.55764 2.45156 2.34853 2.24866 2.15209 2.05892 1.96924 1.88316 1.80074 1.72204 1.64714 1.57607 1.50889 1.44562 1.3863 1.33097 1.27964 1.23234 1.18909 1.1499 1.11481 1.08382 1.05696 1.03426 1.01572 1.00137 0.991247 0.985369 0.983766 0.986468 0.993509 1.00492 1.02074 1.041 1.06574 1.09499 1.1288 1.16719 1.21019 1.25785 1.31019 1.36722 1.42898 1.49547 1.5667 1.64268 1.72339 1.80882 1.89894 1.99372 2.09311 2.19705 2.30545 2.41824 2.53531 2.65654 2.78179 2.91091 3.04374 3.18008 3.31972 3.46246 3.60805 3.75623 3.90673 4.05927 4.21356 4.36928 4.52611 4.68373 4.8418 5 
4 3.87332 3.74709 3.62155 3.49697 3.37359 3.25166 3.1314 3.01305 2.89681 2.78288 2.67145 2.5627 2.45679 2.35387 2.25407 2.15753 2.06434 1.97462 1.88845 1.80591 1.72707 1.652 1.58075 1.51337 1.4499 1.39037 1.33482 1.28328 1.23577 1.19232 1.15295 1.11768 1.08654 1.05955 1.03672 1.01809 1.00368 0.993517 0.987625 0.986037 0.988782 0.995894 1.00741 1.02335 1.04377 1.06869 1.09815 1.13218 1.17082 1.2141 1.26205 1.31468 1.37203 1.43411 1.50092 1.57248 1.64877 1.72979 1.81551 1.90591 2.00094 2.10055 2.20467 2.31322 2.42612 2.54324 2.66447 2.78966 2.91867 3.05131 3.1874 3.32674 3.4691 3.61424 3.76192 3.91186 4.06379 4.2174 4.37241 4.52849 4.68534 4.84261 5 
4 3.87381 3.74806 3.62299 3.49886 3.37592 3.2544 3.13452 3.01651 2.90059 2.78693 2.67574 2.56718 2.46142 2.35862 2.25889 2.16239 2.0692 1.97945 1.89322 1.8106 1.73166 1.65647 1.58507 1.51754 1.4539 1.3942 1.33848 1.28677 1.2391 1.19549 1.15597 1.12056 1.0893 1.0622 1.03928 1.02058 1.00613 0.995936 0.990042 0.988474 0.991265 0.998447 1.01005 1.02612 1.04667 1.07176 1.1014 1.13564 1.1745 1.21801 1.26621 1.3191 1.37672 1.43907 1.50616 1.57798 1.65454 1.73582 1.82179 1.91241 2.00764 2.10743 2.21169 2.32035 2.43331 2.55046 2.67167 2.79679 2.92567 3.05814 3.19399 3.33304 3.47505 3.61979 3.76701 3.91644 4.06781 4.22082 4.37519 4.53061 4.68676 4.84333 5 
4 3.87423 3.7489 3.62424 3.50051 3.37795 3.25678 3.13724 3.01954 2.90389 2.79048 2.6795 2.57113 2.46552 2.36282 2.26318 2.16672 2.07356 1.9838 1.89754 1.81487 1.73585 1.66056 1.58907 1.52142 1.45766 1.39783 1.34198 1.29014 1.24234 1.19861 1.15897 1.12347 1.09211 1.06493 1.04195 1.02321 1.00872 0.998519 0.992633 0.991094 0.993933 1.00118 1.01288 1.02905 1.04973 1.07496 1.10476 1.13918 1.17823 1.22195 1.27036 1.32347 1.38132 1.44389 1.51121 1.58327 1.66005 1.74153 1.8277 1.9185 2.01389 2.11381 2.21818 2.32691 2.43991 2.55706 2.67822 2.80326 2.93201 3.0643 3.19993 3.3387 3.48038 3.62475 3.77155 3.92052 4.07139 4.22387 4.37767 4.53249 4.68803 4.84397 5 
4 3.8746 3.74962 3.62532 3.50193 3.3797 3.25885 3.1396 3.02218 2.90677 2.79358 2.6828 2.57459 2.46912 2.36653 2.26698 2.17058 2.07745 1.98771 1.90144 1.81874 1.73968 1.66434 1.59278 1.52505 1.4612 1.40129 1.34535 1.29341 1.24552 1.20171 1.16199 1.12641 1.095 1.06776 1.04475 1.02598 1.01148 1.00128 0.995415 0.993911 0.996801 1.00412 1.01589 1.03216 1.05296 1.07832 1.10826 1.14283 1.18205 1.22594 1.27452 1.32783 1.38586 1.44862 1.51613 1.58836 1.66532 1.74697 1.83329 1.92422 2.01973 2.11974 2.22418 2.33296 2.44597 2.56309 2.6842 2.80914 2.93775 3.06986 3.20527 3.34378 3.48516 3.62919 3.77561 3.92416 4.07458 4.22658 4.37987 4.53417 4.68915 4.84454 5 
4 3.87491 3.75024 3.62624 3.50315 3.3812 3.26062 3.14163 3.02444 2.90926 2.79627 2.68566 2.57761 2.47227 2.3698 2.27033 2.174 2.08093 1.99122 1.90497 1.82226 1.74319 1.66783 1.59623 1.52845 1.46456 1.4046 1.3486 1.29661 1.24867 1.2048 1.16504 1.12942 1.09797 1.07072 1.04769 1.02891 1.01442 1.00424 0.998399 0.996936 0.999881 1.00726 1.01912 1.03548 1.05638 1.08184 1.11191 1.14661 1.18596 1.23 1.27873 1.33218 1.39036 1.45328 1.52093 1.59331 1.6704 1.75217 1.8386 1.92963 2.02522 2.12529 2.22976 2.33855 2.45154 2.56862 2.68965 2.81448 2.94295 3.07488 3.21008 3.34834 3.48944 3.63315 3.77922 3.9274 4.07741 4.22898 4.38182 4.53564 4.69015 4.84503 5 
4 3.87517 3.75076 3.62702 3.50418 3.38248 3.26213 3.14336 3.02637 2.91138 2.79857 2.68812 2.58021 2.475 2.37264 2.27328 2.17703 2.08401 1.99435 1.90814 1.82546 1.74641 1.67105 1.59945 1.53167 1.46776 1.40778 1.35176 1.29975 1.25179 1.20791 1.16813 1.13251 1.10105 1.0738 1.05077 1.03201 1.01754 1.00739 1.0016 1.00018 1.00318 1.01063 1.02256 1.03901 1.05999 1.08556 1.11573 1.15053 1.19 1.23415 1.283 1.33657 1.39487 1.4579 1.52565 1.59813 1.67532 1.75717 1.84367 1.93476 2.03039 2.13048 2.23495 2.34372 2.45667 2.57368 2.69461 2.81932 2.94764 3.0794 3.21439 3.35242 3.49325 3.63667 3.78243 3.93026 4.07991 4.2311 4.38354 4.53695 4.69102 4.84547 5 
4 3.87538 3.75119 3.62766 3.50503 3.38353 3.26337 3.14479 3.02799 2.91316 2.80051 2.69021 2.58243 2.47735 2.3751 2.27583 2.17967 2.08674 1.99714 1.91099 1.82836 1.74935 1.67402 1.60245 1.5347 1.47081 1.41085 1.35485 1.30285 1.25491 1.21104 1.17128 1.13567 1.10424 1.07701 1.05402 1.0353 1.02087 1.01076 1.00502 1.00366 1.00672 1.01424 1.02624 1.04276 1.06382 1.08947 1.11973 1.15462 1.19417 1.23841 1.28735 1.341 1.39938 1.46249 1.53032 1.60286 1.6801 1.762 1.84853 1.93964 2.03527 2.13535 2.2398 2.34851 2.4614 2.57832 2.69914 2.82372 2.95188 3.08346 3.21825 3.35605 3.49664 3.63979 3.78526 3.93279 4.08211 4.23295 4.38504 4.53808 4.69179 4.84586 5 
4 3.87556 3.75153 3.62817 3.50571 3.38437 3.26438 3.14595 3.02929 2.91461 2.8021 2.69193 2.58428 2.47931 2.37717 2.27801 2.18195 2.08911 1.9996 1.91352 1.83097 1.75203 1.67677 1.60526 1.53756 1.47373 1.41382 1.35787 1.30592 1.25802 1.2142 1.1745 1.13894 1.10756 1.08038 1.05744 1.03877 1.0244 1.01435 1.00867 1.00737 1.0105 1.01808 1.03015 1.04674 1.06787 1.09359 1.12391 1.15887 1.19849 1.24279 1.29179 1.3455 1.40392 1.46707 1.53494 1.60751 1.68476 1.76667 1.8532 1.94429 2.03989 2.13992 2.24431 2.35296 2.46575 2.58256 2.70326 2.82769 2.95569 3.08709 3.22168 3.35927 3.49963 3.64253 3.78773 3.93498 4.08402 4.23456 4.38634 4.53906 4.69244 4.84619 5 
4 3.87568 3.75179 3.62856 3.50622 3.385 3.26514 3.14683 3.0303 2.91574 2.80334 2.69329 2.58576 2.48091 2.37888 2.27983 2.18387 2.09114 2.00173 1.91576 1.8333 1.75446 1.67929 1.60787 1.54026 1.47652 1.41669 1.36083 1.30897 1.26115 1.21741 1.17778 1.1423 1.111 1.0839 1.06104 1.04244 1.02814 1.01817 1.01255 1.01133 1.01453 1.02218 1.03431 1.05096 1.07215 1.09792 1.1283 1.1633 1.20297 1.2473 1.29633 1.35006 1.40851 1.47166 1.53953 1.61209 1.68932 1.7712 1.85769 1.94873 2.04426 2.14422 2.24852 2.35706 2.46974 2.58642 2.70697 2.83125 2.95909 3.0903 3.2247 3.36208 3.50222 3.6449 3.78987 3.93687 4.08565 4.23594 4.38745 4.5399 4.693 4.84647 5 
4 3.87577 3.75196 3.62881 3.50656 3.38543 3.26566 3.14745 3.03101 2.91655 2.80425 2.69431 2.58688 2.48214 2.38022 2.28128 2.18545 2.09283 2.00354 1.91769 1.83536 1.75663 1.68159 1.61029 1.54281 1.47918 1.41948 1.36373 1.31199 1.26429 1.22066 1.18114 1.14577 1.11457 1.08757 1.06481 1.04631 1.0321 1.02221 1.01668 1.01553 1.0188 1.02652 1.03871 1.05542 1.07666 1.10248 1.13289 1.16792 1.2076 1.25195 1.30098 1.35471 1.41314 1.47627 1.5441 1.61662 1.6938 1.77561 1.86202 1.95297 2.04841 2.14826 2.25244 2.36085 2.47338 2.58991 2.71031 2.83442 2.96208 3.09311 3.22732 3.3645 3.50445 3.64691 3.79167 3.93846 4.08701 4.23708 4.38836 4.54058 4.69346 4.8467 5 
4 3.87581 3.75204 3.62894 3.50673 3.38566 3.26593 3.14778 3.03142 2.91703 2.80482 2.69496 2.58763 2.48299 2.38119 2.28237 2.18666 2.09418 2.00503 1.91932 1.83713 1.75856 1.68366 1.61252 1.54519 1.48172 1.42217 1.36658 1.31498 1.26743 1.22395 1.18457 1.14934 1.11827 1.0914 1.06875 1.05037 1.03627 1.02648 1.02105 1.01998 1.02333 1.03111 1.04337 1.06012 1.08141 1.10725 1.13768 1.17273 1.21241 1.25674 1.30575 1.35944 1.41782 1.4809 1.54866 1.62109 1.69818 1.77989 1.86618 1.95701 2.05232 2.15203 2.25606 2.36431 2.47668 2.59304 2.71327 2.8372 2.96467 3.09552 3.22954 3.36654 3.50629 3.64857 3.79313 3.93973 4.08811 4.23798 4.38908 4.54113 4.69382 4.84688 5 
4 3.8758 3.75203 3.62893 3.50672 3.38566 3.26596 3.14783 3.0315 2.91717 2.80502 2.69524 2.588 2.48346 2.38178 2.28308 2.1875 2.09516 2.00617 1.92062 1.83861 1.76021 1.6855 1.61454 1.5474 1.48412 1.42476 1.36935 1.31795 1.27057 1.22727 1.18807 1.153 1.12209 1.09537 1.07287 1.05462 1.04065 1.03098 1.02565 1.02468 1.02811 1.03596 1.04827 1.06507 1.08639 1.11225 1.14268 1.17772 1.21737 1.26167 1.31063 1.36425 1.42256 1.48554 1.55319 1.62551 1.70247 1.78404 1.87019 1.96086 2.056 2.15553 2.25938 2.36745 2.47963 2.5958 2.71583 2.83957 2.96686 3.09752 3.23135 3.36817 3.50775 3.64986 3.79426 3.9407 4.08892 4.23865 4.38961 4.54152 4.69408 4.847 5 
4 3.87575 3.75192 3.62877 3.50653 3.38543 3.26571 3.14758 3.03126 2.91695 2.80484 2.69512 2.58796 2.48352 2.38195 2.28338 2.18795 2.09577 2.00696 1.92159 1.83978 1.76158 1.68709 1.61635 1.54942 1.48637 1.42723 1.37205 1.32086 1.27371 1.23062 1.19162 1.15675 1.12603 1.09949 1.07716 1.05907 1.04524 1.0357 1.03048 1.02961 1.03313 1.04105 1.05342 1.07026 1.0916 1.11746 1.14789 1.18289 1.2225 1.26673 1.31561 1.36914 1.42734 1.49019 1.55771 1.62987 1.70666 1.78806 1.87402 1.96449 2.05943 2.15876 2.26239 2.37025 2.48222 2.59818 2.718 2.84153 2.96862 3.09909 3.23274 3.36939 3.5088 3.65076 3.79503 3.94134 4.08945 4.23907 4.38993 4.54175 4.69423 4.84708 5 
4 3.87564 3.75171 3.62846 3.50613 3.38495 3.26517 3.147 3.03065 2.91634 2.80426 2.69458 2.58749 2.48313 2.38168 2.28325 2.18797 2.09597 2.00735 1.9222 1.8406 1.76265 1.68839 1.61791 1.55124 1.48845 1.42957 1.37465 1.32372 1.27682 1.23398 1.19522 1.16058 1.13008 1.10374 1.0816 1.06369 1.05002 1.04063 1.03554 1.03478 1.03839 1.04639 1.05881 1.07568 1.09703 1.12289 1.15328 1.18824 1.22778 1.27193 1.3207 1.3741 1.43215 1.49484 1.56218 1.63416 1.71075 1.79192 1.87766 1.9679 2.0626 2.16168 2.26508 2.37269 2.48442 2.60014 2.71974 2.84305 2.96993 3.10021 3.23368 3.37017 3.50944 3.65127 3.79542 3.94164 4.08967 4.23923 4.39004 4.54182 4.69427 4.8471 5 
4 3.87548 3.75138 3.62798 3.5055 3.38421 3.26431 3.14606 3.02966 2.91531 2.80322 2.69357 2.58653 2.48227 2.38092 2.28264 2.18753 2.09572 2.00731 1.9224 1.84106 1.76337 1.68939 1.61919 1.55282 1.49033 1.43175 1.37713 1.3265 1.27989 1.23733 1.19885 1.16446 1.13421 1.10811 1.08619 1.06848 1.05499 1.04576 1.04081 1.04018 1.04388 1.05195 1.06442 1.08132 1.10267 1.12851 1.15886 1.19375 1.2332 1.27723 1.32587 1.37911 1.43698 1.49948 1.56661 1.63835 1.7147 1.79562 1.88109 1.97106 2.06548 2.16428 2.2674 2.37474 2.4862 2.60166 2.72101 2.84409 2.97076 3.10084 3.23414 3.37047 3.50961 3.65133 3.7954 3.94157 4.08956 4.2391 4.38991 4.54171 4.69419 4.84705 5 
4 3.87525 3.75093 3.62731 3.50464 3.38315 3.26311 3.14472 3.02822 2.91381 2.80169 2.69205 2.58506 2.48087 2.37964 2.2815 2.18658 2.09498 2.00681 1.92215 1.8411 1.76371 1.69005 1.62017 1.55414 1.49199 1.43375 1.37947 1.32917 1.28289 1.24065 1.20248 1.1684 1.13842 1.11259 1.09091 1.07342 1.06013 1.05108 1.04629 1.04578 1.04959 1.05774 1.07026 1.08717 1.10852 1.13433 1.16461 1.19941 1.23875 1.28264 1.3311 1.38416 1.44182 1.50408 1.57096 1.64243 1.71849 1.79912 1.88428 1.97393 2.06804 2.16652 2.26932 2.37635 2.48752 2.6027 2.72178 2.84461 2.97106 3.10093 3.23406 3.37025 3.50928 3.65092 3.79494 3.94108 4.08908 4.23866 4.38953 4.5414 4.69397 4.84694 5 
4 3.87495 3.75033 3.62643 3.50349 3.38177 3.26151 3.14295 3.0263 2.91179 2.79962 2.68996 2.583 2.47888 2.37777 2.27979 2.18506 2.09369 2.00578 1.92142 1.84067 1.76362 1.69031 1.62081 1.55515 1.49338 1.43553 1.38163 1.33171 1.2858 1.24393 1.2061 1.17235 1.14269 1.11715 1.09574 1.0785 1.06543 1.05658 1.05195 1.05158 1.0555 1.06372 1.07629 1.09322 1.11455 1.14031 1.17052 1.20521 1.2444 1.28812 1.33639 1.38923 1.44663 1.50863 1.5752 1.64636 1.7221 1.80238 1.88719 1.97649 2.07023 2.16836 2.27081 2.37749 2.48833 2.6032 2.72199 2.84456 2.97077 3.10044 3.2334 3.36946 3.50839 3.64998 3.79399 3.94015 4.0882 4.23787 4.38886 4.54088 4.69361 4.84676 5 
4 3.87457 3.74958 3.62531 3.50204 3.38 3.25947 3.14067 3.02384 2.90919 2.79693 2.68723 2.58028 2.47624 2.37524 2.27742 2.18291 2.09179 2.00417 1.92012 1.83973 1.76305 1.69014 1.62105 1.55581 1.49447 1.43705 1.38358 1.33408 1.28859 1.24711 1.20967 1.17629 1.14698 1.12176 1.10066 1.08369 1.07087 1.06222 1.05778 1.05756 1.06159 1.0699 1.08251 1.09945 1.12075 1.14645 1.17656 1.21112 1.25015 1.29367 1.34171 1.39428 1.4514 1.51308 1.57932 1.65012 1.72548 1.80537 1.88978 1.97868 2.07201 2.16974 2.2718 2.3781 2.48857 2.6031 2.72157 2.84386 2.96982 3.09929 3.23209 3.36803 3.50689 3.64846 3.79248 3.93871 4.08688 4.2367 4.38787 4.54011 4.69308 4.84649 5 
4 3.87409 3.74864 3.62393 3.50023 3.37781 3.25693 3.13784 3.02077 2.90594 2.79355 2.68379 2.57684 2.47286 2.37198 2.27433 2.18004 2.0892 2.0019 1.91821 1.83821 1.76194 1.68947 1.62084 1.55607 1.4952 1.43826 1.38527 1.33625 1.29122 1.25018 1.21317 1.1802 1.15127 1.12642 1.10564 1.08897 1.07642 1.068 1.06376 1.0637 1.06785 1.07623 1.08889 1.10583 1.1271 1.15272 1.18271 1.21712 1.25595 1.29924 1.34702 1.39929 1.45608 1.5174 1.58326 1.65366 1.72859 1.80805 1.89201 1.98045 2.07333 2.17061 2.27222 2.37811 2.48817 2.60233 2.72046 2.84245 2.96815 3.09741 3.23005 3.36588 3.50469 3.64626 3.79036 3.93671 4.08505 4.23509 4.38653 4.53906 4.69237 4.84612 5 
4 3.87352 3.7475 3.62224 3.49803 3.37514 3.25384 3.13438 3.01701 2.90194 2.78939 2.67954 2.57257 2.46864 2.36789 2.27043 2.17638 2.08584 1.99889 1.91559 1.83602 1.76023 1.68825 1.62012 1.55587 1.49553 1.43913 1.38666 1.33816 1.29364 1.2531 1.21657 1.18404 1.15554 1.13108 1.11066 1.09432 1.08205 1.07389 1.06986 1.06997 1.07424 1.08272 1.09541 1.11235 1.13357 1.15909 1.18895 1.22318 1.26179 1.30482 1.35229 1.40423 1.46065 1.52156 1.58699 1.65693 1.73139 1.81035 1.89381 1.98174 2.07412 2.1709 2.27202 2.37743 2.48706 2.6008 2.71857 2.84023 2.96566 3.0947 3.22718 3.36292 3.50171 3.64333 3.78753 3.93406 4.08264 4.23298 4.38478 4.53771 4.69144 4.84565 5 
4 3.87282 3.74612 3.6202 3.49537 3.37191 3.25009 3.1302 3.01246 2.8971 2.78435 2.67438 2.56738 2.46349 2.36286 2.2656 2.17183 2.08162 1.99505 1.9122 1.83311 1.75782 1.68638 1.61882 1.55515 1.4954 1.43958 1.38771 1.33978 1.29582 1.25583 1.21981 1.18778 1.15974 1.13571 1.11569 1.0997 1.08775 1.07986 1.07606 1.07635 1.08076 1.08932 1.10205 1.11898 1.14013 1.16555 1.19525 1.22927 1.26763 1.31036 1.3575 1.40905 1.46505 1.52552 1.59046 1.65989 1.73381 1.81223 1.89513 1.98249 2.0743 2.17052 2.27111 2.376 2.48514 2.59843 2.71579 2.8371 2.96224 3.09105 3.22338 3.35905 3.49784 3.63954 3.78391 3.93069 4.07959 4.23032 4.38256 4.53599 4.69028 4.84506 5 
4 3.87199 3.74447 3.61777 3.49219 3.36805 3.24562 3.12519 3.00701 2.89131 2.77831 2.66819 2.56113 2.45729 2.35679 2.25975 2.16626 2.07642 1.99029 1.90792 1.82936 1.75465 1.68381 1.61687 1.55385 1.49475 1.43958 1.38834 1.34106 1.29771 1.25831 1.22287 1.19138 1.16385 1.14028 1.12069 1.10509 1.09348 1.08589 1.08232 1.08281 1.08736 1.09601 1.10877 1.12568 1.14677 1.17206 1.20158 1.23536 1.27344 1.31584 1.36259 1.41372 1.46926 1.52922 1.59362 1.66248 1.73581 1.81362 1.89589 1.98263 2.07381 2.16941 2.26939 2.37371 2.48231 2.59511 2.71202 2.83295 2.95778 3.08636 3.21854 3.35414 3.49297 3.6348 3.77939 3.92649 4.07579 4.22701 4.37982 4.53388 4.68884 4.84433 5 
4 3.871 3.74251 3.61487 3.48842 3.36346 3.24031 3.11925 3.00055 2.88443 2.77113 2.66083 2.5537 2.44989 2.34953 2.25273 2.15958 2.07014 1.98449 1.90266 1.82469 1.75062 1.68045 1.6142 1.55188 1.4935 1.43904 1.38852 1.34193 1.29926 1.26052 1.2257 1.1948 1.16782 1.14476 1.12564 1.11045 1.09921 1.09194 1.08863 1.08932 1.09402 1.10276 1.11556 1.13244 1.15344 1.17858 1.2079 1.24142 1.27918 1.32121 1.36754 1.4182 1.47321 1.53261 1.59642 1.66465 1.73732 1.81445 1.89603 1.98207 2.07255 2.16747 2.26678 2.37046 2.47846 2.59071 2.70714 2.82765 2.95214 3.08048 3.21251 3.34807 3.48696 3.62896 3.77385 3.92134 4.07115 4.22297 4.37647 4.5313 4.68708 4.84344 5 
4 3.86984 3.7402 3.61145 3.48396 3.35805 3.23405 3.11225 2.99292 2.87632 2.76267 2.65215 2.54493 2.44116 2.34095 2.24442 2.15163 2.06265 1.97753 1.8963 1.81899 1.74562 1.67619 1.61071 1.54918 1.49158 1.43791 1.38817 1.34234 1.30042 1.26239 1.22824 1.19799 1.17161 1.14911 1.13049 1.11575 1.10491 1.09797 1.09495 1.09585 1.10071 1.10954 1.12237 1.13921 1.16011 1.18509 1.21417 1.24741 1.28481 1.32643 1.37229 1.42243 1.47687 1.53565 1.59879 1.66633 1.73827 1.81465 1.89546 1.98073 2.07044 2.16459 2.26316 2.36614 2.47347 2.58511 2.701 2.82106 2.94518 3.07325 3.20513 3.34066 3.47965 3.62188 3.76713 3.91511 4.06554 4.21809 4.37243 4.52818 4.68496 4.84237 5 
4 3.86846 3.73747 3.60743 3.47871 3.35168 3.22668 3.10402 2.98397 2.86681 2.75274 2.64196 2.53464 2.43091 2.33088 2.23464 2.14227 2.0538 1.96927 1.88872 1.81215 1.73956 1.67095 1.60632 1.54565 1.48892 1.43612 1.38723 1.34224 1.30112 1.26387 1.23047 1.20091 1.17518 1.15328 1.1352 1.12096 1.11054 1.10396 1.10124 1.10238 1.1074 1.11632 1.12917 1.14597 1.16675 1.19154 1.22038 1.25328 1.2903 1.33146 1.37681 1.42636 1.48018 1.53827 1.60069 1.66745 1.73859 1.81414 1.8941 1.97851 2.06736 2.16067 2.25842 2.36061 2.4672 2.57817 2.69346 2.81301 2.93673 3.06452 3.19624 3.33175 3.47087 3.61339 3.75907 3.90764 4.05881 4.21224 4.36758 4.52444 4.68242 4.84108 5 
4 3.86684 3.73427 3.6027 3.47255 3.34422 3.21805 3.09438 2.97351 2.85569 2.74115 2.63009 2.52265 2.41896 2.31914 2.22324 2.13133 2.04344 1.95959 1.87979 1.80404 1.73232 1.66463 1.60093 1.54121 1.48544 1.43359 1.38563 1.34155 1.30132 1.26492 1.23232 1.20351 1.17849 1.15724 1.13975 1.12602 1.11607 1.10988 1.10747 1.10885 1.11405 1.12307 1.13594 1.15268 1.17333 1.19791 1.22646 1.25901 1.2956 1.33626 1.38103 1.42996 1.48308 1.54042 1.60203 1.66795 1.73821 1.81283 1.89186 1.97532 2.06322 2.15559 2.25243 2.35374 2.45951 2.56973 2.68436 2.80334 2.92661 3.05407 3.18563 3.32113 3.46041 3.60327 3.74948 3.89876 4.0508 4.20528 4.36181 4.51999 4.67939 4.83955 5 
4 3.86494 3.73051 3.59716 3.46534 3.33548 3.20796 3.08313 2.96131 2.84275 2.72768 2.61629 2.50873 2.40511 2.30552 2.21001 2.11864 2.0314 1.94831 1.86936 1.79453 1.72379 1.6571 1.59444 1.53577 1.48105 1.43024 1.38331 1.34023 1.30095 1.26547 1.23374 1.20576 1.18149 1.16093 1.14408 1.13092 1.12145 1.11567 1.1136 1.11525 1.12062 1.12974 1.14262 1.1593 1.1798 1.20415 1.23239 1.26455 1.30066 1.34077 1.38493 1.43316 1.48551 1.54203 1.60277 1.66775 1.73704 1.81065 1.88865 1.97106 2.05791 2.14923 2.24506 2.34539 2.45025 2.55962 2.67349 2.79184 2.9146 3.04171 3.17308 3.30858 3.44805 3.59131 3.73813 3.88824 4.04132 4.19703 4.35498 4.51472 4.6758 4.83773 5 
4 3.86272 3.7261 3.59067 3.45691 3.32528 3.1962 3.07003 2.94712 2.82772 2.71205 2.60031 2.49263 2.3891 2.2898 2.19476 2.104 2.01752 1.93529 1.85729 1.78349 1.71383 1.64826 1.58675 1.52924 1.47567 1.426 1.38019 1.33819 1.29996 1.26547 1.23469 1.20759 1.18414 1.16433 1.14816 1.1356 1.12665 1.12132 1.11961 1.12153 1.12708 1.1363 1.1492 1.1658 1.18614 1.21023 1.23812 1.26985 1.30545 1.34496 1.38843 1.43591 1.48743 1.54305 1.60282 1.66679 1.735 1.80751 1.88437 1.96561 2.0513 2.14147 2.23617 2.33541 2.43924 2.54766 2.66069 2.7783 2.90049 3.02719 3.15834 3.29383 3.43352 3.57724 3.72477 3.87584 4.03014 4.18729 4.34689 4.50848 4.67155 4.83558 5 
4 3.86011 3.72094 3.58307 3.44704 3.31336 3.18248 3.0548 2.93065 2.8103 2.69399 2.58188 2.47409 2.37069 2.27174 2.17725 2.08721 2.00158 1.92034 1.84342 1.77077 1.70231 1.638 1.57775 1.52151 1.46921 1.42079 1.3762 1.33538 1.29828 1.26487 1.23511 1.20896 1.18639 1.16739 1.15194 1.14002 1.13163 1.12677 1.12544 1.12765 1.13341 1.14272 1.15563 1.17214 1.19229 1.21611 1.24362 1.27488 1.30992 1.34878 1.39151 1.43816 1.48877 1.54341 1.60213 1.66498 1.73202 1.80331 1.87891 1.95889 2.04329 2.13217 2.22561 2.32363 2.4263 2.53365 2.64571 2.7625 2.88402 3.01025 3.14113 3.2766 3.41653 3.56077 3.70911 3.86128 4.01698 4.17582 4.33736 4.50112 4.66654 4.83304 5 
4 3.85705 3.71489 3.57418 3.43552 3.29946 3.16652 3.0371 2.91155 2.79017 2.67315 2.56066 2.45279 2.34959 2.25108 2.15724 2.06803 1.9834 1.90328 1.82758 1.75622 1.68912 1.62619 1.56734 1.5125 1.46159 1.41454 1.37127 1.33173 1.29586 1.26362 1.23495 1.20982 1.1882 1.17006 1.15539 1.14416 1.13636 1.132 1.13108 1.13359 1.13955 1.14897 1.16187 1.17828 1.19823 1.22174 1.24885 1.27959 1.31402 1.35217 1.3941 1.43985 1.48948 1.54305 1.60062 1.66226 1.72802 1.79797 1.8722 1.95076 2.03374 2.1212 2.21323 2.30989 2.41125 2.51739 2.62835 2.74419 2.86493 2.99059 3.12114 3.25655 3.39672 3.54153 3.69078 3.84422 4.00154 4.16233 4.32614 4.49244 4.66062 4.83004 5 
4 3.85345 3.70779 3.56375 3.42203 3.28324 3.14792 3.01654 2.88944 2.76691 2.64916 2.53629 2.42839 2.32547 2.22752 2.13446 2.04624 1.96276 1.88392 1.8096 1.7397 1.67411 1.61271 1.55542 1.50212 1.45273 1.40716 1.36534 1.32718 1.29264 1.26165 1.23416 1.21013 1.18953 1.17231 1.15846 1.14796 1.1408 1.13697 1.13647 1.1393 1.14547 1.155 1.1679 1.18419 1.20391 1.22709 1.25375 1.28395 1.31771 1.3551 1.39616 1.44094 1.4895 1.54192 1.59824 1.65855 1.72291 1.7914 1.86412 1.94113 2.02253 2.10841 2.19887 2.294 2.3939 2.49866 2.60836 2.72309 2.84292 2.96788 3.09802 3.23332 3.37373 3.51914 3.6694 3.82427 3.98343 4.14648 4.31293 4.4822 4.65363 4.82649 5 
