4 3.82742 3.65561 3.48513 3.3165 3.15022 2.98678 2.82661 2.67015 2.51776 2.3698 2.22655 2.08828 1.95521 1.82751 1.70532 1.58872 1.47778 1.37252 1.27293 1.17895 1.09053 1.00755 0.9299 0.857439 0.790009 0.72744 0.669551 0.616151 0.567046 0.52204 0.480936 0.443539 0.409659 0.379115 0.351732 0.327347 0.30581 0.286984 0.270749 0.257 0.245651 0.236636 0.229907 0.225439 0.223227 0.223288 0.225661 0.230408 0.237614 0.247385 0.259849 0.275155 0.293474 0.314995 0.339924 0.368487 0.40092 0.437475 0.478414 0.524007 0.574526 0.630249 0.691451 0.758401 0.831362 0.910583 0.996298 1.08872 1.18804 1.29442 1.40799 1.52885 1.65705 1.7926 1.93549 2.08562 2.24287 2.40706 2.57796 2.75529 2.9387 3.12781 3.32219 3.52133 3.72472 3.93178 4.1419 4.35445 4.56877 4.78419 5 
4 3.82784 3.65645 3.48637 3.31811 3.15216 2.989 2.82906 2.67277 2.5205 2.37258 2.22932 2.09097 1.95776 1.82986 1.70741 1.5905 1.47922 1.37356 1.27354 1.17912 1.09021 1.00674 0.928589 0.855619 0.787678 0.724602 0.666211 0.612321 0.56274 0.517275 0.47573 0.437914 0.403638 0.372722 0.344993 0.320289 0.298461 0.279371 0.262901 0.248947 0.237423 0.228263 0.221419 0.216867 0.214602 0.214642 0.217026 0.221816 0.229097 0.238976 0.251582 0.267064 0.285592 0.307356 0.332562 0.361435 0.394212 0.431144 0.472492 0.518523 0.569511 0.625728 0.687449 0.75494 0.828458 0.908251 0.994546 1.08755 1.18745 1.29441 1.40853 1.52992 1.65863 1.79465 1.93795 2.08844 2.246 2.41043 2.5815 2.75892 2.94235 3.1314 3.32563 3.52455 3.72764 3.93433 4.14402 4.35609 4.56989 4.78475 5 
4 3.82819 3.65715 3.4874 3.31944 3.15376 2.99083 2.83109 2.67493 2.52275 2.37487 2.23158 2.09316 1.95982 1.83174 1.70906 1.59189 1.4803 1.3743 1.27391 1.17908 1.08976 1.00585 0.927256 0.853835 0.785443 0.721916 0.663082 0.608756 0.558752 0.512877 0.47094 0.432749 0.398119 0.366871 0.338832 0.313841 0.291751 0.272425 0.255744 0.241605 0.229923 0.220631 0.213684 0.209056 0.206743 0.206763 0.209156 0.213984 0.221333 0.231309 0.244041 0.25968 0.278395 0.300376 0.325829 0.354979 0.388063 0.425331 0.467043 0.513464 0.564868 0.621525 0.683706 0.751675 0.825687 0.905984 0.992791 1.08631 1.18672 1.29418 1.4088 1.53065 1.6598 1.79623 1.9399 2.09072 2.24854 2.41319 2.58441 2.76192 2.94537 3.13437 3.32847 3.52721 3.73006 3.93644 4.14578 4.35745 4.57082 4.78522 5 
4 3.82848 3.65772 3.48824 3.32053 3.15508 2.99234 2.83275 2.67671 2.52459 2.37673 2.23343 2.09494 1.96148 1.83324 1.71037 1.59296 1.48109 1.37479 1.27407 1.1789 1.08921 1.00492 0.925932 0.852114 0.783323 0.719399 0.660171 0.60546 0.55508 0.508841 0.466555 0.428031 0.393085 0.36154 0.333224 0.307977 0.285653 0.266115 0.249245 0.23494 0.223116 0.213707 0.206667 0.201971 0.199614 0.199616 0.202016 0.206878 0.214287 0.224349 0.237194 0.252972 0.271854 0.294028 0.319702 0.349099 0.382456 0.420023 0.462057 0.508826 0.560598 0.617644 0.680232 0.748624 0.823072 0.903815 0.991073 1.08505 1.18591 1.29381 1.40885 1.53112 1.66065 1.79744 1.94143 2.09253 2.2506 2.41543 2.58679 2.76438 2.94785 3.13681 3.33083 3.52942 3.73206 3.9382 4.14724 4.35858 4.57159 4.78561 5 
4 3.82872 3.65819 3.48893 3.32143 3.15616 2.99358 2.83411 2.67816 2.5261 2.37825 2.23492 2.09637 1.96281 1.83443 1.71138 1.59377 1.48166 1.3751 1.27409 1.17861 1.0886 1.00398 0.924645 0.850478 0.781336 0.717061 0.657486 0.602435 0.551722 0.505162 0.462566 0.423746 0.38852 0.356711 0.328148 0.302674 0.28014 0.260413 0.243375 0.228922 0.216971 0.207457 0.200333 0.195575 0.19318 0.193166 0.195573 0.200465 0.207926 0.218065 0.231011 0.246913 0.265943 0.28829 0.31416 0.343776 0.377375 0.415206 0.457527 0.504603 0.556701 0.614091 0.677039 0.745804 0.820636 0.90177 0.989424 1.08379 1.18505 1.29334 1.40876 1.53138 1.66125 1.79835 1.94263 2.09398 2.25225 2.41726 2.58874 2.7664 2.94989 3.13883 3.33278 3.53125 3.73372 3.93965 4.14845 4.35952 4.57223 4.78594 5 
4 3.82892 3.65858 3.4895 3.32217 3.15705 2.99459 2.83523 2.67935 2.52733 2.37949 2.23614 2.09752 1.96387 1.83537 1.71217 1.59437 1.48206 1.37527 1.27401 1.17826 1.08796 1.00305 0.923419 0.848947 0.779496 0.714913 0.655034 0.599682 0.548677 0.501833 0.458963 0.419882 0.384408 0.352365 0.323584 0.297908 0.275189 0.255294 0.238105 0.223521 0.211458 0.20185 0.194652 0.189839 0.187409 0.187381 0.189794 0.194712 0.202221 0.212428 0.225463 0.241476 0.260638 0.283137 0.309181 0.338991 0.372805 0.410871 0.453445 0.500791 0.553178 0.610871 0.674135 0.743228 0.818397 0.899875 0.987876 1.08259 1.1842 1.29282 1.40857 1.53151 1.66167 1.79904 1.94357 2.09513 2.25359 2.41874 2.59033 2.76806 2.95158 3.1405 3.33439 3.53276 3.7351 3.94086 4.14946 4.3603 4.57276 4.78621 5 
4 3.82908 3.6589 3.48997 3.32277 3.15778 2.99543 2.83614 2.68033 2.52833 2.3805 2.23712 2.09845 1.96472 1.83612 1.71278 1.59482 1.48233 1.37534 1.27386 1.17788 1.08734 1.00217 0.922275 0.847536 0.777816 0.712965 0.652818 0.597204 0.545942 0.498848 0.455738 0.416427 0.380735 0.348486 0.319513 0.293658 0.270775 0.250732 0.233411 0.218711 0.206547 0.196856 0.189593 0.184733 0.182272 0.182231 0.184649 0.189591 0.197143 0.207411 0.220525 0.236636 0.255915 0.278549 0.304747 0.334729 0.368733 0.407005 0.449802 0.497388 0.550027 0.607986 0.671528 0.740909 0.816373 0.898151 0.986456 1.08148 1.18338 1.2923 1.40833 1.53154 1.66196 1.79957 1.94431 2.09606 2.25468 2.41996 2.59164 2.76943 2.95298 3.14189 3.33573 3.53402 3.73625 3.94187 4.1503 4.36096 4.57321 4.78644 5 
4 3.82921 3.65916 3.49036 3.32327 3.15838 2.99611 2.8369 2.68112 2.52916 2.38132 2.23792 2.09921 1.96541 1.8367 1.71325 1.59516 1.48251 1.37535 1.27368 1.1775 1.08674 1.00136 0.921233 0.846262 0.776309 0.711223 0.650844 0.595001 0.543515 0.496203 0.452883 0.413371 0.377488 0.345058 0.315916 0.289905 0.266878 0.246705 0.229268 0.214466 0.202215 0.192452 0.185131 0.180228 0.177742 0.17769 0.180114 0.185077 0.192666 0.202989 0.216174 0.232372 0.251754 0.274508 0.300841 0.330975 0.365146 0.4036 0.446593 0.494388 0.547249 0.605441 0.669226 0.738858 0.814579 0.89662 0.985188 1.08047 1.18264 1.29181 1.40809 1.53154 1.66218 1.79999 1.94491 2.09683 2.25559 2.42097 2.59274 2.77058 2.95415 3.14306 3.33686 3.53508 3.73722 3.94272 4.15101 4.3615 4.57358 4.78663 5 
4 3.82932 3.65938 3.49068 3.32369 3.15887 2.99668 2.83752 2.68178 2.52984 2.382 2.23858 2.09983 1.96596 1.83718 1.71363 1.59542 1.48264 1.37532 1.2735 1.17714 1.08621 1.00063 0.920309 0.845139 0.774983 0.709696 0.649116 0.593074 0.541394 0.493894 0.450391 0.410705 0.374655 0.342068 0.312779 0.286632 0.26348 0.243194 0.225655 0.210764 0.198438 0.188612 0.181241 0.176303 0.173794 0.173734 0.176163 0.181147 0.18877 0.19914 0.212388 0.228664 0.248137 0.270997 0.297449 0.327717 0.362034 0.400648 0.443813 0.491791 0.544846 0.603241 0.667238 0.737088 0.813033 0.8953 0.984097 1.07961 1.182 1.29139 1.40788 1.53153 1.66237 1.80035 1.94543 2.09749 2.25636 2.42184 2.59368 2.77156 2.95515 3.14405 3.33782 3.53599 3.73804 3.94344 4.15161 4.36197 4.5739 4.78679 5 
4 3.82941 3.65956 3.49094 3.32403 3.15929 2.99715 2.83804 2.68234 2.5304 2.38257 2.23913 2.10034 1.96643 1.83758 1.71394 1.59564 1.48274 1.3753 1.27334 1.17683 1.08574 1 0.919518 0.844177 0.77385 0.708389 0.647637 0.591425 0.539578 0.491915 0.448256 0.408419 0.372226 0.339505 0.310089 0.283824 0.260565 0.240181 0.222556 0.207589 0.195197 0.185317 0.177905 0.172936 0.170409 0.170342 0.172778 0.17778 0.185434 0.195848 0.209152 0.225495 0.245049 0.268002 0.29456 0.324945 0.35939 0.398143 0.441458 0.489596 0.542819 0.601391 0.66557 0.735609 0.811747 0.894209 0.983203 1.07891 1.18149 1.29107 1.40775 1.53157 1.66256 1.8007 1.94591 2.09808 2.25705 2.42261 2.5945 2.77242 2.95603 3.14491 3.33865 3.53677 3.73875 3.94406 4.15213 4.36237 4.57418 4.78693 5 
4 3.82949 3.65972 3.49117 3.32433 3.15964 2.99756 2.83848 2.68281 2.53089 2.38306 2.2396 2.10079 1.96683 1.83793 1.71422 1.59583 1.48284 1.3753 1.27322 1.17659 1.08538 0.999499 0.918874 0.84339 0.772917 0.70731 0.646412 0.590056 0.538067 0.490267 0.446475 0.40651 0.370195 0.337359 0.307835 0.281471 0.25812 0.237653 0.219954 0.204922 0.192476 0.182551 0.175104 0.170111 0.167569 0.167499 0.169942 0.174961 0.182643 0.193097 0.20645 0.222855 0.24248 0.265515 0.292165 0.322652 0.357209 0.396084 0.439529 0.487804 0.541173 0.599897 0.664234 0.734434 0.810737 0.893366 0.982527 1.0784 1.18114 1.29088 1.40771 1.53168 1.6628 1.80106 1.94638 2.09865 2.2577 2.42332 2.59526 2.7732 2.95681 3.14569 3.3394 3.53747 3.73938 3.94462 4.15259 4.36273 4.57442 4.78705 5 
4 3.82955 3.65985 3.49136 3.32458 3.15995 2.9979 2.83887 2.68322 2.53131 2.38349 2.24003 2.10119 1.9672 1.83825 1.71449 1.59604 1.48297 1.37535 1.27317 1.17645 1.08512 0.999132 0.918391 0.842787 0.772193 0.706465 0.645445 0.588969 0.536863 0.488948 0.445044 0.404973 0.368556 0.335623 0.30601 0.279562 0.256135 0.235599 0.217839 0.202754 0.190263 0.180301 0.172826 0.167814 0.165262 0.165191 0.167641 0.172678 0.180387 0.190875 0.204274 0.220732 0.240421 0.263527 0.290258 0.320834 0.355489 0.394468 0.438025 0.486419 0.539913 0.598767 0.663238 0.733575 0.810018 0.892788 0.982089 1.0781 1.18098 1.29085 1.4078 1.53189 1.66313 1.80148 1.94689 2.09923 2.25834 2.42401 2.59598 2.77394 2.95755 3.14641 3.34009 3.53811 3.73996 3.94512 4.15301 4.36305 4.57464 4.78716 5 
4 3.82961 3.65996 3.49154 3.3248 3.16022 2.99821 2.83921 2.68359 2.5317 2.38388 2.24042 2.10157 1.96756 1.83858 1.71478 1.59627 1.48315 1.37546 1.27321 1.1764 1.08499 0.998913 0.918079 0.84238 0.771688 0.705861 0.644744 0.58817 0.535968 0.487959 0.443965 0.403806 0.367306 0.334295 0.304609 0.278093 0.254604 0.234012 0.216203 0.201075 0.188548 0.178559 0.171062 0.166036 0.163478 0.163409 0.165869 0.170922 0.178656 0.189177 0.202616 0.219123 0.238867 0.262037 0.288838 0.319491 0.35423 0.393299 0.436952 0.485447 0.539047 0.59801 0.662594 0.733047 0.809606 0.892493 0.98191 1.07804 1.18103 1.29101 1.40806 1.53224 1.66356 1.802 1.94747 2.09987 2.25902 2.42472 2.59671 2.77467 2.95827 3.14711 3.34074 3.53871 3.74051 3.94559 4.1534 4.36336 4.57485 4.78727 5 
4 3.82967 3.66007 3.49169 3.32501 3.16046 2.9985 2.83953 2.68393 2.53207 2.38426 2.2408 2.10195 1.96793 1.83893 1.7151 1.59656 1.48339 1.37565 1.27335 1.17648 1.085 0.998858 0.917952 0.842179 0.771412 0.705508 0.644314 0.587664 0.535386 0.487304 0.443238 0.403011 0.366446 0.333373 0.303629 0.27706 0.253523 0.232889 0.215041 0.199882 0.187328 0.177318 0.169807 0.164773 0.162213 0.162148 0.164619 0.16969 0.177448 0.188 0.201475 0.218025 0.237818 0.261043 0.287905 0.318625 0.353436 0.392582 0.436316 0.484896 0.538584 0.597639 0.662316 0.732863 0.809517 0.892499 0.982009 1.07823 1.18131 1.29137 1.4085 1.53275 1.66414 1.80263 1.94815 2.10058 2.25976 2.42548 2.59746 2.77542 2.959 3.1478 3.3414 3.53932 3.74105 3.94606 4.15379 4.36365 4.57505 4.78737 5 
4 3.82972 3.66017 3.49184 3.3252 3.1607 2.99877 2.83983 2.68427 2.53243 2.38463 2.24119 2.10234 1.96832 1.83931 1.71546 1.5969 1.48371 1.37594 1.2736 1.17669 1.08517 0.998978 0.918021 0.842195 0.771373 0.705414 0.644164 0.587457 0.535124 0.486987 0.442869 0.402591 0.365978 0.33286 0.303073 0.276466 0.252894 0.232228 0.214354 0.199173 0.186602 0.176579 0.169061 0.164024 0.161467 0.161409 0.163893 0.168982 0.176763 0.187344 0.200853 0.217441 0.237278 0.260552 0.287467 0.318243 0.353115 0.392325 0.436127 0.484778 0.538538 0.597667 0.662419 0.733042 0.809771 0.892826 0.982409 1.0787 1.18184 1.29196 1.40915 1.53345 1.66488 1.80341 1.94896 2.10141 2.26059 2.42631 2.59828 2.77622 2.95977 3.14853 3.34207 3.53993 3.74159 3.94652 4.15417 4.36394 4.57524 4.78747 5 
4 3.82976 3.66026 3.49198 3.32538 3.16093 2.99904 2.84014 2.6846 2.53279 2.38502 2.24159 2.10276 1.96875 1.83974 1.7159 1.59733 1.48413 1.37634 1.27399 1.17706 1.08551 0.999287 0.918299 0.84244 0.771584 0.705589 0.644302 0.58756 0.53519 0.487018 0.442864 0.402553 0.365908 0.33276 0.302946 0.276314 0.25272 0.232036 0.214146 0.198952 0.186373 0.176345 0.168826 0.163792 0.161242 0.161196 0.163695 0.168803 0.176608 0.187216 0.200756 0.21738 0.237255 0.260571 0.287531 0.318356 0.353278 0.392542 0.436399 0.485106 0.538924 0.598111 0.662921 0.733601 0.810386 0.893496 0.98313 1.07947 1.18265 1.29282 1.41004 1.53437 1.66582 1.80436 1.94992 2.10237 2.26154 2.42724 2.59919 2.77709 2.96059 3.1493 3.34278 3.54057 3.74216 3.94701 4.15456 4.36424 4.57545 4.78757 5 
4 3.82981 3.66036 3.49212 3.32557 3.16116 2.99931 2.84045 2.68495 2.53317 2.38544 2.24203 2.10323 1.96923 1.84024 1.71641 1.59786 1.48466 1.37687 1.27452 1.17758 1.08603 0.999797 0.918799 0.842926 0.772055 0.706045 0.644741 0.587981 0.535594 0.487404 0.443233 0.402905 0.366245 0.333083 0.303256 0.276613 0.25301 0.232318 0.214424 0.199228 0.186649 0.176625 0.169111 0.164086 0.161548 0.161517 0.164034 0.169163 0.176991 0.187626 0.201196 0.217851 0.237761 0.261113 0.288112 0.318977 0.353941 0.393247 0.437148 0.485899 0.53976 0.598989 0.663841 0.734562 0.811385 0.894529 0.984196 1.08056 1.18377 1.29395 1.41119 1.53552 1.66698 1.80551 1.95106 2.10349 2.26264 2.4283 2.6002 2.77805 2.9615 3.15014 3.34355 3.54126 3.74276 3.94752 4.15498 4.36455 4.57566 4.78768 5 
4 3.82986 3.66045 3.49226 3.32576 3.16139 2.99959 2.84077 2.68532 2.53358 2.38588 2.24252 2.10374 1.96978 1.84082 1.71702 1.59848 1.48531 1.37754 1.2752 1.17828 1.08674 1.00052 0.919532 0.843666 0.7728 0.706794 0.645493 0.588734 0.536348 0.488159 0.443989 0.403661 0.367001 0.33384 0.304015 0.277374 0.253775 0.233088 0.2152 0.200012 0.187443 0.17743 0.169929 0.16492 0.162399 0.162386 0.164924 0.170076 0.177929 0.188589 0.202187 0.218872 0.238812 0.262196 0.289227 0.320125 0.355122 0.394461 0.438394 0.487176 0.541067 0.600325 0.665203 0.735946 0.81279 0.895951 0.98563 1.082 1.18522 1.2954 1.41262 1.53695 1.66838 1.80689 1.9524 2.10479 2.26389 2.4295 2.60135 2.77913 2.9625 3.15106 3.34439 3.542 3.74341 3.94806 4.15542 4.36489 4.57588 4.78779 5 
4 3.82991 3.66055 3.49241 3.32596 3.16164 2.99989 2.84112 2.68571 2.53402 2.38637 2.24305 2.10432 1.9704 1.84148 1.71772 1.59923 1.48609 1.37836 1.27606 1.17917 1.08767 1.00147 0.920512 0.844674 0.773833 0.70785 0.646571 0.589834 0.537467 0.489297 0.445145 0.404834 0.368191 0.335047 0.305239 0.278614 0.255031 0.234362 0.216491 0.201321 0.188771 0.178777 0.171298 0.166309 0.16381 0.163821 0.166383 0.17156 0.179439 0.190126 0.203751 0.220462 0.24043 0.263841 0.290898 0.321822 0.356844 0.396206 0.44016 0.488962 0.54287 0.602142 0.66703 0.737781 0.814627 0.897786 0.987459 1.08382 1.18702 1.29717 1.41437 1.53866 1.67005 1.80851 1.95397 2.1063 2.26534 2.43087 2.60264 2.78034 2.96361 3.15208 3.34531 3.54282 3.74411 3.94866 4.1559 4.36526 4.57613 4.78791 5 
4 3.82996 3.66065 3.49256 3.32616 3.1619 3.0002 2.84148 2.68613 2.53449 2.3869 2.24364 2.10496 1.9711 1.84224 1.71854 1.6001 1.48702 1.37935 1.2771 1.18026 1.08881 1.00267 0.921754 0.845962 0.775167 0.709228 0.647992 0.591295 0.538968 0.490835 0.446719 0.406443 0.369834 0.336722 0.306945 0.280351 0.256799 0.236159 0.218317 0.203176 0.190654 0.180688 0.173237 0.168277 0.165806 0.165845 0.168435 0.17364 0.181546 0.19226 0.205911 0.222648 0.242639 0.266073 0.293152 0.324094 0.359133 0.398509 0.442474 0.491284 0.545196 0.604467 0.669351 0.740091 0.816923 0.900062 0.989708 1.08604 1.1892 1.29931 1.41645 1.54069 1.67201 1.81041 1.95579 2.10803 2.26698 2.43242 2.60409 2.78169 2.96486 3.15322 3.34632 3.54372 3.74489 3.94931 4.15642 4.36565 4.57639 4.78805 5 
4 3.83001 3.66076 3.49272 3.32638 3.16217 3.00053 2.84187 2.68658 2.53501 2.38748 2.24428 2.10568 1.97189 1.8431 1.71947 1.60111 1.4881 1.3805 1.27832 1.18156 1.09018 1.00411 0.92327 0.847547 0.776819 0.710945 0.649772 0.593137 0.540868 0.492792 0.448731 0.408509 0.37195 0.338887 0.309157 0.282609 0.2591 0.238502 0.220702 0.2056 0.193117 0.183189 0.175774 0.170849 0.168413 0.168485 0.171107 0.176342 0.184277 0.195019 0.208696 0.225457 0.24547 0.268922 0.296017 0.326972 0.36202 0.401401 0.445367 0.494172 0.548074 0.607331 0.672194 0.742908 0.819706 0.902806 0.992406 1.08868 1.19178 1.30183 1.4189 1.54305 1.67429 1.81259 1.95787 2.11001 2.26885 2.43418 2.60573 2.7832 2.96625 3.15447 3.34745 3.5447 3.74574 3.95002 4.157 4.36608 4.57668 4.78819 5 
4 3.83007 3.66087 3.49289 3.3266 3.16245 3.00088 2.84229 2.68706 2.53556 2.38811 2.24499 2.10647 1.97277 1.84407 1.72052 1.60225 1.48934 1.38183 1.27975 1.18309 1.0918 1.00582 0.925074 0.849443 0.778805 0.713018 0.65193 0.595378 0.543189 0.495191 0.451204 0.411053 0.374563 0.341566 0.3119 0.285412 0.261962 0.24142 0.223673 0.208623 0.196189 0.186308 0.178939 0.174057 0.171661 0.171772 0.17443 0.1797 0.187667 0.198437 0.21214 0.228923 0.248955 0.272422 0.299528 0.330489 0.365538 0.404915 0.448871 0.497659 0.551539 0.610766 0.675592 0.746262 0.823009 0.906049 0.995581 1.09178 1.1948 1.30475 1.42173 1.54578 1.6769 1.81509 1.96024 2.11226 2.27096 2.43615 2.60756 2.78489 2.96778 3.15586 3.34868 3.54579 3.74667 3.9508 4.15762 4.36655 4.57699 4.78835 5 
4 3.83012 3.66098 3.49306 3.32683 3.16275 3.00124 2.84272 2.68758 2.53616 2.38879 2.24576 2.10734 1.97373 1.84513 1.7217 1.60354 1.49074 1.38335 1.28139 1.18484 1.09367 1.00781 0.927181 0.851666 0.781141 0.715466 0.654486 0.598039 0.545953 0.498053 0.454161 0.414102 0.3777 0.344787 0.315202 0.288791 0.265415 0.244943 0.227263 0.212277 0.199903 0.19008 0.182765 0.177934 0.175587 0.175742 0.178442 0.18375 0.19175 0.202551 0.216279 0.233084 0.253133 0.276611 0.303722 0.334683 0.369725 0.409088 0.453023 0.501783 0.555625 0.614807 0.679579 0.750187 0.826861 0.909821 0.999264 1.09537 1.19828 1.30811 1.42497 1.54888 1.67987 1.81791 1.96292 2.11478 2.27332 2.43835 2.60959 2.78675 2.96948 3.15738 3.35004 3.54697 3.74769 3.95164 4.15829 4.36705 4.57733 4.78851 5 
4 3.83018 3.6611 3.49324 3.32707 3.16305 3.00162 2.84317 2.68811 2.53678 2.38951 2.24659 2.10827 1.97478 1.84631 1.723 1.60497 1.49231 1.38506 1.28324 1.18683 1.09581 1.01009 0.929604 0.85423 0.783845 0.718306 0.65746 0.601142 0.549182 0.501404 0.45763 0.417683 0.38139 0.34858 0.319094 0.292778 0.269491 0.249106 0.231507 0.216598 0.204297 0.194542 0.187291 0.18252 0.180228 0.180435 0.183182 0.188531 0.196569 0.207401 0.221156 0.237981 0.258044 0.28153 0.308641 0.339595 0.374621 0.41396 0.457862 0.50658 0.560371 0.619491 0.684191 0.754716 0.831298 0.914155 1.00348 1.09946 1.20224 1.31194 1.42864 1.55239 1.68322 1.82108 1.96591 2.11759 2.27595 2.44078 2.61184 2.7888 2.97134 3.15905 3.35152 3.54826 3.74878 3.95256 4.15902 4.3676 4.57769 4.78869 5 
4 3.83023 3.66121 3.49341 3.3273 3.16336 3.00199 2.84364 2.68866 2.53743 2.39027 2.24746 2.10927 1.97591 1.84758 1.72442 1.60655 1.49405 1.38696 1.28531 1.18907 1.09822 1.01267 0.932356 0.857151 0.786933 0.721558 0.660872 0.604711 0.552902 0.50527 0.461637 0.421826 0.385663 0.352978 0.323611 0.297408 0.274229 0.253945 0.236442 0.221624 0.209409 0.199734 0.192558 0.187856 0.185629 0.185894 0.188693 0.194089 0.202167 0.213033 0.226815 0.243659 0.263733 0.287223 0.314328 0.345268 0.380269 0.419574 0.46343 0.512092 0.565815 0.624855 0.689464 0.759886 0.836352 0.919081 1.00827 1.1041 1.20672 1.31624 1.43276 1.55633 1.68696 1.82462 1.96924 2.1207 2.27885 2.44346 2.6143 2.79105 2.97336 3.16086 3.35311 3.54965 3.74997 3.95354 4.1598 4.36818 4.57808 4.78889 5 
4 3.83029 3.66131 3.49357 3.32753 3.16365 3.00237 2.84409 2.68922 2.53809 2.39105 2.24837 2.11032 1.97712 1.84895 1.72596 1.60826 1.49595 1.38905 1.28759 1.19156 1.10091 1.01557 0.935448 0.860443 0.790422 0.725241 0.664744 0.608767 0.557138 0.509679 0.466213 0.426562 0.390553 0.358015 0.328787 0.302718 0.279665 0.2595 0.242111 0.227398 0.215282 0.205701 0.19861 0.193989 0.191833 0.192164 0.195022 0.20047 0.208591 0.219493 0.233302 0.250165 0.270248 0.293736 0.320831 0.351748 0.386715 0.425974 0.469772 0.518362 0.572 0.630941 0.695438 0.765733 0.842059 0.924634 1.01366 1.1093 1.21173 1.32105 1.43736 1.5607 1.6911 1.82852 1.9729 2.12412 2.28202 2.44639 2.61697 2.79348 2.97555 3.16281 3.35483 3.55113 3.75123 3.95458 4.16063 4.36879 4.57848 4.78909 5 
4 3.83033 3.66141 3.49372 3.32774 3.16392 3.00272 2.84453 2.68976 2.53875 2.39184 2.2493 2.11141 1.97838 1.85039 1.7276 1.61011 1.498 1.39133 1.2901 1.1943 1.10388 1.01877 0.93889 0.864118 0.794327 0.729372 0.669097 0.613336 0.561915 0.514659 0.471388 0.431924 0.396093 0.363727 0.334662 0.308747 0.28584 0.265814 0.248555 0.233964 0.221963 0.212488 0.205496 0.200964 0.198891 0.199296 0.202219 0.207724 0.215893 0.226832 0.240669 0.257549 0.277638 0.301121 0.328197 0.359083 0.394007 0.433207 0.476931 0.525432 0.578967 0.637788 0.702149 0.772292 0.848451 0.930843 1.01967 1.1151 1.2173 1.32639 1.44244 1.56553 1.69566 1.83281 1.97691 2.12785 2.28547 2.44956 2.61986 2.79609 2.9779 3.16489 3.35665 3.55271 3.75256 3.95567 4.16149 4.36944 4.57891 4.7893 5 
4 3.83037 3.66149 3.49384 3.32791 3.16416 3.00303 2.84494 2.69027 2.53938 2.39261 2.25023 2.11252 1.97968 1.8519 1.72932 1.61207 1.50021 1.39379 1.29282 1.19729 1.10714 1.0223 0.94269 0.868188 0.798663 0.73397 0.673951 0.618439 0.56726 0.520237 0.477191 0.437944 0.40232 0.37015 0.341273 0.315536 0.292797 0.27293 0.25582 0.241369 0.229498 0.220143 0.213263 0.208834 0.206853 0.207341 0.210336 0.215903 0.224123 0.235103 0.248968 0.265863 0.285956 0.309428 0.336479 0.367324 0.402192 0.441319 0.484954 0.533349 0.586759 0.645438 0.709637 0.779601 0.855563 0.93774 1.02633 1.12152 1.22346 1.33226 1.44803 1.57082 1.70065 1.83749 1.98127 2.13189 2.28919 2.45296 2.62295 2.79888 2.98039 3.16709 3.35857 3.55436 3.75395 3.95681 4.16239 4.37011 4.57935 4.78952 5 
4 3.83039 3.66154 3.49392 3.32804 3.16434 3.00328 2.84528 2.69072 2.53996 2.39334 2.25114 2.11361 1.98099 1.85344 1.73112 1.61413 1.50255 1.39642 1.29575 1.20052 1.11068 1.02615 0.946853 0.87266 0.803441 0.739049 0.679324 0.624098 0.573197 0.526443 0.483655 0.444655 0.409268 0.377323 0.348661 0.323126 0.30058 0.280893 0.263952 0.24966 0.237936 0.228719 0.221964 0.217649 0.215771 0.216351 0.219426 0.225061 0.233337 0.244359 0.258252 0.275162 0.295254 0.318709 0.345727 0.376522 0.41132 0.450361 0.493889 0.542156 0.595418 0.653929 0.71794 0.787694 0.863425 0.945353 1.03368 1.12858 1.23021 1.3387 1.45414 1.57659 1.70606 1.84254 1.98597 2.13623 2.29317 2.45658 2.62623 2.80182 2.983 3.16939 3.36057 3.55606 3.75538 3.95798 4.16331 4.37078 4.5798 4.78974 5 
4 3.8304 3.66155 3.49395 3.32809 3.16444 3.00344 2.84553 2.69107 2.54045 2.39399 2.25197 2.11466 1.98227 1.85499 1.73294 1.61626 1.50499 1.39919 1.29886 1.20398 1.11449 1.03032 0.951381 0.877541 0.808672 0.744623 0.685234 0.630335 0.579751 0.533302 0.490808 0.45209 0.416972 0.385284 0.356865 0.331561 0.309232 0.289749 0.273 0.258886 0.247328 0.238264 0.231649 0.227462 0.2257 0.226381 0.229545 0.235253 0.243588 0.254655 0.268577 0.2855 0.305586 0.329018 0.355994 0.386727 0.421443 0.460379 0.50378 0.551898 0.604988 0.663302 0.727093 0.796604 0.872069 0.953708 1.04172 1.13629 1.23758 1.3457 1.46076 1.58282 1.7119 1.84798 1.99099 2.14085 2.29738 2.46041 2.62967 2.80488 2.98571 3.17176 3.36261 3.5578 3.75683 3.95916 4.16423 4.37146 4.58024 4.78996 5 
