C h:0.0169492
C GRID SIZE:60
C N:58
0 0.0243277 0.0485739 0.0726573 0.0964981 0.120018 0.143141 0.165792 0.187903 0.209404 0.230233 0.25033 0.26964 0.28811 0.305694 0.322348 0.338035 0.35272 0.366373 0.378965 0.390475 0.400883 0.410171 0.418325 0.425334 0.431188 0.435879 0.439403 0.441754 0.44293 0.44293 0.441754 0.439403 0.435879 0.431188 0.425334 0.418325 0.410171 0.400883 0.390475 0.378965 0.366373 0.35272 0.338035 0.322348 0.305694 0.28811 0.26964 0.25033 0.230233 0.209404 0.187903 0.165792 0.143141 0.120018 0.0964981 0.0726573 0.0485739 0.0243277 0 
0 0.0255672 0.0510512 0.0763692 0.10144 0.126182 0.150519 0.174373 0.197672 0.220347 0.24233 0.263558 0.283973 0.303519 0.322146 0.339806 0.356458 0.372061 0.386583 0.39999 0.412257 0.423358 0.433274 0.441986 0.44948 0.455742 0.460764 0.464537 0.467055 0.468315 0.468315 0.467055 0.464537 0.460764 0.455742 0.44948 0.441986 0.433274 0.423358 0.412257 0.39999 0.386583 0.372061 0.356458 0.339806 0.322146 0.303519 0.283973 0.263558 0.24233 0.220347 0.197672 0.174373 0.150519 0.126182 0.10144 0.0763692 0.0510512 0.0255672 0 
0 0.0268899 0.0536945 0.0803289 0.106709 0.132753 0.158379 0.183509 0.208068 0.231981 0.255181 0.2776 0.299175 0.319848 0.339565 0.358274 0.375929 0.392486 0.407907 0.422156 0.435203 0.44702 0.457581 0.466866 0.474857 0.481538 0.486898 0.490926 0.493615 0.494961 0.494961 0.493615 0.490926 0.486898 0.481538 0.474857 0.466866 0.457581 0.44702 0.435203 0.422156 0.407907 0.392486 0.375929 0.358274 0.339565 0.319848 0.299175 0.2776 0.255181 0.231981 0.208068 0.183509 0.158379 0.132753 0.106709 0.0803289 0.0536945 0.0268899 0 
0 0.0282981 0.0565083 0.0845431 0.112316 0.139741 0.166735 0.193218 0.219108 0.244331 0.268813 0.292485 0.31528 0.337135 0.357993 0.377797 0.396497 0.414047 0.430403 0.445526 0.459381 0.471937 0.483165 0.493041 0.501544 0.508656 0.514364 0.518654 0.521519 0.522953 0.522953 0.521519 0.518654 0.514364 0.508656 0.501544 0.493041 0.483165 0.471937 0.459381 0.445526 0.430403 0.414047 0.396497 0.377797 0.357993 0.337135 0.31528 0.292485 0.268813 0.244331 0.219108 0.193218 0.166735 0.139741 0.112316 0.0845431 0.0565083 0.0282981 0 
0 0.0297943 0.0594977 0.0890195 0.11827 0.147161 0.175605 0.203518 0.230817 0.257422 0.283257 0.308248 0.332325 0.355421 0.377474 0.398424 0.418218 0.436803 0.454133 0.470164 0.484859 0.498182 0.510101 0.520589 0.529622 0.53718 0.543247 0.547808 0.550855 0.552379 0.552379 0.550855 0.547808 0.543247 0.53718 0.529622 0.520589 0.510101 0.498182 0.484859 0.470164 0.454133 0.436803 0.418218 0.398424 0.377474 0.355421 0.332325 0.308248 0.283257 0.257422 0.230817 0.203518 0.175605 0.147161 0.11827 0.0890195 0.0594977 0.0297943 0 
0 0.0313816 0.0626687 0.0937673 0.124584 0.155027 0.185006 0.214432 0.243219 0.271284 0.298545 0.324926 0.350351 0.374751 0.398058 0.42021 0.441147 0.460814 0.479161 0.496141 0.51171 0.525831 0.538469 0.549593 0.559176 0.567197 0.573636 0.578478 0.581712 0.583331 0.583331 0.581712 0.578478 0.573636 0.567197 0.559176 0.549593 0.538469 0.525831 0.51171 0.496141 0.479161 0.460814 0.441147 0.42021 0.398058 0.374751 0.350351 0.324926 0.298545 0.271284 0.243219 0.214432 0.185006 0.155027 0.124584 0.0937673 0.0626687 0.0313816 0 
0 0.0330634 0.0660284 0.0987972 0.131273 0.163358 0.19496 0.225986 0.256345 0.28595 0.314715 0.342559 0.369404 0.395174 0.419798 0.44321 0.465346 0.486147 0.505557 0.523527 0.54001 0.554964 0.568351 0.580137 0.590294 0.598795 0.605622 0.610756 0.614186 0.615903 0.615903 0.614186 0.610756 0.605622 0.598795 0.590294 0.580137 0.568351 0.554964 0.54001 0.523527 0.505557 0.486147 0.465346 0.44321 0.419798 0.395174 0.369404 0.342559 0.314715 0.28595 0.256345 0.225986 0.19496 0.163358 0.131273 0.0987972 0.0660284 0.0330634 0 
0 0.0348436 0.0695845 0.104121 0.13835 0.172174 0.205492 0.238207 0.270226 0.301455 0.331806 0.361193 0.389531 0.416743 0.442752 0.467488 0.490881 0.51287 0.533395 0.552402 0.56984 0.585665 0.599834 0.612312 0.623067 0.63207 0.639301 0.644739 0.648373 0.650192 0.650192 0.648373 0.644739 0.639301 0.63207 0.623067 0.612312 0.599834 0.585665 0.56984 0.552402 0.533395 0.51287 0.490881 0.467488 0.442752 0.416743 0.389531 0.361193 0.331806 0.301455 0.270226 0.238207 0.205492 0.172174 0.13835 0.104121 0.0695845 0.0348436 0 
0 0.0367264 0.0733456 0.109751 0.145835 0.181495 0.216625 0.251126 0.284896 0.31784 0.349863 0.380874 0.410786 0.439515 0.466981 0.493107 0.517822 0.541058 0.562752 0.582846 0.601285 0.618021 0.63301 0.646211 0.657591 0.66712 0.674772 0.680529 0.684375 0.6863 0.6863 0.684375 0.680529 0.674772 0.66712 0.657591 0.646211 0.63301 0.618021 0.601285 0.582846 0.562752 0.541058 0.517822 0.493107 0.466981 0.439515 0.410786 0.380874 0.349863 0.31784 0.284896 0.251126 0.216625 0.181495 0.145835 0.109751 0.0733456 0.0367264 0 
0 0.0387167 0.077321 0.115701 0.153746 0.191345 0.22839 0.264774 0.300393 0.335146 0.368932 0.401656 0.433225 0.463552 0.49255 0.520139 0.546242 0.570789 0.59371 0.614945 0.634434 0.652126 0.667973 0.681933 0.693968 0.704045 0.71214 0.71823 0.722298 0.724335 0.724335 0.722298 0.71823 0.71214 0.704045 0.693968 0.681933 0.667973 0.652126 0.634434 0.614945 0.59371 0.570789 0.546242 0.520139 0.49255 0.463552 0.433225 0.401656 0.368932 0.335146 0.300393 0.264774 0.22839 0.191345 0.153746 0.115701 0.077321 0.0387167 0 
0 0.0408193 0.0815208 0.121987 0.162102 0.201749 0.240815 0.279188 0.316758 0.353418 0.389063 0.423592 0.456908 0.488917 0.519528 0.548656 0.576221 0.602145 0.626357 0.648789 0.669382 0.688077 0.704825 0.71958 0.732302 0.742956 0.751514 0.757952 0.762254 0.764408 0.764408 0.762254 0.757952 0.751514 0.742956 0.732302 0.71958 0.704825 0.688077 0.669382 0.648789 0.626357 0.602145 0.576221 0.548656 0.519528 0.488917 0.456908 0.423592 0.389063 0.353418 0.316758 0.279188 0.240815 0.201749 0.162102 0.121987 0.0815208 0.0408193 0 
0 0.0430397 0.0859559 0.128625 0.170925 0.212735 0.253935 0.294406 0.334034 0.372706 0.410311 0.446743 0.481899 0.51568 0.54799 0.578739 0.607841 0.635214 0.660782 0.684475 0.706227 0.725977 0.743671 0.759261 0.772704 0.783963 0.793008 0.799812 0.804359 0.806636 0.806636 0.804359 0.799812 0.793008 0.783963 0.772704 0.759261 0.743671 0.725977 0.706227 0.684475 0.660782 0.635214 0.607841 0.578739 0.54799 0.51568 0.481899 0.446743 0.410311 0.372706 0.334034 0.294406 0.253935 0.212735 0.170925 0.128625 0.0859559 0.0430397 0 
0 0.0453838 0.0906378 0.135633 0.18024 0.224331 0.267782 0.310468 0.352267 0.39306 0.432732 0.471171 0.508266 0.543914 0.578014 0.61047 0.64119 0.670089 0.697085 0.722103 0.745074 0.765933 0.784623 0.801091 0.815292 0.827187 0.836742 0.843932 0.848736 0.851141 0.851141 0.848736 0.843932 0.836742 0.827187 0.815292 0.801091 0.784623 0.765933 0.745074 0.722103 0.697085 0.670089 0.64119 0.61047 0.578014 0.543914 0.508266 0.471171 0.432732 0.39306 0.352267 0.310468 0.267782 0.224331 0.18024 0.135633 0.0906378 0.0453838 0 
0 0.0478578 0.0955792 0.143028 0.190069 0.236569 0.282395 0.327416 0.371505 0.414537 0.456388 0.496942 0.536081 0.573697 0.609683 0.643936 0.676361 0.706867 0.735366 0.76178 0.786034 0.80806 0.827797 0.845189 0.860187 0.87275 0.882843 0.890437 0.895512 0.898053 0.898053 0.895512 0.890437 0.882843 0.87275 0.860187 0.845189 0.827797 0.80806 0.786034 0.76178 0.735366 0.706867 0.676361 0.643936 0.609683 0.573697 0.536081 0.496942 0.456388 0.414537 0.371505 0.327416 0.282395 0.236569 0.190069 0.143028 0.0955792 0.0478578 0 
0 0.0504682 0.100793 0.150831 0.200441 0.249481 0.297813 0.345298 0.391802 0.437194 0.481343 0.524126 0.565422 0.605112 0.643085 0.679233 0.713454 0.745651 0.775734 0.803618 0.829223 0.852478 0.873316 0.891681 0.907518 0.920785 0.931444 0.939464 0.944823 0.947507 0.947507 0.944823 0.939464 0.931444 0.920785 0.907518 0.891681 0.873316 0.852478 0.829223 0.803618 0.775734 0.745651 0.713454 0.679233 0.643085 0.605112 0.565422 0.524126 0.481343 0.437194 0.391802 0.345298 0.297813 0.249481 0.200441 0.150831 0.100793 0.0504682 0 
0 0.0532222 0.106293 0.159063 0.211383 0.263103 0.314077 0.364161 0.413212 0.461093 0.507666 0.5528 0.596367 0.638244 0.678312 0.716457 0.752571 0.786552 0.818303 0.847734 0.874763 0.899312 0.921312 0.9407 0.957422 0.97143 0.982684 0.991153 0.996812 0.999646 0.999646 0.996812 0.991153 0.982684 0.97143 0.957422 0.9407 0.921312 0.899312 0.874763 0.847734 0.818303 0.786552 0.752571 0.716457 0.678312 0.638244 0.596367 0.5528 0.507666 0.461093 0.413212 0.364161 0.314077 0.263103 0.211383 0.159063 0.106293 0.0532222 0 
