C h:0.010989
C GRID SIZE:92
C N:90
0 0.0543419 0.108123 0.160787 0.211792 0.260612 0.306745 0.349717 0.389089 0.424458 0.455467 0.481804 0.503205 0.519461 0.530417 0.535975 0.536094 0.53079 0.52014 0.504273 0.483378 0.457694 0.427514 0.393177 0.355064 0.313601 0.269244 0.222484 0.173833 0.123827 0.0730119 0.0219442 -0.0288185 -0.0787222 -0.127223 -0.173792 -0.217923 -0.259136 -0.296981 -0.331049 -0.360969 -0.386415 -0.407112 -0.422834 -0.433412 -0.438729 -0.438729 -0.433412 -0.422834 -0.407112 -0.386415 -0.360969 -0.331049 -0.296981 -0.259136 -0.217923 -0.173792 -0.127223 -0.0787222 -0.0288185 0.0219442 0.0730119 0.123827 0.173833 0.222484 0.269244 0.313601 0.355064 0.393177 0.427514 0.457694 0.483378 0.504273 0.52014 0.53079 0.536094 0.535975 0.530417 0.519461 0.503205 0.481804 0.455467 0.424458 0.389089 0.349717 0.306745 0.260612 0.211792 0.160787 0.108123 0.0543419 0 
0 0.0493451 0.0981838 0.146015 0.192349 0.236712 0.278649 0.317734 0.35357 0.385795 0.414084 0.438156 0.457774 0.472748 0.482939 0.488257 0.488665 0.484178 0.474863 0.460838 0.442272 0.419382 0.392428 0.361718 0.327597 0.290445 0.250675 0.208728 0.165068 0.120175 0.0745432 0.0286729 -0.0169329 -0.061775 -0.105363 -0.147221 -0.186892 -0.223942 -0.257969 -0.288602 -0.315506 -0.338389 -0.357001 -0.37114 -0.380653 -0.385435 -0.385435 -0.380653 -0.37114 -0.357001 -0.338389 -0.315506 -0.288602 -0.257969 -0.223942 -0.186892 -0.147221 -0.105363 -0.061775 -0.0169329 0.0286729 0.0745432 0.120175 0.165068 0.208728 0.250675 0.290445 0.327597 0.361718 0.392428 0.419382 0.442272 0.460838 0.474863 0.484178 0.488665 0.488257 0.482939 0.472748 0.457774 0.438156 0.414084 0.385795 0.35357 0.317734 0.278649 0.236712 0.192349 0.146015 0.0981838 0.0493451 0 
0 0.0448555 0.089254 0.132743 0.174882 0.21524 0.25341 0.289006 0.32167 0.351073 0.376925 0.398971 0.416995 0.430828 0.440343 0.445458 0.44614 0.442402 0.434304 0.421953 0.405499 0.385138 0.361106 0.333678 0.303165 0.26991 0.234286 0.196689 0.157537 0.117264 0.076313 0.0351366 -0.00581245 -0.0460842 -0.0852367 -0.122841 -0.158485 -0.191779 -0.222358 -0.249889 -0.274071 -0.29464 -0.311371 -0.324081 -0.332633 -0.336932 -0.336932 -0.332633 -0.324081 -0.311371 -0.29464 -0.274071 -0.249889 -0.222358 -0.191779 -0.158485 -0.122841 -0.0852367 -0.0460842 -0.00581245 0.0351366 0.076313 0.117264 0.157537 0.196689 0.234286 0.26991 0.303165 0.333678 0.361106 0.385138 0.405499 0.421953 0.434304 0.442402 0.44614 0.445458 0.440343 0.430828 0.416995 0.398971 0.376925 0.351073 0.32167 0.289006 0.25341 0.21524 0.174882 0.132743 0.089254 0.0448555 0 
0 0.0408237 0.0812349 0.120826 0.159196 0.195961 0.23075 0.263216 0.293034 0.31991 0.34358 0.363813 0.380416 0.393234 0.402154 0.4071 0.408043 0.404994 0.398007 0.387177 0.37264 0.354572 0.333186 0.308728 0.28148 0.25175 0.219874 0.186208 0.151131 0.11503 0.0783087 0.0413723 0.00462936 -0.0315147 -0.0666616 -0.100425 -0.132433 -0.162334 -0.189801 -0.214532 -0.236257 -0.254736 -0.269768 -0.281189 -0.288873 -0.292736 -0.292736 -0.288873 -0.281189 -0.269768 -0.254736 -0.236257 -0.214532 -0.189801 -0.162334 -0.132433 -0.100425 -0.0666616 -0.0315147 0.00462936 0.0413723 0.0783087 0.11503 0.151131 0.186208 0.219874 0.25175 0.28148 0.308728 0.333186 0.354572 0.37264 0.387177 0.398007 0.404994 0.408043 0.4071 0.402154 0.393234 0.380416 0.363813 0.34358 0.31991 0.293034 0.263216 0.23075 0.195961 0.159196 0.120826 0.0812349 0.0408237 0 
0 0.037205 0.0740377 0.11013 0.14512 0.178661 0.210418 0.240078 0.267347 0.29196 0.313677 0.332291 0.347628 0.359547 0.367944 0.372753 0.373945 0.371531 0.365559 0.356114 0.343319 0.327331 0.308341 0.286574 0.262281 0.23574 0.207253 0.177143 0.145747 0.113419 0.0805195 0.0474141 0.0144711 -0.0179443 -0.0494731 -0.0797668 -0.108491 -0.135329 -0.159985 -0.182188 -0.201693 -0.218286 -0.231784 -0.24204 -0.248941 -0.25241 -0.25241 -0.248941 -0.24204 -0.231784 -0.218286 -0.201693 -0.182188 -0.159985 -0.135329 -0.108491 -0.0797668 -0.0494731 -0.0179443 0.0144711 0.0474141 0.0805195 0.113419 0.145747 0.177143 0.207253 0.23574 0.262281 0.286574 0.308341 0.327331 0.343319 0.356114 0.365559 0.371531 0.373945 0.372753 0.367944 0.359547 0.347628 0.332291 0.313677 0.29196 0.267347 0.240078 0.210418 0.178661 0.14512 0.11013 0.0740377 0.037205 0 
0 0.0339594 0.0675826 0.100537 0.132497 0.163147 0.192188 0.219333 0.244321 0.266909 0.286883 0.304054 0.318264 0.329387 0.337328 0.342028 0.34346 0.341633 0.33659 0.328407 0.317195 0.303095 0.28628 0.266951 0.245333 0.221678 0.196258 0.169364 0.141299 0.112381 0.082936 0.0532931 0.023784 -0.00526207 -0.0335219 -0.0606813 -0.0864391 -0.11051 -0.132627 -0.152546 -0.170047 -0.184936 -0.197049 -0.206253 -0.212446 -0.215559 -0.215559 -0.212446 -0.206253 -0.197049 -0.184936 -0.170047 -0.152546 -0.132627 -0.11051 -0.0864391 -0.0606813 -0.0335219 -0.00526207 0.023784 0.0532931 0.082936 0.112381 0.141299 0.169364 0.196258 0.221678 0.245333 0.266951 0.28628 0.303095 0.317195 0.328407 0.33659 0.341633 0.34346 0.342028 0.337328 0.329387 0.318264 0.304054 0.286883 0.266909 0.244321 0.219333 0.192188 0.163147 0.132497 0.100537 0.0675826 0.0339594 0 
0 0.0310505 0.0617975 0.0919403 0.121185 0.149247 0.175855 0.200751 0.223698 0.244478 0.262896 0.278782 0.291993 0.302414 0.30996 0.314577 0.31624 0.314957 0.310766 0.303735 0.293964 0.281581 0.266738 0.249619 0.230426 0.209385 0.186742 0.162757 0.137705 0.111872 0.0855503 0.0590379 0.032633 0.00663227 -0.0186731 -0.0430002 -0.0660774 -0.0876477 -0.107471 -0.125327 -0.141017 -0.154367 -0.165229 -0.173482 -0.179036 -0.181828 -0.181828 -0.179036 -0.173482 -0.165229 -0.154367 -0.141017 -0.125327 -0.107471 -0.0876477 -0.0660774 -0.0430002 -0.0186731 0.00663227 0.032633 0.0590379 0.0855503 0.111872 0.137705 0.162757 0.186742 0.209385 0.230426 0.249619 0.266738 0.281581 0.293964 0.303735 0.310766 0.314957 0.31624 0.314577 0.30996 0.302414 0.291993 0.278782 0.262896 0.244478 0.223698 0.200751 0.175855 0.149247 0.121185 0.0919403 0.0617975 0.0310505 0 
0 0.0284459 0.0566175 0.0842434 0.111058 0.136804 0.161236 0.184122 0.205247 0.224414 0.241446 0.256189 0.268516 0.278321 0.285527 0.290085 0.291972 0.291194 0.287786 0.281809 0.273351 0.262528 0.249478 0.234364 0.217369 0.198697 0.178569 0.157218 0.134893 0.111851 0.0883557 0.0646747 0.041077 0.0178298 -0.00480455 -0.0265712 -0.0472256 -0.0665359 -0.0842859 -0.100277 -0.114331 -0.12629 -0.136021 -0.143416 -0.148393 -0.150895 -0.150895 -0.148393 -0.143416 -0.136021 -0.12629 -0.114331 -0.100277 -0.0842859 -0.0665359 -0.0472256 -0.0265712 -0.00480455 0.0178298 0.041077 0.0646747 0.0883557 0.111851 0.134893 0.157218 0.178569 0.198697 0.217369 0.234364 0.249478 0.262528 0.273351 0.281809 0.287786 0.291194 0.291972 0.290085 0.285527 0.278321 0.268516 0.256189 0.241446 0.224414 0.205247 0.184122 0.161236 0.136804 0.111058 0.0842434 0.0566175 0.0284459 0 
0 0.026116 0.0519842 0.0773592 0.102001 0.125677 0.148166 0.169258 0.188757 0.206487 0.222287 0.236019 0.247565 0.256831 0.263748 0.268268 0.270373 0.270067 0.26738 0.262367 0.255108 0.245706 0.234285 0.220993 0.205993 0.189469 0.171619 0.152655 0.1328 0.112285 0.0913469 0.0702279 0.0491698 0.0284133 0.00819456 -0.0112567 -0.0297203 -0.0469874 -0.0628632 -0.0771689 -0.0897434 -0.100445 -0.109155 -0.115774 -0.120228 -0.122468 -0.122468 -0.120228 -0.115774 -0.109155 -0.100445 -0.0897434 -0.0771689 -0.0628632 -0.0469874 -0.0297203 -0.0112567 0.00819456 0.0284133 0.0491698 0.0702279 0.0913469 0.112285 0.1328 0.152655 0.171619 0.189469 0.205993 0.220993 0.234285 0.245706 0.255108 0.262367 0.26738 0.270067 0.270373 0.268268 0.263748 0.256831 0.247565 0.236019 0.222287 0.206487 0.188757 0.169258 0.148166 0.125677 0.102001 0.0773592 0.0519842 0.026116 0 
0 0.0240345 0.0478449 0.0712095 0.0939114 0.11574 0.136496 0.155988 0.174041 0.190493 0.205201 0.218038 0.228898 0.237696 0.244368 0.248872 0.251189 0.251324 0.249303 0.245175 0.239012 0.230906 0.220968 0.209331 0.196144 0.181569 0.165786 0.148986 0.131368 0.113141 0.0945195 0.0757199 0.0569604 0.0384577 0.0204247 0.00306806 -0.0134138 -0.0288328 -0.0430136 -0.055795 -0.067032 -0.0765973 -0.0843826 -0.0902999 -0.0942824 -0.0962849 -0.0962849 -0.0942824 -0.0902999 -0.0843826 -0.0765973 -0.067032 -0.055795 -0.0430136 -0.0288328 -0.0134138 0.00306806 0.0204247 0.0384577 0.0569604 0.0757199 0.0945195 0.113141 0.131368 0.148986 0.165786 0.181569 0.196144 0.209331 0.220968 0.230906 0.239012 0.245175 0.249303 0.251324 0.251189 0.248872 0.244368 0.237696 0.228898 0.218038 0.205201 0.190493 0.174041 0.155988 0.136496 0.11574 0.0939114 0.0712095 0.0478449 0.0240345 0 
0 0.0221774 0.0441522 0.0657238 0.086696 0.106879 0.126091 0.14416 0.160928 0.176247 0.189988 0.202037 0.212297 0.22069 0.227159 0.231665 0.234191 0.23474 0.233336 0.230022 0.224862 0.217939 0.209354 0.199224 0.187683 0.174879 0.160972 0.146135 0.130546 0.114393 0.0978701 0.0811714 0.0644936 0.0480316 0.0319771 0.0165163 0.00182785 -0.011919 -0.0245661 -0.0359685 -0.0459955 -0.0545325 -0.061482 -0.0667646 -0.0703202 -0.0721082 -0.0721082 -0.0703202 -0.0667646 -0.061482 -0.0545325 -0.0459955 -0.0359685 -0.0245661 -0.011919 0.00182785 0.0165163 0.0319771 0.0480316 0.0644936 0.0811714 0.0978701 0.114393 0.130546 0.146135 0.160972 0.174879 0.187683 0.199224 0.209354 0.217939 0.224862 0.230022 0.233336 0.23474 0.234191 0.231665 0.227159 0.22069 0.212297 0.202037 0.189988 0.176247 0.160928 0.14416 0.126091 0.106879 0.086696 0.0657238 0.0441522 0.0221774 0 
0 0.0205233 0.0408633 0.0608385 0.0802714 0.0989902 0.11683 0.133637 0.149265 0.163582 0.176471 0.187828 0.197566 0.205613 0.211917 0.216443 0.219174 0.220114 0.219282 0.216718 0.212479 0.206638 0.199286 0.19053 0.180488 0.169294 0.157092 0.144035 0.130288 0.116017 0.101396 0.0866019 0.0718103 0.057197 0.0429346 0.0291906 0.016126 0.00389307 -0.0073658 -0.01752 -0.0264519 -0.0340583 -0.0402514 -0.0449597 -0.048129 -0.0497228 -0.0497228 -0.048129 -0.0449597 -0.0402514 -0.0340583 -0.0264519 -0.01752 -0.0073658 0.00389307 0.016126 0.0291906 0.0429346 0.057197 0.0718103 0.0866019 0.101396 0.116017 0.130288 0.144035 0.157092 0.169294 0.180488 0.19053 0.199286 0.206638 0.212479 0.216718 0.219282 0.220114 0.219174 0.216443 0.211917 0.205613 0.197566 0.187828 0.176471 0.163582 0.149265 0.133637 0.11683 0.0989902 0.0802714 0.0608385 0.0408633 0.0205233 0 
0 0.0190528 0.0379397 0.0564964 0.0745623 0.0919816 0.108605 0.124293 0.138914 0.152349 0.164489 0.175242 0.184527 0.192281 0.198455 0.203018 0.205953 0.207262 0.206964 0.205093 0.201699 0.19685 0.190626 0.183123 0.174447 0.164718 0.154066 0.142629 0.130553 0.117991 0.105097 0.0920294 0.0789481 0.0660107 0.0533725 0.0411842 0.0295907 0.0187291 0.00872765 -0.000296158 -0.00823642 -0.0150002 -0.0205084 -0.0246967 -0.0275163 -0.0289344 -0.0289344 -0.0275163 -0.0246967 -0.0205084 -0.0150002 -0.00823642 -0.000296158 0.00872765 0.0187291 0.0295907 0.0411842 0.0533725 0.0660107 0.0789481 0.0920294 0.105097 0.117991 0.130553 0.142629 0.154066 0.164718 0.174447 0.183123 0.190626 0.19685 0.201699 0.205093 0.206964 0.207262 0.205953 0.203018 0.198455 0.192281 0.184527 0.175242 0.164489 0.152349 0.138914 0.124293 0.108605 0.0919816 0.0745623 0.0564964 0.0379397 0.0190528 0 
0 0.0177486 0.0353469 0.0526462 0.0695008 0.0857698 0.101318 0.116019 0.129753 0.142411 0.153897 0.164125 0.173023 0.180533 0.186609 0.191222 0.194359 0.19602 0.196221 0.194992 0.192378 0.18844 0.183249 0.17689 0.16946 0.161067 0.151826 0.141863 0.131307 0.120296 0.10897 0.0974708 0.0859416 0.0745246 0.0633594 0.0525817 0.0423219 0.0327034 0.0238415 0.015842 0.00880025 0.00279993 -0.00208781 -0.00580509 -0.00830796 -0.00956682 -0.00956682 -0.00830796 -0.00580509 -0.00208781 0.00279993 0.00880025 0.015842 0.0238415 0.0327034 0.0423219 0.0525817 0.0633594 0.0745246 0.0859416 0.0974708 0.10897 0.120296 0.131307 0.141863 0.151826 0.161067 0.16946 0.17689 0.183249 0.18844 0.192378 0.194992 0.196221 0.19602 0.194359 0.191222 0.186609 0.180533 0.173023 0.164125 0.153897 0.142411 0.129753 0.116019 0.101318 0.0857698 0.0695008 0.0526462 0.0353469 0.0177486 0 
0 0.0165949 0.0330536 0.0492413 0.065026 0.0802798 0.0948805 0.108712 0.121668 0.133648 0.144565 0.154341 0.16291 0.170219 0.176227 0.180907 0.184245 0.186241 0.18691 0.186277 0.184385 0.181284 0.17704 0.17173 0.165439 0.158265 0.150311 0.141689 0.132517 0.122917 0.113016 0.102942 0.0928226 0.082786 0.0729579 0.0634603 0.0544105 0.0459195 0.038091 0.0310205 0.0247934 0.0194853 0.01516 0.0118697 0.00965397 0.00853942 0.00853942 0.00965397 0.0118697 0.01516 0.0194853 0.0247934 0.0310205 0.038091 0.0459195 0.0544105 0.0634603 0.0729579 0.082786 0.0928226 0.102942 0.113016 0.122917 0.132517 0.141689 0.150311 0.158265 0.165439 0.17173 0.17704 0.181284 0.184385 0.186277 0.18691 0.186241 0.184245 0.180907 0.176227 0.170219 0.16291 0.154341 0.144565 0.133648 0.121668 0.108712 0.0948805 0.0802798 0.065026 0.0492413 0.0330536 0.0165949 0 
0 0.0155777 0.0310318 0.0462401 0.0610829 0.0754441 0.0892128 0.102284 0.11456 0.125951 0.136377 0.145766 0.15406 0.161209 0.167175 0.171935 0.175474 0.177792 0.178902 0.178826 0.177601 0.175273 0.1719 0.167551 0.162304 0.156243 0.149464 0.142065 0.134154 0.12584 0.117237 0.108458 0.0996204 0.0908384 0.082225 0.07389 0.0659389 0.0584716 0.0515812 0.0453536 0.0398658 0.0351857 0.0313707 0.0284678 0.0265125 0.0255289 0.0255289 0.0265125 0.0284678 0.0313707 0.0351857 0.0398658 0.0453536 0.0515812 0.0584716 0.0659389 0.07389 0.082225 0.0908384 0.0996204 0.108458 0.117237 0.12584 0.134154 0.142065 0.149464 0.156243 0.162304 0.167551 0.1719 0.175273 0.177601 0.178826 0.178902 0.177792 0.175474 0.171935 0.167175 0.161209 0.15406 0.145766 0.136377 0.125951 0.11456 0.102284 0.0892128 0.0754441 0.0610829 0.0462401 0.0310318 0.0155777 0 
0 0.0146842 0.0292562 0.0436051 0.0576222 0.071202 0.0842438 0.0966522 0.108338 0.119221 0.129226 0.138289 0.146356 0.153383 0.159333 0.164185 0.167926 0.170555 0.172081 0.172526 0.171921 0.170308 0.167738 0.164273 0.159982 0.154942 0.149236 0.142956 0.136195 0.129053 0.121632 0.114033 0.106362 0.0987216 0.091213 0.0839351 0.0769826 0.0704453 0.0644073 0.0589454 0.054129 0.0500191 0.0466675 0.0441163 0.0423975 0.0415327 0.0415327 0.0423975 0.0441163 0.0466675 0.0500191 0.054129 0.0589454 0.0644073 0.0704453 0.0769826 0.0839351 0.091213 0.0987216 0.106362 0.114033 0.121632 0.129053 0.136195 0.142956 0.149236 0.154942 0.159982 0.164273 0.167738 0.170308 0.171921 0.172526 0.172081 0.170555 0.167926 0.164185 0.159333 0.153383 0.146356 0.138289 0.129226 0.119221 0.108338 0.0966522 0.0842438 0.071202 0.0576222 0.0436051 0.0292562 0.0146842 0 
0 0.0139031 0.0277042 0.0413026 0.0545994 0.0674988 0.0799093 0.0917439 0.102922 0.113369 0.123018 0.13181 0.139696 0.146633 0.152592 0.157548 0.161492 0.164421 0.166344 0.167278 0.167251 0.166301 0.164473 0.161823 0.158411 0.154306 0.149585 0.144327 0.138618 0.132547 0.126203 0.119681 0.113073 0.106472 0.0999696 0.0936538 0.08761 0.0819188 0.0766558 0.0718902 0.0676842 0.0640926 0.0611621 0.0589305 0.0574267 0.0566699 0.0566699 0.0574267 0.0589305 0.0611621 0.0640926 0.0676842 0.0718902 0.0766558 0.0819188 0.08761 0.0936538 0.0999696 0.106472 0.113073 0.119681 0.126203 0.132547 0.138618 0.144327 0.149585 0.154306 0.158411 0.161823 0.164473 0.166301 0.167251 0.167278 0.166344 0.164421 0.161492 0.157548 0.152592 0.146633 0.139696 0.13181 0.123018 0.113369 0.102922 0.0917439 0.0799093 0.0674988 0.0545994 0.0413026 0.0277042 0.0139031 0 
0 0.013224 0.0263553 0.0393021 0.0519746 0.0642856 0.0761515 0.0874934 0.0982375 0.108316 0.117668 0.12624 0.133985 0.140866 0.146853 0.151927 0.156075 0.159296 0.161596 0.162991 0.163506 0.163173 0.162033 0.160134 0.157532 0.154289 0.150471 0.146151 0.141404 0.136312 0.130954 0.125414 0.119777 0.114124 0.108539 0.1031 0.0978838 0.0929632 0.0884059 0.084274 0.0806235 0.0775037 0.0749563 0.0730156 0.0717072 0.0710486 0.0710486 0.0717072 0.0730156 0.0749563 0.0775037 0.0806235 0.084274 0.0884059 0.0929632 0.0978838 0.1031 0.108539 0.114124 0.119777 0.125414 0.130954 0.136312 0.141404 0.146151 0.150471 0.154289 0.157532 0.160134 0.162033 0.163173 0.163506 0.162991 0.161596 0.159296 0.156075 0.151927 0.146853 0.140866 0.133985 0.12624 0.117668 0.108316 0.0982375 0.0874934 0.0761515 0.0642856 0.0519746 0.0393021 0.0263553 0.013224 0 
0 0.0126378 0.0251912 0.0375765 0.049712 0.061518 0.0729187 0.0838417 0.0942199 0.103991 0.1131 0.121497 0.129139 0.135993 0.14203 0.147231 0.151587 0.155093 0.157755 0.159587 0.16061 0.160853 0.160352 0.15915 0.157297 0.154846 0.15186 0.148401 0.144538 0.140342 0.135886 0.131246 0.126495 0.121709 0.116961 0.112322 0.107861 0.103643 0.0997295 0.0961753 0.093031 0.0903409 0.0881427 0.0864667 0.0853364 0.0847673 0.0847673 0.0853364 0.0864667 0.0881427 0.0903409 0.093031 0.0961753 0.0997295 0.103643 0.107861 0.112322 0.116961 0.121709 0.126495 0.131246 0.135886 0.140342 0.144538 0.148401 0.15186 0.154846 0.157297 0.15915 0.160352 0.160853 0.16061 0.159587 0.157755 0.155093 0.151587 0.147231 0.14203 0.135993 0.129139 0.121497 0.1131 0.103991 0.0942199 0.0838417 0.0729187 0.061518 0.049712 0.0375765 0.0251912 0.0126378 0 
0 0.0121362 0.0241954 0.0361013 0.0477792 0.0591567 0.0701642 0.0807358 0.0908101 0.10033 0.109245 0.117509 0.125084 0.131937 0.138043 0.143384 0.147949 0.151735 0.154746 0.156993 0.158496 0.159279 0.159374 0.158819 0.157659 0.155942 0.153721 0.151055 0.148004 0.144632 0.141004 0.137187 0.133249 0.129256 0.125273 0.121366 0.117595 0.114019 0.110693 0.107666 0.104983 0.102685 0.100805 0.0993711 0.0984031 0.0979157 0.0979157 0.0984031 0.0993711 0.100805 0.102685 0.104983 0.107666 0.110693 0.114019 0.117595 0.121366 0.125273 0.129256 0.133249 0.137187 0.141004 0.144632 0.148004 0.151055 0.153721 0.155942 0.157659 0.158819 0.159374 0.159279 0.158496 0.156993 0.154746 0.151735 0.147949 0.143384 0.138043 0.131937 0.125084 0.117509 0.109245 0.10033 0.0908101 0.0807358 0.0701642 0.0591567 0.0477792 0.0361013 0.0241954 0.0121362 0 
0 0.0117117 0.023353 0.0348544 0.0461474 0.0571659 0.0678462 0.0781281 0.0879552 0.0972755 0.106042 0.114213 0.121752 0.12863 0.134823 0.140313 0.145091 0.149153 0.152501 0.155145 0.157102 0.158393 0.159046 0.159095 0.158578 0.15754 0.156029 0.154094 0.151792 0.149178 0.146311 0.143251 0.140057 0.136791 0.13351 0.130273 0.127133 0.124144 0.121355 0.11881 0.11655 0.11461 0.113021 0.111808 0.110988 0.110575 0.110575 0.110988 0.111808 0.113021 0.11461 0.11655 0.11881 0.121355 0.124144 0.127133 0.130273 0.13351 0.136791 0.140057 0.143251 0.146311 0.149178 0.151792 0.154094 0.156029 0.15754 0.158578 0.159095 0.159046 0.158393 0.157102 0.155145 0.152501 0.149153 0.145091 0.140313 0.134823 0.12863 0.121752 0.114213 0.106042 0.0972755 0.0879552 0.0781281 0.0678462 0.0571659 0.0461474 0.0348544 0.023353 0.0117117 0 
0 0.0113577 0.022651 0.0338161 0.0447906 0.0555138 0.0659273 0.075976 0.085608 0.0947756 0.103435 0.111549 0.119083 0.126009 0.132306 0.137956 0.142951 0.147286 0.150961 0.153987 0.156375 0.158145 0.159322 0.159936 0.16002 0.159614 0.158759 0.157502 0.155891 0.153976 0.151811 0.149447 0.146939 0.14434 0.141704 0.139081 0.13652 0.13407 0.131773 0.129669 0.127796 0.126184 0.124861 0.12385 0.123166 0.122821 0.122821 0.123166 0.12385 0.124861 0.126184 0.127796 0.129669 0.131773 0.13407 0.13652 0.139081 0.141704 0.14434 0.146939 0.149447 0.151811 0.153976 0.155891 0.157502 0.158759 0.159614 0.16002 0.159936 0.159322 0.158145 0.156375 0.153987 0.150961 0.147286 0.142951 0.137956 0.132306 0.126009 0.119083 0.111549 0.103435 0.0947756 0.085608 0.075976 0.0659273 0.0555138 0.0447906 0.0338161 0.022651 0.0113577 0 
0 0.0110681 0.0220772 0.0329688 0.0436855 0.0541717 0.0643739 0.0742412 0.083726 0.0927842 0.101376 0.109465 0.117022 0.124019 0.130435 0.136257 0.141472 0.146078 0.150073 0.153466 0.156266 0.158492 0.160163 0.161307 0.161954 0.162136 0.161893 0.161265 0.160294 0.159027 0.157508 0.155787 0.153911 0.151927 0.149883 0.147825 0.145797 0.143841 0.141996 0.140297 0.138778 0.137468 0.136389 0.135563 0.135003 0.134721 0.134721 0.135003 0.135563 0.136389 0.137468 0.138778 0.140297 0.141996 0.143841 0.145797 0.147825 0.149883 0.151927 0.153911 0.155787 0.157508 0.159027 0.160294 0.161265 0.161893 0.162136 0.161954 0.161307 0.160163 0.158492 0.156266 0.153466 0.150073 0.146078 0.141472 0.136257 0.130435 0.124019 0.117022 0.109465 0.101376 0.0927842 0.083726 0.0742412 0.0643739 0.0541717 0.0436855 0.0329688 0.0220772 0.0110681 0 
0 0.0108377 0.0216212 0.0322966 0.0428114 0.0531142 0.0631559 0.0728895 0.0822711 0.0912602 0.0998194 0.107916 0.115521 0.122609 0.129162 0.135164 0.140605 0.14548 0.149789 0.153538 0.156734 0.159393 0.161533 0.163177 0.164351 0.165085 0.165413 0.16537 0.164995 0.164328 0.163409 0.162283 0.16099 0.159574 0.158077 0.15654 0.155002 0.153501 0.152071 0.150745 0.149553 0.148518 0.147664 0.147008 0.146563 0.146338 0.146338 0.146563 0.147008 0.147664 0.148518 0.149553 0.150745 0.152071 0.153501 0.155002 0.15654 0.158077 0.159574 0.16099 0.162283 0.163409 0.164328 0.164995 0.16537 0.165413 0.165085 0.164351 0.163177 0.161533 0.159393 0.156734 0.153538 0.149789 0.14548 0.140605 0.135164 0.129162 0.122609 0.115521 0.107916 0.0998194 0.0912602 0.0822711 0.0728895 0.0631559 0.0531142 0.0428114 0.0322966 0.0216212 0.0108377 0 
0 0.0106616 0.0212733 0.0317854 0.0421495 0.0523183 0.0622463 0.0718903 0.0812096 0.0901665 0.0987265 0.106859 0.114536 0.121736 0.12844 0.134632 0.140304 0.145449 0.150068 0.154162 0.15774 0.160814 0.1634 0.165517 0.167188 0.168441 0.169303 0.169808 0.169988 0.16988 0.169519 0.168944 0.168192 0.167302 0.166311 0.165255 0.16417 0.163088 0.162042 0.16106 0.160168 0.159388 0.158741 0.158241 0.157901 0.157729 0.157729 0.157901 0.158241 0.158741 0.159388 0.160168 0.16106 0.162042 0.163088 0.16417 0.165255 0.166311 0.167302 0.168192 0.168944 0.169519 0.16988 0.169988 0.169808 0.169303 0.168441 0.167188 0.165517 0.1634 0.160814 0.15774 0.154162 0.150068 0.145449 0.140304 0.134632 0.12844 0.121736 0.114536 0.106859 0.0987265 0.0901665 0.0812096 0.0718903 0.0622463 0.0523183 0.0421495 0.0317854 0.0212733 0.0106616 0 
0 0.0105356 0.021025 0.0314225 0.0416833 0.0517635 0.0616212 0.0712163 0.080511 0.0894703 0.098062 0.106257 0.114031 0.121361 0.128229 0.134622 0.14053 0.145947 0.15087 0.155303 0.159251 0.162724 0.165735 0.168302 0.170445 0.172187 0.173553 0.17457 0.17527 0.175684 0.175843 0.175781 0.175533 0.175131 0.174609 0.173999 0.173333 0.17264 0.171949 0.171284 0.17067 0.170125 0.169669 0.169313 0.169071 0.168947 0.168947 0.169071 0.169313 0.169669 0.170125 0.17067 0.171284 0.171949 0.17264 0.173333 0.173999 0.174609 0.175131 0.175533 0.175781 0.175843 0.175684 0.17527 0.17457 0.173553 0.172187 0.170445 0.168302 0.165735 0.162724 0.159251 0.155303 0.15087 0.145947 0.14053 0.134622 0.128229 0.121361 0.114031 0.106257 0.098062 0.0894703 0.080511 0.0712163 0.0616212 0.0517635 0.0416833 0.0314225 0.021025 0.0105356 0 
0 0.0104558 0.0208688 0.0311966 0.0413977 0.0514316 0.0612591 0.0708431 0.0801483 0.0891421 0.0977944 0.106078 0.113969 0.121447 0.128495 0.135099 0.141248 0.146938 0.152164 0.156929 0.161237 0.165095 0.168516 0.171513 0.174104 0.176309 0.17815 0.179651 0.180839 0.181742 0.182388 0.182806 0.183027 0.18308 0.182994 0.182799 0.182523 0.182191 0.181828 0.181458 0.181101 0.180774 0.180494 0.180273 0.18012 0.180042 0.180042 0.18012 0.180273 0.180494 0.180774 0.181101 0.181458 0.181828 0.182191 0.182523 0.182799 0.182994 0.18308 0.183027 0.182806 0.182388 0.181742 0.180839 0.179651 0.17815 0.176309 0.174104 0.171513 0.168516 0.165095 0.161237 0.156929 0.152164 0.146938 0.141248 0.135099 0.128495 0.121447 0.113969 0.106078 0.0977944 0.0891421 0.0801483 0.0708431 0.0612591 0.0514316 0.0413977 0.0311966 0.0208688 0.0104558 0 
